OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-12-13,17,0,2024-12-14T00:00:00-00:00,2024-12-14T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,49.43,DAM,83
2024-12-13,18,0,2024-12-14T01:00:00-00:00,2024-12-14T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-12-13,9,0,2024-12-13T16:00:00-00:00,2024-12-13T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.97,DAM,84
2024-12-13,18,0,2024-12-14T01:00:00-00:00,2024-12-14T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.08,DAM,84
2024-12-13,19,0,2024-12-14T02:00:00-00:00,2024-12-14T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.55,DAM,84
2024-12-13,20,0,2024-12-14T03:00:00-00:00,2024-12-14T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.4,DAM,84
2024-12-13,21,0,2024-12-14T04:00:00-00:00,2024-12-14T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.1,DAM,84
2024-12-13,1,0,2024-12-13T08:00:00-00:00,2024-12-13T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,15.4,DAM,84
2024-12-13,2,0,2024-12-13T09:00:00-00:00,2024-12-13T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,14.02,DAM,84
2024-12-13,3,0,2024-12-13T10:00:00-00:00,2024-12-13T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.76,DAM,84
2024-12-13,4,0,2024-12-13T11:00:00-00:00,2024-12-13T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,12.3,DAM,84
2024-12-13,5,0,2024-12-13T12:00:00-00:00,2024-12-13T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.88,DAM,84
2024-12-13,6,0,2024-12-13T13:00:00-00:00,2024-12-13T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.71,DAM,84
2024-12-13,7,0,2024-12-13T14:00:00-00:00,2024-12-13T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.07,DAM,84
2024-12-13,8,0,2024-12-13T15:00:00-00:00,2024-12-13T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.25,DAM,84
2024-12-13,22,0,2024-12-14T05:00:00-00:00,2024-12-14T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.05,DAM,84
2024-12-13,23,0,2024-12-14T06:00:00-00:00,2024-12-14T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.07,DAM,84
2024-12-13,24,0,2024-12-14T07:00:00-00:00,2024-12-14T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.02,DAM,84
2024-12-13,11,0,2024-12-13T18:00:00-00:00,2024-12-13T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.44,DAM,84
2024-12-13,12,0,2024-12-13T19:00:00-00:00,2024-12-13T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.82,DAM,84
2024-12-13,13,0,2024-12-13T20:00:00-00:00,2024-12-13T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.35,DAM,84
2024-12-13,14,0,2024-12-13T21:00:00-00:00,2024-12-13T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.1,DAM,84
2024-12-13,15,0,2024-12-13T22:00:00-00:00,2024-12-13T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.85,DAM,84
2024-12-13,16,0,2024-12-13T23:00:00-00:00,2024-12-14T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.29,DAM,84
2024-12-13,17,0,2024-12-14T00:00:00-00:00,2024-12-14T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.04,DAM,84
2024-12-13,10,0,2024-12-13T17:00:00-00:00,2024-12-13T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.1,DAM,84
2024-12-14,14,0,2024-12-14T21:00:00-00:00,2024-12-14T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,866.67,DAM,85
2024-12-14,8,0,2024-12-14T15:00:00-00:00,2024-12-14T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,71.72,DAM,85
2024-12-14,13,0,2024-12-14T20:00:00-00:00,2024-12-14T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,832.19,DAM,85
2024-12-14,18,0,2024-12-15T01:00:00-00:00,2024-12-15T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-12-14,12,0,2024-12-14T19:00:00-00:00,2024-12-14T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,799.41,DAM,85
2024-12-14,4,0,2024-12-14T11:00:00-00:00,2024-12-14T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-12-14,11,0,2024-12-14T18:00:00-00:00,2024-12-14T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,597.1,DAM,85
2024-12-14,15,0,2024-12-14T22:00:00-00:00,2024-12-14T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,983.07,DAM,85
2024-12-14,10,0,2024-12-14T17:00:00-00:00,2024-12-14T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,492.39,DAM,85
2024-12-14,3,0,2024-12-14T10:00:00-00:00,2024-12-14T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-12-14,9,0,2024-12-14T16:00:00-00:00,2024-12-14T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,347.75,DAM,85
2024-12-14,17,0,2024-12-15T00:00:00-00:00,2024-12-15T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,41.82,DAM,85
2024-12-14,24,0,2024-12-15T07:00:00-00:00,2024-12-15T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-12-14,2,0,2024-12-14T09:00:00-00:00,2024-12-14T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-12-14,23,0,2024-12-15T06:00:00-00:00,2024-12-15T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-12-14,7,0,2024-12-14T14:00:00-00:00,2024-12-14T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.01,DAM,85
2024-12-14,22,0,2024-12-15T05:00:00-00:00,2024-12-15T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-12-14,1,0,2024-12-14T08:00:00-00:00,2024-12-14T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-12-14,21,0,2024-12-15T04:00:00-00:00,2024-12-15T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-12-14,16,0,2024-12-14T23:00:00-00:00,2024-12-15T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,581.01,DAM,85
2024-12-14,20,0,2024-12-15T03:00:00-00:00,2024-12-15T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-12-14,19,0,2024-12-15T02:00:00-00:00,2024-12-15T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-12-14,6,0,2024-12-14T13:00:00-00:00,2024-12-14T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-12-14,5,0,2024-12-14T12:00:00-00:00,2024-12-14T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-12-14,13,0,2024-12-14T20:00:00-00:00,2024-12-14T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,888.84,DAM,86
2024-12-14,12,0,2024-12-14T19:00:00-00:00,2024-12-14T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,852.35,DAM,86
2024-12-14,11,0,2024-12-14T18:00:00-00:00,2024-12-14T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,839.37,DAM,86
2024-12-14,10,0,2024-12-14T17:00:00-00:00,2024-12-14T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,877.91,DAM,86
2024-12-14,9,0,2024-12-14T16:00:00-00:00,2024-12-14T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,899.64,DAM,86
2024-12-14,24,0,2024-12-15T07:00:00-00:00,2024-12-15T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,168.93,DAM,86
2024-12-14,23,0,2024-12-15T06:00:00-00:00,2024-12-15T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,201.17,DAM,86
2024-12-14,22,0,2024-12-15T05:00:00-00:00,2024-12-15T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,273.94,DAM,86
2024-12-14,21,0,2024-12-15T04:00:00-00:00,2024-12-15T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,368.93,DAM,86
2024-12-14,20,0,2024-12-15T03:00:00-00:00,2024-12-15T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,468.87,DAM,86
2024-12-14,6,0,2024-12-14T13:00:00-00:00,2024-12-14T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,904.79,DAM,86
2024-12-14,5,0,2024-12-14T12:00:00-00:00,2024-12-14T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,877.86,DAM,86
2024-12-14,4,0,2024-12-14T11:00:00-00:00,2024-12-14T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,850.66,DAM,86
2024-12-14,3,0,2024-12-14T10:00:00-00:00,2024-12-14T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,826.24,DAM,86
2024-12-14,2,0,2024-12-14T09:00:00-00:00,2024-12-14T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,807.99,DAM,86
2024-12-14,1,0,2024-12-14T08:00:00-00:00,2024-12-14T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,804.86,DAM,86
2024-12-14,19,0,2024-12-15T02:00:00-00:00,2024-12-15T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,594.36,DAM,86
2024-12-14,18,0,2024-12-15T01:00:00-00:00,2024-12-15T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,722.02,DAM,86
2024-12-14,17,0,2024-12-15T00:00:00-00:00,2024-12-15T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,833.01,DAM,86
2024-12-14,16,0,2024-12-14T23:00:00-00:00,2024-12-15T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,919.1,DAM,86
2024-12-14,15,0,2024-12-14T22:00:00-00:00,2024-12-14T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,942.63,DAM,86
2024-12-14,8,0,2024-12-14T15:00:00-00:00,2024-12-14T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,912.97,DAM,86
2024-12-14,14,0,2024-12-14T21:00:00-00:00,2024-12-14T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,919.16,DAM,86
2024-12-14,7,0,2024-12-14T14:00:00-00:00,2024-12-14T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,897.63,DAM,86
2024-12-14,6,0,2024-12-14T13:00:00-00:00,2024-12-14T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,87
2024-12-14,7,0,2024-12-14T14:00:00-00:00,2024-12-14T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,74.75,DAM,87
2024-12-14,8,0,2024-12-14T15:00:00-00:00,2024-12-14T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1919.17,DAM,87
2024-12-14,14,0,2024-12-14T21:00:00-00:00,2024-12-14T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7315.07,DAM,87
2024-12-14,15,0,2024-12-14T22:00:00-00:00,2024-12-14T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6677.22,DAM,87
2024-12-14,16,0,2024-12-14T23:00:00-00:00,2024-12-15T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3573.32,DAM,87
2024-12-14,17,0,2024-12-15T00:00:00-00:00,2024-12-15T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,242.16,DAM,87
2024-12-14,18,0,2024-12-15T01:00:00-00:00,2024-12-15T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,87
2024-12-14,19,0,2024-12-15T02:00:00-00:00,2024-12-15T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,87
2024-12-14,1,0,2024-12-14T08:00:00-00:00,2024-12-14T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,87
2024-12-14,2,0,2024-12-14T09:00:00-00:00,2024-12-14T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,87
2024-12-14,3,0,2024-12-14T10:00:00-00:00,2024-12-14T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,87
2024-12-14,4,0,2024-12-14T11:00:00-00:00,2024-12-14T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,87
2024-12-14,5,0,2024-12-14T12:00:00-00:00,2024-12-14T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,87
2024-12-14,20,0,2024-12-15T03:00:00-00:00,2024-12-15T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,87
2024-12-14,21,0,2024-12-15T04:00:00-00:00,2024-12-15T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,87
2024-12-14,22,0,2024-12-15T05:00:00-00:00,2024-12-15T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,87
2024-12-14,23,0,2024-12-15T06:00:00-00:00,2024-12-15T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,87
2024-12-14,24,0,2024-12-15T07:00:00-00:00,2024-12-15T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,87
2024-12-14,9,0,2024-12-14T16:00:00-00:00,2024-12-14T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4883.5,DAM,87
2024-12-14,10,0,2024-12-14T17:00:00-00:00,2024-12-14T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5941.86,DAM,87
2024-12-14,11,0,2024-12-14T18:00:00-00:00,2024-12-14T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6176.45,DAM,87
2024-12-14,12,0,2024-12-14T19:00:00-00:00,2024-12-14T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6684.27,DAM,87
2024-12-14,13,0,2024-12-14T20:00:00-00:00,2024-12-14T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7217.84,DAM,87
2024-12-14,6,0,2024-12-14T13:00:00-00:00,2024-12-14T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,390.54,DAM,88
2024-12-14,13,0,2024-12-14T20:00:00-00:00,2024-12-14T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1075.22,DAM,88
2024-12-14,8,0,2024-12-14T15:00:00-00:00,2024-12-14T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,133.46,DAM,88
2024-12-14,14,0,2024-12-14T21:00:00-00:00,2024-12-14T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1506.97,DAM,88
2024-12-14,15,0,2024-12-14T22:00:00-00:00,2024-12-14T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1670.37,DAM,88
2024-12-14,16,0,2024-12-14T23:00:00-00:00,2024-12-15T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1704.26,DAM,88
2024-12-14,17,0,2024-12-15T00:00:00-00:00,2024-12-15T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1713.2,DAM,88
2024-12-14,18,0,2024-12-15T01:00:00-00:00,2024-12-15T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1748.13,DAM,88
2024-12-14,19,0,2024-12-15T02:00:00-00:00,2024-12-15T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1920.2,DAM,88
2024-12-14,1,0,2024-12-14T08:00:00-00:00,2024-12-14T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,150.52,DAM,88
2024-12-14,2,0,2024-12-14T09:00:00-00:00,2024-12-14T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,189.96,DAM,88
2024-12-14,3,0,2024-12-14T10:00:00-00:00,2024-12-14T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,284.54,DAM,88
2024-12-14,4,0,2024-12-14T11:00:00-00:00,2024-12-14T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,433.48,DAM,88
2024-12-14,5,0,2024-12-14T12:00:00-00:00,2024-12-14T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,503.09,DAM,88
2024-12-14,20,0,2024-12-15T03:00:00-00:00,2024-12-15T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2093.66,DAM,88
2024-12-14,21,0,2024-12-15T04:00:00-00:00,2024-12-15T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2161.2,DAM,88
2024-12-14,22,0,2024-12-15T05:00:00-00:00,2024-12-15T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2281.2,DAM,88
2024-12-14,23,0,2024-12-15T06:00:00-00:00,2024-12-15T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2409.16,DAM,88
2024-12-14,24,0,2024-12-15T07:00:00-00:00,2024-12-15T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2456.77,DAM,88
2024-12-14,9,0,2024-12-14T16:00:00-00:00,2024-12-14T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,138.47,DAM,88
2024-12-14,10,0,2024-12-14T17:00:00-00:00,2024-12-14T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,205.42,DAM,88
2024-12-14,11,0,2024-12-14T18:00:00-00:00,2024-12-14T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,350.44,DAM,88
2024-12-14,12,0,2024-12-14T19:00:00-00:00,2024-12-14T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,621.62,DAM,88
2024-12-14,7,0,2024-12-14T14:00:00-00:00,2024-12-14T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,223.91,DAM,88
2024-12-14,13,0,2024-12-14T20:00:00-00:00,2024-12-14T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,986.69,DAM,89
2024-12-14,7,0,2024-12-14T14:00:00-00:00,2024-12-14T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.12,DAM,89
2024-12-14,12,0,2024-12-14T19:00:00-00:00,2024-12-14T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,958.81,DAM,89
2024-12-14,16,0,2024-12-14T23:00:00-00:00,2024-12-15T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,509.52,DAM,89
2024-12-14,11,0,2024-12-14T18:00:00-00:00,2024-12-14T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,847.73,DAM,89
2024-12-14,3,0,2024-12-14T10:00:00-00:00,2024-12-14T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2024-12-14,10,0,2024-12-14T17:00:00-00:00,2024-12-14T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,803.59,DAM,89
2024-12-14,8,0,2024-12-14T15:00:00-00:00,2024-12-14T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,124.89,DAM,89
2024-12-14,9,0,2024-12-14T16:00:00-00:00,2024-12-14T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,595.38,DAM,89
2024-12-14,2,0,2024-12-14T09:00:00-00:00,2024-12-14T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2024-12-14,24,0,2024-12-15T07:00:00-00:00,2024-12-15T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2024-12-14,15,0,2024-12-14T22:00:00-00:00,2024-12-14T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,900.26,DAM,89
2024-12-14,23,0,2024-12-15T06:00:00-00:00,2024-12-15T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2024-12-14,1,0,2024-12-14T08:00:00-00:00,2024-12-14T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2024-12-14,22,0,2024-12-15T05:00:00-00:00,2024-12-15T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2024-12-14,6,0,2024-12-14T13:00:00-00:00,2024-12-14T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2024-12-14,21,0,2024-12-15T04:00:00-00:00,2024-12-15T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2024-12-14,18,0,2024-12-15T01:00:00-00:00,2024-12-15T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2024-12-14,20,0,2024-12-15T03:00:00-00:00,2024-12-15T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2024-12-14,14,0,2024-12-14T21:00:00-00:00,2024-12-14T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,980.25,DAM,89
