OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2025-06-27,3,0,2025-06-27T09:00:00-00:00,2025-06-27T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,776.45,DAM,158
2025-06-27,2,0,2025-06-27T08:00:00-00:00,2025-06-27T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,816.94,DAM,158
2025-06-27,1,0,2025-06-27T07:00:00-00:00,2025-06-27T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,860.67,DAM,158
2025-06-27,22,0,2025-06-28T04:00:00-00:00,2025-06-28T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,615.28,DAM,158
2025-06-27,21,0,2025-06-28T03:00:00-00:00,2025-06-28T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,594.05,DAM,158
2025-06-27,20,0,2025-06-28T02:00:00-00:00,2025-06-28T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,544.95,DAM,158
2025-06-27,19,0,2025-06-28T01:00:00-00:00,2025-06-28T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,479.74,DAM,158
2025-06-27,18,0,2025-06-28T00:00:00-00:00,2025-06-28T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,375.71,DAM,158
2025-06-27,17,0,2025-06-27T23:00:00-00:00,2025-06-28T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,281.45,DAM,158
2025-06-27,16,0,2025-06-27T22:00:00-00:00,2025-06-27T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,188.18,DAM,158
2025-06-27,15,0,2025-06-27T21:00:00-00:00,2025-06-27T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,102.1,DAM,158
2025-06-27,14,0,2025-06-27T20:00:00-00:00,2025-06-27T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,52.56,DAM,158
2025-06-27,13,0,2025-06-27T19:00:00-00:00,2025-06-27T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,44.33,DAM,158
2025-06-27,12,0,2025-06-27T18:00:00-00:00,2025-06-27T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,46.39,DAM,158
2025-06-27,24,0,2025-06-28T06:00:00-00:00,2025-06-28T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,676.12,DAM,158
2025-06-27,11,0,2025-06-27T17:00:00-00:00,2025-06-27T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,87.69,DAM,158
2025-06-27,23,0,2025-06-28T05:00:00-00:00,2025-06-28T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,661.51,DAM,158
2025-06-27,22,0,2025-06-28T04:00:00-00:00,2025-06-28T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-06-27,23,0,2025-06-28T05:00:00-00:00,2025-06-28T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-06-27,24,0,2025-06-28T06:00:00-00:00,2025-06-28T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-06-27,12,0,2025-06-27T18:00:00-00:00,2025-06-27T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13572.28,DAM,159
2025-06-27,13,0,2025-06-27T19:00:00-00:00,2025-06-27T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13619.26,DAM,159
2025-06-27,14,0,2025-06-27T20:00:00-00:00,2025-06-27T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13565.75,DAM,159
2025-06-27,15,0,2025-06-27T21:00:00-00:00,2025-06-27T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13374.29,DAM,159
2025-06-27,16,0,2025-06-27T22:00:00-00:00,2025-06-27T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12952.73,DAM,159
2025-06-27,17,0,2025-06-27T23:00:00-00:00,2025-06-28T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12333.34,DAM,159
2025-06-27,18,0,2025-06-28T00:00:00-00:00,2025-06-28T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10709.26,DAM,159
2025-06-27,19,0,2025-06-28T01:00:00-00:00,2025-06-28T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6385.41,DAM,159
2025-06-27,20,0,2025-06-28T02:00:00-00:00,2025-06-28T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1555.69,DAM,159
2025-06-27,21,0,2025-06-28T03:00:00-00:00,2025-06-28T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.68,DAM,159
2025-06-27,1,0,2025-06-27T07:00:00-00:00,2025-06-27T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-06-27,2,0,2025-06-27T08:00:00-00:00,2025-06-27T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-06-27,3,0,2025-06-27T09:00:00-00:00,2025-06-27T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-06-27,4,0,2025-06-27T10:00:00-00:00,2025-06-27T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-06-27,5,0,2025-06-27T11:00:00-00:00,2025-06-27T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-06-27,6,0,2025-06-27T12:00:00-00:00,2025-06-27T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,85.85,DAM,159
2025-06-27,7,0,2025-06-27T13:00:00-00:00,2025-06-27T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3070.04,DAM,159
2025-06-27,8,0,2025-06-27T14:00:00-00:00,2025-06-27T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8689.85,DAM,159
2025-06-27,9,0,2025-06-27T15:00:00-00:00,2025-06-27T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11883.79,DAM,159
2025-06-27,10,0,2025-06-27T16:00:00-00:00,2025-06-27T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12823.62,DAM,159
2025-06-27,11,0,2025-06-27T17:00:00-00:00,2025-06-27T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13305.25,DAM,159
2025-06-27,22,0,2025-06-28T04:00:00-00:00,2025-06-28T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1741.94,DAM,160
2025-06-27,11,0,2025-06-27T17:00:00-00:00,2025-06-27T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,292.35,DAM,160
2025-06-27,24,0,2025-06-28T06:00:00-00:00,2025-06-28T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1723.54,DAM,160
2025-06-27,12,0,2025-06-27T18:00:00-00:00,2025-06-27T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,405.69,DAM,160
2025-06-27,13,0,2025-06-27T19:00:00-00:00,2025-06-27T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,554,DAM,160
2025-06-27,14,0,2025-06-27T20:00:00-00:00,2025-06-27T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,722.74,DAM,160
2025-06-27,15,0,2025-06-27T21:00:00-00:00,2025-06-27T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,855.24,DAM,160
2025-06-27,16,0,2025-06-27T22:00:00-00:00,2025-06-27T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1050.93,DAM,160
2025-06-27,17,0,2025-06-27T23:00:00-00:00,2025-06-28T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1260.18,DAM,160
2025-06-27,18,0,2025-06-28T00:00:00-00:00,2025-06-28T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1361,DAM,160
2025-06-27,19,0,2025-06-28T01:00:00-00:00,2025-06-28T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1462.58,DAM,160
2025-06-27,20,0,2025-06-28T02:00:00-00:00,2025-06-28T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1552.06,DAM,160
2025-06-27,21,0,2025-06-28T03:00:00-00:00,2025-06-28T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1637.3,DAM,160
2025-06-27,1,0,2025-06-27T07:00:00-00:00,2025-06-27T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2082.23,DAM,160
2025-06-27,2,0,2025-06-27T08:00:00-00:00,2025-06-27T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1912.05,DAM,160
2025-06-27,3,0,2025-06-27T09:00:00-00:00,2025-06-27T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1683.16,DAM,160
2025-06-27,4,0,2025-06-27T10:00:00-00:00,2025-06-27T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1499.2,DAM,160
2025-06-27,5,0,2025-06-27T11:00:00-00:00,2025-06-27T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1253.51,DAM,160
2025-06-27,6,0,2025-06-27T12:00:00-00:00,2025-06-27T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,924.62,DAM,160
2025-06-27,7,0,2025-06-27T13:00:00-00:00,2025-06-27T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,682.64,DAM,160
2025-06-27,8,0,2025-06-27T14:00:00-00:00,2025-06-27T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,375.02,DAM,160
2025-06-27,9,0,2025-06-27T15:00:00-00:00,2025-06-27T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,234.34,DAM,160
2025-06-27,10,0,2025-06-27T16:00:00-00:00,2025-06-27T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,216.73,DAM,160
2025-06-27,23,0,2025-06-28T05:00:00-00:00,2025-06-28T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1849.28,DAM,160
2025-06-27,10,0,2025-06-27T16:00:00-00:00,2025-06-27T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2754.52,DAM,161
2025-06-27,23,0,2025-06-28T05:00:00-00:00,2025-06-28T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,161
2025-06-27,9,0,2025-06-27T15:00:00-00:00,2025-06-27T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2493.69,DAM,161
2025-06-27,13,0,2025-06-27T19:00:00-00:00,2025-06-27T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2952.96,DAM,161
2025-06-27,8,0,2025-06-27T14:00:00-00:00,2025-06-27T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1681.46,DAM,161
2025-06-27,18,0,2025-06-28T00:00:00-00:00,2025-06-28T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2423.85,DAM,161
2025-06-27,7,0,2025-06-27T13:00:00-00:00,2025-06-27T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,495.29,DAM,161
2025-06-27,24,0,2025-06-28T06:00:00-00:00,2025-06-28T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,161
2025-06-27,6,0,2025-06-27T12:00:00-00:00,2025-06-27T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.96,DAM,161
2025-06-27,17,0,2025-06-27T23:00:00-00:00,2025-06-28T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2726.93,DAM,161
2025-06-27,5,0,2025-06-27T11:00:00-00:00,2025-06-27T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,161
2025-06-27,12,0,2025-06-27T18:00:00-00:00,2025-06-27T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2926.3,DAM,161
2025-06-27,4,0,2025-06-27T10:00:00-00:00,2025-06-27T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,161
2025-06-27,16,0,2025-06-27T22:00:00-00:00,2025-06-27T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2855.66,DAM,161
2025-06-27,3,0,2025-06-27T09:00:00-00:00,2025-06-27T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,161
2025-06-27,22,0,2025-06-28T04:00:00-00:00,2025-06-28T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,161
2025-06-27,2,0,2025-06-27T08:00:00-00:00,2025-06-27T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,161
2025-06-27,15,0,2025-06-27T21:00:00-00:00,2025-06-27T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2920.62,DAM,161
2025-06-27,1,0,2025-06-27T07:00:00-00:00,2025-06-27T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,161
2025-06-27,11,0,2025-06-27T17:00:00-00:00,2025-06-27T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2864.36,DAM,161
2025-06-27,21,0,2025-06-28T03:00:00-00:00,2025-06-28T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3.12,DAM,161
2025-06-27,14,0,2025-06-27T20:00:00-00:00,2025-06-27T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2949.4,DAM,161
2025-06-27,20,0,2025-06-28T02:00:00-00:00,2025-06-28T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,491.21,DAM,161
2025-06-27,19,0,2025-06-28T01:00:00-00:00,2025-06-28T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1611.3,DAM,161
2025-06-27,9,0,2025-06-27T15:00:00-00:00,2025-06-27T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.65,DAM,162
2025-06-27,8,0,2025-06-27T14:00:00-00:00,2025-06-27T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.85,DAM,162
2025-06-27,7,0,2025-06-27T13:00:00-00:00,2025-06-27T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.79,DAM,162
2025-06-27,6,0,2025-06-27T12:00:00-00:00,2025-06-27T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.7,DAM,162
2025-06-27,5,0,2025-06-27T11:00:00-00:00,2025-06-27T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.72,DAM,162
2025-06-27,4,0,2025-06-27T10:00:00-00:00,2025-06-27T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.1,DAM,162
2025-06-27,3,0,2025-06-27T09:00:00-00:00,2025-06-27T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.09,DAM,162
2025-06-27,2,0,2025-06-27T08:00:00-00:00,2025-06-27T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.44,DAM,162
2025-06-27,1,0,2025-06-27T07:00:00-00:00,2025-06-27T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,14.25,DAM,162
2025-06-27,21,0,2025-06-28T03:00:00-00:00,2025-06-28T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.83,DAM,162
2025-06-27,20,0,2025-06-28T02:00:00-00:00,2025-06-28T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.56,DAM,162
2025-06-27,19,0,2025-06-28T01:00:00-00:00,2025-06-28T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.02,DAM,162
2025-06-27,18,0,2025-06-28T00:00:00-00:00,2025-06-28T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.64,DAM,162
2025-06-27,17,0,2025-06-27T23:00:00-00:00,2025-06-28T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.26,DAM,162
2025-06-27,16,0,2025-06-27T22:00:00-00:00,2025-06-27T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.95,DAM,162
2025-06-27,15,0,2025-06-27T21:00:00-00:00,2025-06-27T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.57,DAM,162
2025-06-27,14,0,2025-06-27T20:00:00-00:00,2025-06-27T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.26,DAM,162
2025-06-27,13,0,2025-06-27T19:00:00-00:00,2025-06-27T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.7,DAM,162
2025-06-27,12,0,2025-06-27T18:00:00-00:00,2025-06-27T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.38,DAM,162
2025-06-27,11,0,2025-06-27T17:00:00-00:00,2025-06-27T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.33,DAM,162
2025-06-27,24,0,2025-06-28T06:00:00-00:00,2025-06-28T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.12,DAM,162
2025-06-27,23,0,2025-06-28T05:00:00-00:00,2025-06-28T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.59,DAM,162
2025-06-27,10,0,2025-06-27T16:00:00-00:00,2025-06-27T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.42,DAM,162
2025-06-27,22,0,2025-06-28T04:00:00-00:00,2025-06-28T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.87,DAM,162
2025-06-28,11,0,2025-06-28T17:00:00-00:00,2025-06-28T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2569.87,DAM,163
2025-06-28,24,0,2025-06-29T06:00:00-00:00,2025-06-29T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,163
2025-06-28,10,0,2025-06-28T16:00:00-00:00,2025-06-28T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2526.23,DAM,163
2025-06-28,15,0,2025-06-28T21:00:00-00:00,2025-06-28T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2579.21,DAM,163
2025-06-28,9,0,2025-06-28T15:00:00-00:00,2025-06-28T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2406.11,DAM,163
2025-06-28,20,0,2025-06-29T02:00:00-00:00,2025-06-29T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,582.79,DAM,163
2025-06-28,8,0,2025-06-28T14:00:00-00:00,2025-06-28T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1703.68,DAM,163
2025-06-28,12,0,2025-06-28T18:00:00-00:00,2025-06-28T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2600.59,DAM,163
2025-06-28,7,0,2025-06-28T13:00:00-00:00,2025-06-28T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,517.98,DAM,163
2025-06-28,19,0,2025-06-29T01:00:00-00:00,2025-06-29T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1708.41,DAM,163
2025-06-28,6,0,2025-06-28T12:00:00-00:00,2025-06-28T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.98,DAM,163
2025-06-28,14,0,2025-06-28T20:00:00-00:00,2025-06-28T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2597.25,DAM,163
2025-06-28,5,0,2025-06-28T11:00:00-00:00,2025-06-28T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,163
2025-06-28,18,0,2025-06-29T00:00:00-00:00,2025-06-29T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2361.19,DAM,163
2025-06-28,4,0,2025-06-28T10:00:00-00:00,2025-06-28T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,163
2025-06-28,23,0,2025-06-29T05:00:00-00:00,2025-06-29T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,163
2025-06-28,3,0,2025-06-28T09:00:00-00:00,2025-06-28T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,163
2025-06-28,17,0,2025-06-28T23:00:00-00:00,2025-06-29T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2514.07,DAM,163
2025-06-28,2,0,2025-06-28T08:00:00-00:00,2025-06-28T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,163
2025-06-28,13,0,2025-06-28T19:00:00-00:00,2025-06-28T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2606.9,DAM,163
2025-06-28,1,0,2025-06-28T07:00:00-00:00,2025-06-28T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,163
2025-06-28,16,0,2025-06-28T22:00:00-00:00,2025-06-28T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2552.88,DAM,163
2025-06-28,22,0,2025-06-29T04:00:00-00:00,2025-06-29T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,163
2025-06-28,21,0,2025-06-29T03:00:00-00:00,2025-06-29T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6.19,DAM,163
2025-06-28,10,0,2025-06-28T16:00:00-00:00,2025-06-28T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,138.8,DAM,164
2025-06-28,9,0,2025-06-28T15:00:00-00:00,2025-06-28T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,187.5,DAM,164
2025-06-28,8,0,2025-06-28T14:00:00-00:00,2025-06-28T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,260.21,DAM,164
2025-06-28,7,0,2025-06-28T13:00:00-00:00,2025-06-28T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,336.94,DAM,164
2025-06-28,6,0,2025-06-28T12:00:00-00:00,2025-06-28T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,401.34,DAM,164
