OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2025-09-25,1,0,2025-09-25T07:00:00-00:00,2025-09-25T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.09,DAM,150
2025-09-25,21,0,2025-09-26T03:00:00-00:00,2025-09-26T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,46.1,DAM,150
2025-09-25,20,0,2025-09-26T02:00:00-00:00,2025-09-26T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,46.79,DAM,150
2025-09-25,19,0,2025-09-26T01:00:00-00:00,2025-09-26T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,46.3,DAM,150
2025-09-25,18,0,2025-09-26T00:00:00-00:00,2025-09-26T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,42.55,DAM,150
2025-09-25,17,0,2025-09-25T23:00:00-00:00,2025-09-26T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,39.53,DAM,150
2025-09-25,16,0,2025-09-25T22:00:00-00:00,2025-09-25T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,37.78,DAM,150
2025-09-25,15,0,2025-09-25T21:00:00-00:00,2025-09-25T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,33.04,DAM,150
2025-09-25,14,0,2025-09-25T20:00:00-00:00,2025-09-25T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,24.17,DAM,150
2025-09-25,13,0,2025-09-25T19:00:00-00:00,2025-09-25T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,14.83,DAM,150
2025-09-25,12,0,2025-09-25T18:00:00-00:00,2025-09-25T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.6,DAM,150
2025-09-25,11,0,2025-09-25T17:00:00-00:00,2025-09-25T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.87,DAM,150
2025-09-25,24,0,2025-09-26T06:00:00-00:00,2025-09-26T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,39.63,DAM,150
2025-09-25,23,0,2025-09-26T05:00:00-00:00,2025-09-26T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,43.43,DAM,150
2025-09-25,10,0,2025-09-25T16:00:00-00:00,2025-09-25T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.61,DAM,150
2025-09-25,22,0,2025-09-26T04:00:00-00:00,2025-09-26T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,45.18,DAM,150
2025-09-26,11,0,2025-09-26T17:00:00-00:00,2025-09-26T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2088.21,DAM,151
2025-09-26,24,0,2025-09-27T06:00:00-00:00,2025-09-27T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,151
2025-09-26,10,0,2025-09-26T16:00:00-00:00,2025-09-26T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2041.56,DAM,151
2025-09-26,15,0,2025-09-26T21:00:00-00:00,2025-09-26T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2080.38,DAM,151
2025-09-26,9,0,2025-09-26T15:00:00-00:00,2025-09-26T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1501.82,DAM,151
2025-09-26,20,0,2025-09-27T02:00:00-00:00,2025-09-27T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,151
2025-09-26,8,0,2025-09-26T14:00:00-00:00,2025-09-26T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,471.25,DAM,151
2025-09-26,12,0,2025-09-26T18:00:00-00:00,2025-09-26T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2080.6,DAM,151
2025-09-26,7,0,2025-09-26T13:00:00-00:00,2025-09-26T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.31,DAM,151
2025-09-26,19,0,2025-09-27T01:00:00-00:00,2025-09-27T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,257.37,DAM,151
2025-09-26,6,0,2025-09-26T12:00:00-00:00,2025-09-26T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,151
2025-09-26,14,0,2025-09-26T20:00:00-00:00,2025-09-26T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2053.86,DAM,151
2025-09-26,5,0,2025-09-26T11:00:00-00:00,2025-09-26T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,151
2025-09-26,18,0,2025-09-27T00:00:00-00:00,2025-09-27T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1150.58,DAM,151
2025-09-26,4,0,2025-09-26T10:00:00-00:00,2025-09-26T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,151
2025-09-26,23,0,2025-09-27T05:00:00-00:00,2025-09-27T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,151
2025-09-26,3,0,2025-09-26T09:00:00-00:00,2025-09-26T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,151
2025-09-26,17,0,2025-09-26T23:00:00-00:00,2025-09-27T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1917.34,DAM,151
2025-09-26,2,0,2025-09-26T08:00:00-00:00,2025-09-26T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,151
2025-09-26,13,0,2025-09-26T19:00:00-00:00,2025-09-26T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2050.99,DAM,151
2025-09-26,1,0,2025-09-26T07:00:00-00:00,2025-09-26T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,151
2025-09-26,16,0,2025-09-26T22:00:00-00:00,2025-09-26T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2085.06,DAM,151
2025-09-26,22,0,2025-09-27T04:00:00-00:00,2025-09-27T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,151
2025-09-26,21,0,2025-09-27T03:00:00-00:00,2025-09-27T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,151
2025-09-26,10,0,2025-09-26T16:00:00-00:00,2025-09-26T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,129.39,DAM,152
2025-09-26,9,0,2025-09-26T15:00:00-00:00,2025-09-26T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,171.62,DAM,152
2025-09-26,8,0,2025-09-26T14:00:00-00:00,2025-09-26T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,230.59,DAM,152
2025-09-26,7,0,2025-09-26T13:00:00-00:00,2025-09-26T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,300.97,DAM,152
2025-09-26,6,0,2025-09-26T12:00:00-00:00,2025-09-26T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,379.12,DAM,152
2025-09-26,5,0,2025-09-26T11:00:00-00:00,2025-09-26T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,436.23,DAM,152
2025-09-26,4,0,2025-09-26T10:00:00-00:00,2025-09-26T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,503.04,DAM,152
2025-09-26,3,0,2025-09-26T09:00:00-00:00,2025-09-26T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,626.85,DAM,152
2025-09-26,2,0,2025-09-26T08:00:00-00:00,2025-09-26T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,760.32,DAM,152
2025-09-26,1,0,2025-09-26T07:00:00-00:00,2025-09-26T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,874.77,DAM,152
2025-09-26,22,0,2025-09-27T04:00:00-00:00,2025-09-27T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,476.44,DAM,152
2025-09-26,21,0,2025-09-27T03:00:00-00:00,2025-09-27T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,467.41,DAM,152
2025-09-26,20,0,2025-09-27T02:00:00-00:00,2025-09-27T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,458.7,DAM,152
2025-09-26,19,0,2025-09-27T01:00:00-00:00,2025-09-27T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,380.21,DAM,152
2025-09-26,18,0,2025-09-27T00:00:00-00:00,2025-09-27T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,271.31,DAM,152
2025-09-26,17,0,2025-09-26T23:00:00-00:00,2025-09-27T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,183.71,DAM,152
2025-09-26,16,0,2025-09-26T22:00:00-00:00,2025-09-26T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,122.78,DAM,152
2025-09-26,15,0,2025-09-26T21:00:00-00:00,2025-09-26T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,98.08,DAM,152
2025-09-26,14,0,2025-09-26T20:00:00-00:00,2025-09-26T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,103.22,DAM,152
2025-09-26,13,0,2025-09-26T19:00:00-00:00,2025-09-26T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,111.78,DAM,152
2025-09-26,12,0,2025-09-26T18:00:00-00:00,2025-09-26T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,109.27,DAM,152
2025-09-26,24,0,2025-09-27T06:00:00-00:00,2025-09-27T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,570.49,DAM,152
2025-09-26,11,0,2025-09-26T17:00:00-00:00,2025-09-26T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,108.47,DAM,152
2025-09-26,23,0,2025-09-27T05:00:00-00:00,2025-09-27T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,532.17,DAM,152
2025-09-26,22,0,2025-09-27T04:00:00-00:00,2025-09-27T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,153
2025-09-26,23,0,2025-09-27T05:00:00-00:00,2025-09-27T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,153
2025-09-26,24,0,2025-09-27T06:00:00-00:00,2025-09-27T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,153
2025-09-26,12,0,2025-09-26T18:00:00-00:00,2025-09-26T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12322.3,DAM,153
2025-09-26,13,0,2025-09-26T19:00:00-00:00,2025-09-26T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12200.92,DAM,153
2025-09-26,14,0,2025-09-26T20:00:00-00:00,2025-09-26T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11922.73,DAM,153
2025-09-26,15,0,2025-09-26T21:00:00-00:00,2025-09-26T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11395.87,DAM,153
2025-09-26,16,0,2025-09-26T22:00:00-00:00,2025-09-26T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10577.89,DAM,153
2025-09-26,17,0,2025-09-26T23:00:00-00:00,2025-09-27T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8434.15,DAM,153
2025-09-26,18,0,2025-09-27T00:00:00-00:00,2025-09-27T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3919.96,DAM,153
2025-09-26,19,0,2025-09-27T01:00:00-00:00,2025-09-27T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,497.49,DAM,153
2025-09-26,20,0,2025-09-27T02:00:00-00:00,2025-09-27T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,153
2025-09-26,21,0,2025-09-27T03:00:00-00:00,2025-09-27T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,153
2025-09-26,1,0,2025-09-26T07:00:00-00:00,2025-09-26T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,153
2025-09-26,2,0,2025-09-26T08:00:00-00:00,2025-09-26T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,153
2025-09-26,3,0,2025-09-26T09:00:00-00:00,2025-09-26T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,153
2025-09-26,4,0,2025-09-26T10:00:00-00:00,2025-09-26T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,153
2025-09-26,5,0,2025-09-26T11:00:00-00:00,2025-09-26T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,153
2025-09-26,6,0,2025-09-26T12:00:00-00:00,2025-09-26T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,153
2025-09-26,7,0,2025-09-26T13:00:00-00:00,2025-09-26T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,202.66,DAM,153
2025-09-26,8,0,2025-09-26T14:00:00-00:00,2025-09-26T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3609.99,DAM,153
2025-09-26,9,0,2025-09-26T15:00:00-00:00,2025-09-26T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9062.37,DAM,153
2025-09-26,10,0,2025-09-26T16:00:00-00:00,2025-09-26T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11601.7,DAM,153
2025-09-26,11,0,2025-09-26T17:00:00-00:00,2025-09-26T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12169.79,DAM,153
2025-09-26,22,0,2025-09-27T04:00:00-00:00,2025-09-27T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1218.52,DAM,154
2025-09-26,11,0,2025-09-26T17:00:00-00:00,2025-09-26T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1054.9,DAM,154
2025-09-26,24,0,2025-09-27T06:00:00-00:00,2025-09-27T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,935.25,DAM,154
2025-09-26,12,0,2025-09-26T18:00:00-00:00,2025-09-26T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,884.56,DAM,154
2025-09-26,13,0,2025-09-26T19:00:00-00:00,2025-09-26T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,799.23,DAM,154
2025-09-26,14,0,2025-09-26T20:00:00-00:00,2025-09-26T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,788.29,DAM,154
2025-09-26,15,0,2025-09-26T21:00:00-00:00,2025-09-26T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,855.99,DAM,154
2025-09-26,16,0,2025-09-26T22:00:00-00:00,2025-09-26T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1011.27,DAM,154
2025-09-26,17,0,2025-09-26T23:00:00-00:00,2025-09-27T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1165.88,DAM,154
2025-09-26,18,0,2025-09-27T00:00:00-00:00,2025-09-27T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1288.35,DAM,154
2025-09-26,19,0,2025-09-27T01:00:00-00:00,2025-09-27T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1423.83,DAM,154
2025-09-26,20,0,2025-09-27T02:00:00-00:00,2025-09-27T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1472.73,DAM,154
2025-09-26,21,0,2025-09-27T03:00:00-00:00,2025-09-27T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1400.85,DAM,154
2025-09-26,1,0,2025-09-26T07:00:00-00:00,2025-09-26T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3624.98,DAM,154
2025-09-26,2,0,2025-09-26T08:00:00-00:00,2025-09-26T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3666.73,DAM,154
2025-09-26,3,0,2025-09-26T09:00:00-00:00,2025-09-26T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3641.56,DAM,154
2025-09-26,4,0,2025-09-26T10:00:00-00:00,2025-09-26T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3526.19,DAM,154
2025-09-26,5,0,2025-09-26T11:00:00-00:00,2025-09-26T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3286.96,DAM,154
2025-09-26,6,0,2025-09-26T12:00:00-00:00,2025-09-26T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2904.11,DAM,154
2025-09-26,7,0,2025-09-26T13:00:00-00:00,2025-09-26T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2488.09,DAM,154
2025-09-26,8,0,2025-09-26T14:00:00-00:00,2025-09-26T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2126.74,DAM,154
2025-09-26,9,0,2025-09-26T15:00:00-00:00,2025-09-26T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1737.2,DAM,154
2025-09-26,10,0,2025-09-26T16:00:00-00:00,2025-09-26T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1343.92,DAM,154
2025-09-26,23,0,2025-09-27T05:00:00-00:00,2025-09-27T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1040.25,DAM,154
2025-09-26,10,0,2025-09-26T16:00:00-00:00,2025-09-26T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2465.89,DAM,155
2025-09-26,23,0,2025-09-27T05:00:00-00:00,2025-09-27T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-09-26,9,0,2025-09-26T15:00:00-00:00,2025-09-26T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1730.28,DAM,155
2025-09-26,13,0,2025-09-26T19:00:00-00:00,2025-09-26T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2691.36,DAM,155
2025-09-26,8,0,2025-09-26T14:00:00-00:00,2025-09-26T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,534.65,DAM,155
2025-09-26,18,0,2025-09-27T00:00:00-00:00,2025-09-27T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1223.2,DAM,155
2025-09-26,7,0,2025-09-26T13:00:00-00:00,2025-09-26T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.21,DAM,155
2025-09-26,24,0,2025-09-27T06:00:00-00:00,2025-09-27T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-09-26,6,0,2025-09-26T12:00:00-00:00,2025-09-26T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-09-26,17,0,2025-09-26T23:00:00-00:00,2025-09-27T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2178.54,DAM,155
2025-09-26,5,0,2025-09-26T11:00:00-00:00,2025-09-26T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-09-26,12,0,2025-09-26T18:00:00-00:00,2025-09-26T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2699.15,DAM,155
2025-09-26,4,0,2025-09-26T10:00:00-00:00,2025-09-26T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-09-26,16,0,2025-09-26T22:00:00-00:00,2025-09-26T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2533.4,DAM,155
2025-09-26,3,0,2025-09-26T09:00:00-00:00,2025-09-26T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-09-26,22,0,2025-09-27T04:00:00-00:00,2025-09-27T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-09-26,2,0,2025-09-26T08:00:00-00:00,2025-09-26T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-09-26,15,0,2025-09-26T21:00:00-00:00,2025-09-26T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2648.47,DAM,155
2025-09-26,1,0,2025-09-26T07:00:00-00:00,2025-09-26T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-09-26,11,0,2025-09-26T17:00:00-00:00,2025-09-26T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2651.77,DAM,155
2025-09-26,21,0,2025-09-27T03:00:00-00:00,2025-09-27T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-09-26,14,0,2025-09-26T20:00:00-00:00,2025-09-26T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2683.98,DAM,155
2025-09-26,20,0,2025-09-27T02:00:00-00:00,2025-09-27T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-09-26,19,0,2025-09-27T01:00:00-00:00,2025-09-27T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,245.48,DAM,155
2025-09-26,9,0,2025-09-26T15:00:00-00:00,2025-09-26T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.64,DAM,156
2025-09-26,8,0,2025-09-26T14:00:00-00:00,2025-09-26T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.86,DAM,156
2025-09-26,7,0,2025-09-26T13:00:00-00:00,2025-09-26T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,14.81,DAM,156
2025-09-26,6,0,2025-09-26T12:00:00-00:00,2025-09-26T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.14,DAM,156
2025-09-26,5,0,2025-09-26T11:00:00-00:00,2025-09-26T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,26.24,DAM,156
2025-09-26,4,0,2025-09-26T10:00:00-00:00,2025-09-26T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,29.17,DAM,156
