INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-10-20T11:00:00-00:00,2024-10-20T12:00:00-00:00,1,2024-10-20,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8672.75,DAM,670
2024-10-20T07:00:00-00:00,2024-10-20T08:00:00-00:00,1,2024-10-20,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9445.13,DAM,670
2024-10-21T04:00:00-00:00,2024-10-21T05:00:00-00:00,1,2024-10-20,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10597.27,DAM,670
2024-10-21T02:00:00-00:00,2024-10-21T03:00:00-00:00,1,2024-10-20,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11195.3,DAM,670
2024-10-21T03:00:00-00:00,2024-10-21T04:00:00-00:00,1,2024-10-20,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10841.66,DAM,670
2024-10-21T06:00:00-00:00,2024-10-21T07:00:00-00:00,1,2024-10-20,24,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9598.28,DAM,670
2024-10-21T00:00:00-00:00,2024-10-21T01:00:00-00:00,1,2024-10-20,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10827.59,DAM,670
2024-10-20T16:00:00-00:00,2024-10-20T17:00:00-00:00,1,2024-10-20,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8824.28,DAM,670
2024-10-20T22:00:00-00:00,2024-10-20T23:00:00-00:00,1,2024-10-20,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9786.6,DAM,670
2024-10-20T22:00:00-00:00,2024-10-20T23:00:00-00:00,1,2024-10-20,16,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1018.09,DAM,671
2024-10-20T12:00:00-00:00,2024-10-20T13:00:00-00:00,1,2024-10-20,6,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,774.21,DAM,671
2024-10-20T09:00:00-00:00,2024-10-20T10:00:00-00:00,1,2024-10-20,3,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,768.83,DAM,671
2024-10-21T01:00:00-00:00,2024-10-21T02:00:00-00:00,1,2024-10-20,19,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1098.66,DAM,671
2024-10-20T19:00:00-00:00,2024-10-20T20:00:00-00:00,1,2024-10-20,13,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1016.46,DAM,671
2024-10-20T18:00:00-00:00,2024-10-20T19:00:00-00:00,1,2024-10-20,12,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1008.47,DAM,671
2024-10-20T11:00:00-00:00,2024-10-20T12:00:00-00:00,1,2024-10-20,5,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,753.98,DAM,671
2024-10-20T08:00:00-00:00,2024-10-20T09:00:00-00:00,1,2024-10-20,2,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,788.64,DAM,671
2024-10-20T10:00:00-00:00,2024-10-20T11:00:00-00:00,1,2024-10-20,4,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,754.45,DAM,671
2024-10-21T00:00:00-00:00,2024-10-21T01:00:00-00:00,1,2024-10-20,18,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1066.52,DAM,671
2024-10-20T20:00:00-00:00,2024-10-20T21:00:00-00:00,1,2024-10-20,14,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1020.06,DAM,671
2024-10-20T14:00:00-00:00,2024-10-20T15:00:00-00:00,1,2024-10-20,8,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,868.47,DAM,671
2024-10-20T17:00:00-00:00,2024-10-20T18:00:00-00:00,1,2024-10-20,11,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,995.92,DAM,671
2024-10-20T21:00:00-00:00,2024-10-20T22:00:00-00:00,1,2024-10-20,15,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1021.06,DAM,671
2024-10-20T07:00:00-00:00,2024-10-20T08:00:00-00:00,1,2024-10-20,1,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,826.46,DAM,671
2024-10-21T04:00:00-00:00,2024-10-21T05:00:00-00:00,1,2024-10-20,22,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1016.79,DAM,671
2024-10-21T03:00:00-00:00,2024-10-21T04:00:00-00:00,1,2024-10-20,21,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1062.41,DAM,671
2024-10-20T23:00:00-00:00,2024-10-21T00:00:00-00:00,1,2024-10-20,17,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1030.9,DAM,671
2024-10-20T16:00:00-00:00,2024-10-20T17:00:00-00:00,1,2024-10-20,10,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,968.66,DAM,671
2024-10-20T15:00:00-00:00,2024-10-20T16:00:00-00:00,1,2024-10-20,9,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,918.48,DAM,671
2024-10-20T13:00:00-00:00,2024-10-20T14:00:00-00:00,1,2024-10-20,7,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,818.31,DAM,671
2024-10-21T02:00:00-00:00,2024-10-21T03:00:00-00:00,1,2024-10-20,20,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1091.45,DAM,671
2024-10-21T05:00:00-00:00,2024-10-21T06:00:00-00:00,1,2024-10-20,23,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,950.68,DAM,671
2024-10-21T06:00:00-00:00,2024-10-21T07:00:00-00:00,1,2024-10-20,24,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,883.47,DAM,671
2024-10-20T07:00:00-00:00,2024-10-20T08:00:00-00:00,1,2024-10-20,1,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2118,DAM,672
2024-10-20T13:00:00-00:00,2024-10-20T14:00:00-00:00,1,2024-10-20,7,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1850,DAM,672
2024-10-20T15:00:00-00:00,2024-10-20T16:00:00-00:00,1,2024-10-20,9,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1737,DAM,672
2024-10-21T03:00:00-00:00,2024-10-21T04:00:00-00:00,1,2024-10-20,21,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2410,DAM,672
2024-10-20T12:00:00-00:00,2024-10-20T13:00:00-00:00,1,2024-10-20,6,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1817,DAM,672
2024-10-20T23:00:00-00:00,2024-10-21T00:00:00-00:00,1,2024-10-20,17,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1987,DAM,672
2024-10-21T01:00:00-00:00,2024-10-21T02:00:00-00:00,1,2024-10-20,19,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2524,DAM,672
2024-10-21T06:00:00-00:00,2024-10-21T07:00:00-00:00,1,2024-10-20,24,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2029,DAM,672
2024-10-20T08:00:00-00:00,2024-10-20T09:00:00-00:00,1,2024-10-20,2,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2025,DAM,672
2024-10-20T10:00:00-00:00,2024-10-20T11:00:00-00:00,1,2024-10-20,4,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1854,DAM,672
2024-10-20T14:00:00-00:00,2024-10-20T15:00:00-00:00,1,2024-10-20,8,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1887,DAM,672
2024-10-20T16:00:00-00:00,2024-10-20T17:00:00-00:00,1,2024-10-20,10,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1465,DAM,672
2024-10-21T02:00:00-00:00,2024-10-21T03:00:00-00:00,1,2024-10-20,20,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2510,DAM,672
2024-10-21T05:00:00-00:00,2024-10-21T06:00:00-00:00,1,2024-10-20,23,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2158,DAM,672
2024-10-20T09:00:00-00:00,2024-10-20T10:00:00-00:00,1,2024-10-20,3,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1923,DAM,672
2024-10-20T20:00:00-00:00,2024-10-20T21:00:00-00:00,1,2024-10-20,14,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1197,DAM,672
2024-10-20T22:00:00-00:00,2024-10-20T23:00:00-00:00,1,2024-10-20,16,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1741,DAM,672
2024-10-20T17:00:00-00:00,2024-10-20T18:00:00-00:00,1,2024-10-20,11,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1225,DAM,672
2024-10-20T18:00:00-00:00,2024-10-20T19:00:00-00:00,1,2024-10-20,12,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1087,DAM,672
2024-10-20T19:00:00-00:00,2024-10-20T20:00:00-00:00,1,2024-10-20,13,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1084,DAM,672
2024-10-20T21:00:00-00:00,2024-10-20T22:00:00-00:00,1,2024-10-20,15,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1424,DAM,672
2024-10-21T04:00:00-00:00,2024-10-21T05:00:00-00:00,1,2024-10-20,22,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2324,DAM,672
2024-10-20T11:00:00-00:00,2024-10-20T12:00:00-00:00,1,2024-10-20,5,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1819,DAM,672
2024-10-21T00:00:00-00:00,2024-10-21T01:00:00-00:00,1,2024-10-20,18,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2322,DAM,672
2024-10-21T03:00:00-00:00,2024-10-21T04:00:00-00:00,1,2024-10-20,21,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3383.9,DAM,673
2024-10-20T20:00:00-00:00,2024-10-20T21:00:00-00:00,1,2024-10-20,14,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3060.34,DAM,673
2024-10-20T14:00:00-00:00,2024-10-20T15:00:00-00:00,1,2024-10-20,8,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2667.87,DAM,673
2024-10-21T01:00:00-00:00,2024-10-21T02:00:00-00:00,1,2024-10-20,19,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3541.49,DAM,673
2024-10-20T10:00:00-00:00,2024-10-20T11:00:00-00:00,1,2024-10-20,4,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2476.63,DAM,673
2024-10-20T09:00:00-00:00,2024-10-20T10:00:00-00:00,1,2024-10-20,3,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2502.97,DAM,673
2024-10-20T15:00:00-00:00,2024-10-20T16:00:00-00:00,1,2024-10-20,9,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2704.02,DAM,673
2024-10-20T17:00:00-00:00,2024-10-20T18:00:00-00:00,1,2024-10-20,11,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2808.69,DAM,673
2024-10-20T21:00:00-00:00,2024-10-20T22:00:00-00:00,1,2024-10-20,15,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3179.84,DAM,673
2024-10-21T00:00:00-00:00,2024-10-21T01:00:00-00:00,1,2024-10-20,18,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3489.83,DAM,673
2024-10-21T04:00:00-00:00,2024-10-21T05:00:00-00:00,1,2024-10-20,22,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3254.47,DAM,673
2024-10-21T06:00:00-00:00,2024-10-21T07:00:00-00:00,1,2024-10-20,24,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2880.08,DAM,673
2024-10-20T12:00:00-00:00,2024-10-20T13:00:00-00:00,1,2024-10-20,6,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2504.96,DAM,673
2024-10-20T22:00:00-00:00,2024-10-20T23:00:00-00:00,1,2024-10-20,16,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3310.98,DAM,673
2024-10-20T23:00:00-00:00,2024-10-21T00:00:00-00:00,1,2024-10-20,17,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3461.46,DAM,673
2024-10-20T07:00:00-00:00,2024-10-20T08:00:00-00:00,1,2024-10-20,1,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2655.93,DAM,673
2024-10-20T16:00:00-00:00,2024-10-20T17:00:00-00:00,1,2024-10-20,10,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2756.04,DAM,673
2024-10-20T18:00:00-00:00,2024-10-20T19:00:00-00:00,1,2024-10-20,12,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2849.72,DAM,673
2024-10-20T19:00:00-00:00,2024-10-20T20:00:00-00:00,1,2024-10-20,13,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2926.02,DAM,673
2024-10-21T02:00:00-00:00,2024-10-21T03:00:00-00:00,1,2024-10-20,20,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3464.89,DAM,673
2024-10-21T05:00:00-00:00,2024-10-21T06:00:00-00:00,1,2024-10-20,23,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3048.64,DAM,673
2024-10-20T08:00:00-00:00,2024-10-20T09:00:00-00:00,1,2024-10-20,2,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2565.38,DAM,673
2024-10-20T13:00:00-00:00,2024-10-20T14:00:00-00:00,1,2024-10-20,7,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2614.39,DAM,673
2024-10-20T11:00:00-00:00,2024-10-20T12:00:00-00:00,1,2024-10-20,5,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2459.52,DAM,673
2024-10-20T09:00:00-00:00,2024-10-20T10:00:00-00:00,1,2024-10-20,3,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,885.64,DAM,674
2024-10-20T20:00:00-00:00,2024-10-20T21:00:00-00:00,1,2024-10-20,14,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,895.67,DAM,674
2024-10-20T14:00:00-00:00,2024-10-20T15:00:00-00:00,1,2024-10-20,8,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,935.54,DAM,674
2024-10-20T07:00:00-00:00,2024-10-20T08:00:00-00:00,1,2024-10-20,1,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,930.62,DAM,674
2024-10-20T11:00:00-00:00,2024-10-20T12:00:00-00:00,1,2024-10-20,5,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,868.32,DAM,674
2024-10-20T22:00:00-00:00,2024-10-20T23:00:00-00:00,1,2024-10-20,16,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1086.72,DAM,674
2024-10-21T02:00:00-00:00,2024-10-21T03:00:00-00:00,1,2024-10-20,20,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1249.79,DAM,674
2024-10-20T21:00:00-00:00,2024-10-20T22:00:00-00:00,1,2024-10-20,15,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,972.55,DAM,674
2024-10-20T19:00:00-00:00,2024-10-20T20:00:00-00:00,1,2024-10-20,13,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,831.31,DAM,674
2024-10-20T18:00:00-00:00,2024-10-20T19:00:00-00:00,1,2024-10-20,12,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,796.59,DAM,674
2024-10-20T17:00:00-00:00,2024-10-20T18:00:00-00:00,1,2024-10-20,11,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,786.83,DAM,674
2024-10-20T15:00:00-00:00,2024-10-20T16:00:00-00:00,1,2024-10-20,9,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,866.86,DAM,674
2024-10-20T13:00:00-00:00,2024-10-20T14:00:00-00:00,1,2024-10-20,7,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,951.92,DAM,674
2024-10-21T06:00:00-00:00,2024-10-21T07:00:00-00:00,1,2024-10-20,24,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,978.04,DAM,674
2024-10-21T03:00:00-00:00,2024-10-21T04:00:00-00:00,1,2024-10-20,21,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1198.91,DAM,674
2024-10-21T00:00:00-00:00,2024-10-21T01:00:00-00:00,1,2024-10-20,18,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1266.79,DAM,674
2024-10-20T10:00:00-00:00,2024-10-20T11:00:00-00:00,1,2024-10-20,4,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,869.06,DAM,674
2024-10-20T08:00:00-00:00,2024-10-20T09:00:00-00:00,1,2024-10-20,2,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,904.32,DAM,674
2024-10-21T04:00:00-00:00,2024-10-21T05:00:00-00:00,1,2024-10-20,22,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1126.07,DAM,674
2024-10-20T12:00:00-00:00,2024-10-20T13:00:00-00:00,1,2024-10-20,6,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,896.88,DAM,674
2024-10-21T05:00:00-00:00,2024-10-21T06:00:00-00:00,1,2024-10-20,23,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1046.24,DAM,674
2024-10-20T23:00:00-00:00,2024-10-21T00:00:00-00:00,1,2024-10-20,17,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1199.63,DAM,674
2024-10-20T16:00:00-00:00,2024-10-20T17:00:00-00:00,1,2024-10-20,10,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,814.96,DAM,674
2024-10-21T01:00:00-00:00,2024-10-21T02:00:00-00:00,1,2024-10-20,19,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1292.26,DAM,674
2024-10-20T20:00:00-00:00,2024-10-20T21:00:00-00:00,1,2024-10-20,14,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,263.62,DAM,675
2024-10-20T11:00:00-00:00,2024-10-20T12:00:00-00:00,1,2024-10-20,5,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,232.14,DAM,675
2024-10-20T10:00:00-00:00,2024-10-20T11:00:00-00:00,1,2024-10-20,4,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,232.36,DAM,675
2024-10-21T01:00:00-00:00,2024-10-21T02:00:00-00:00,1,2024-10-20,19,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,326.64,DAM,675
2024-10-20T08:00:00-00:00,2024-10-20T09:00:00-00:00,1,2024-10-20,2,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,240.71,DAM,675
2024-10-20T14:00:00-00:00,2024-10-20T15:00:00-00:00,1,2024-10-20,8,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,241.28,DAM,675
2024-10-20T07:00:00-00:00,2024-10-20T08:00:00-00:00,1,2024-10-20,1,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,250.42,DAM,675
2024-10-20T23:00:00-00:00,2024-10-21T00:00:00-00:00,1,2024-10-20,17,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,310.54,DAM,675
2024-10-21T03:00:00-00:00,2024-10-21T04:00:00-00:00,1,2024-10-20,21,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,310.6,DAM,675
2024-10-20T22:00:00-00:00,2024-10-20T23:00:00-00:00,1,2024-10-20,16,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,294.28,DAM,675
2024-10-20T17:00:00-00:00,2024-10-20T18:00:00-00:00,1,2024-10-20,11,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,240.22,DAM,675
2024-10-20T12:00:00-00:00,2024-10-20T13:00:00-00:00,1,2024-10-20,6,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,233.88,DAM,675
2024-10-20T18:00:00-00:00,2024-10-20T19:00:00-00:00,1,2024-10-20,12,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,242.66,DAM,675
2024-10-20T15:00:00-00:00,2024-10-20T16:00:00-00:00,1,2024-10-20,9,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,241.13,DAM,675
2024-10-20T13:00:00-00:00,2024-10-20T14:00:00-00:00,1,2024-10-20,7,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,239.44,DAM,675
2024-10-21T06:00:00-00:00,2024-10-21T07:00:00-00:00,1,2024-10-20,24,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,268.39,DAM,675
2024-10-21T05:00:00-00:00,2024-10-21T06:00:00-00:00,1,2024-10-20,23,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,285.08,DAM,675
2024-10-21T00:00:00-00:00,2024-10-21T01:00:00-00:00,1,2024-10-20,18,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,323.17,DAM,675
2024-10-21T04:00:00-00:00,2024-10-21T05:00:00-00:00,1,2024-10-20,22,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,302.2,DAM,675
2024-10-20T21:00:00-00:00,2024-10-20T22:00:00-00:00,1,2024-10-20,15,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,278.5,DAM,675
2024-10-21T02:00:00-00:00,2024-10-21T03:00:00-00:00,1,2024-10-20,20,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,318.29,DAM,675
2024-10-20T09:00:00-00:00,2024-10-20T10:00:00-00:00,1,2024-10-20,3,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,234.89,DAM,675
2024-10-20T16:00:00-00:00,2024-10-20T17:00:00-00:00,1,2024-10-20,10,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,240.85,DAM,675
2024-10-20T19:00:00-00:00,2024-10-20T20:00:00-00:00,1,2024-10-20,13,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,251.8,DAM,675
2024-10-20T07:00:00-00:00,2024-10-20T08:00:00-00:00,1,2024-10-20,1,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,360.68,DAM,676
2024-10-20T08:00:00-00:00,2024-10-20T09:00:00-00:00,1,2024-10-20,2,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,339.9,DAM,676
2024-10-20T14:00:00-00:00,2024-10-20T15:00:00-00:00,1,2024-10-20,8,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,357.83,DAM,676
2024-10-20T21:00:00-00:00,2024-10-20T22:00:00-00:00,1,2024-10-20,15,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,435.98,DAM,676
2024-10-20T20:00:00-00:00,2024-10-20T21:00:00-00:00,1,2024-10-20,14,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,438.64,DAM,676
2024-10-21T00:00:00-00:00,2024-10-21T01:00:00-00:00,1,2024-10-20,18,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,473.03,DAM,676
2024-10-20T17:00:00-00:00,2024-10-20T18:00:00-00:00,1,2024-10-20,11,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,429.89,DAM,676
2024-10-21T04:00:00-00:00,2024-10-21T05:00:00-00:00,1,2024-10-20,22,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,478.2,DAM,676
2024-10-21T02:00:00-00:00,2024-10-21T03:00:00-00:00,1,2024-10-20,20,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,511.4,DAM,676
2024-10-21T05:00:00-00:00,2024-10-21T06:00:00-00:00,1,2024-10-20,23,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,442.75,DAM,676
2024-10-20T09:00:00-00:00,2024-10-20T10:00:00-00:00,1,2024-10-20,3,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,325.56,DAM,676
