OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-01-18,4,0,2024-01-18T11:00:00-00:00,2024-01-18T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,95
2024-01-18,5,0,2024-01-18T12:00:00-00:00,2024-01-18T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,95
2024-01-18,6,0,2024-01-18T13:00:00-00:00,2024-01-18T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,95
2024-01-18,7,0,2024-01-18T14:00:00-00:00,2024-01-18T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,95
2024-01-18,8,0,2024-01-18T15:00:00-00:00,2024-01-18T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,87.1,DAM,95
2024-01-18,9,0,2024-01-18T16:00:00-00:00,2024-01-18T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,565.98,DAM,95
2024-01-18,10,0,2024-01-18T17:00:00-00:00,2024-01-18T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,955.55,DAM,95
2024-01-18,11,0,2024-01-18T18:00:00-00:00,2024-01-18T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1083.83,DAM,95
2024-01-18,12,0,2024-01-18T19:00:00-00:00,2024-01-18T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1104.18,DAM,95
2024-01-19,13,0,2024-01-19T20:00:00-00:00,2024-01-19T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,388.18,DAM,96
2024-01-19,15,0,2024-01-19T22:00:00-00:00,2024-01-19T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,319.44,DAM,96
2024-01-19,12,0,2024-01-19T19:00:00-00:00,2024-01-19T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,432.08,DAM,96
2024-01-19,19,0,2024-01-20T02:00:00-00:00,2024-01-20T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,96
2024-01-19,11,0,2024-01-19T18:00:00-00:00,2024-01-19T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,446.04,DAM,96
2024-01-19,24,0,2024-01-20T07:00:00-00:00,2024-01-20T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,96
2024-01-19,10,0,2024-01-19T17:00:00-00:00,2024-01-19T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,440.46,DAM,96
2024-01-19,16,0,2024-01-19T23:00:00-00:00,2024-01-20T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,272.84,DAM,96
2024-01-19,9,0,2024-01-19T16:00:00-00:00,2024-01-19T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,297.08,DAM,96
2024-01-19,23,0,2024-01-20T06:00:00-00:00,2024-01-20T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,96
2024-01-19,8,0,2024-01-19T15:00:00-00:00,2024-01-19T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,38.93,DAM,96
2024-01-19,18,0,2024-01-20T01:00:00-00:00,2024-01-20T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.34,DAM,96
2024-01-19,7,0,2024-01-19T14:00:00-00:00,2024-01-19T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,96
2024-01-19,22,0,2024-01-20T05:00:00-00:00,2024-01-20T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,96
2024-01-19,6,0,2024-01-19T13:00:00-00:00,2024-01-19T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,96
2024-01-19,14,0,2024-01-19T21:00:00-00:00,2024-01-19T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,356.85,DAM,96
2024-01-19,5,0,2024-01-19T12:00:00-00:00,2024-01-19T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,96
2024-01-19,21,0,2024-01-20T04:00:00-00:00,2024-01-20T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,96
2024-01-19,4,0,2024-01-19T11:00:00-00:00,2024-01-19T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,96
2024-01-19,17,0,2024-01-20T00:00:00-00:00,2024-01-20T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,48.2,DAM,96
2024-01-19,3,0,2024-01-19T10:00:00-00:00,2024-01-19T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,96
2024-01-19,20,0,2024-01-20T03:00:00-00:00,2024-01-20T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,96
2024-01-19,2,0,2024-01-19T09:00:00-00:00,2024-01-19T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,96
2024-01-19,1,0,2024-01-19T08:00:00-00:00,2024-01-19T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,96
2024-01-19,12,0,2024-01-19T19:00:00-00:00,2024-01-19T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,33.45,DAM,97
2024-01-19,11,0,2024-01-19T18:00:00-00:00,2024-01-19T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,35.03,DAM,97
2024-01-19,10,0,2024-01-19T17:00:00-00:00,2024-01-19T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,34.99,DAM,97
2024-01-19,9,0,2024-01-19T16:00:00-00:00,2024-01-19T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,28.37,DAM,97
2024-01-19,8,0,2024-01-19T15:00:00-00:00,2024-01-19T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,24.16,DAM,97
2024-01-19,7,0,2024-01-19T14:00:00-00:00,2024-01-19T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,27.78,DAM,97
2024-01-19,6,0,2024-01-19T13:00:00-00:00,2024-01-19T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,32.55,DAM,97
2024-01-19,5,0,2024-01-19T12:00:00-00:00,2024-01-19T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,38.83,DAM,97
2024-01-19,4,0,2024-01-19T11:00:00-00:00,2024-01-19T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,38.36,DAM,97
2024-01-19,3,0,2024-01-19T10:00:00-00:00,2024-01-19T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,47.08,DAM,97
2024-01-19,2,0,2024-01-19T09:00:00-00:00,2024-01-19T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,53.45,DAM,97
2024-01-19,1,0,2024-01-19T08:00:00-00:00,2024-01-19T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,33.01,DAM,97
2024-01-19,24,0,2024-01-20T07:00:00-00:00,2024-01-20T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,320.98,DAM,97
2024-01-19,23,0,2024-01-20T06:00:00-00:00,2024-01-20T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,328.06,DAM,97
2024-01-19,22,0,2024-01-20T05:00:00-00:00,2024-01-20T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,323.5,DAM,97
2024-01-19,21,0,2024-01-20T04:00:00-00:00,2024-01-20T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,307.48,DAM,97
2024-01-19,20,0,2024-01-20T03:00:00-00:00,2024-01-20T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,254.66,DAM,97
2024-01-19,19,0,2024-01-20T02:00:00-00:00,2024-01-20T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,192.25,DAM,97
2024-01-19,18,0,2024-01-20T01:00:00-00:00,2024-01-20T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,165.43,DAM,97
2024-01-19,17,0,2024-01-20T00:00:00-00:00,2024-01-20T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,143.71,DAM,97
2024-01-19,16,0,2024-01-19T23:00:00-00:00,2024-01-20T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,95.37,DAM,97
2024-01-19,15,0,2024-01-19T22:00:00-00:00,2024-01-19T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,52.98,DAM,97
2024-01-19,13,0,2024-01-19T20:00:00-00:00,2024-01-19T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,33.98,DAM,97
2024-01-19,14,0,2024-01-19T21:00:00-00:00,2024-01-19T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,40.77,DAM,97
2024-01-19,13,0,2024-01-19T20:00:00-00:00,2024-01-19T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4314.74,DAM,98
2024-01-19,15,0,2024-01-19T22:00:00-00:00,2024-01-19T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3650.44,DAM,98
2024-01-19,12,0,2024-01-19T19:00:00-00:00,2024-01-19T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4380.58,DAM,98
2024-01-19,19,0,2024-01-20T02:00:00-00:00,2024-01-20T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,98
2024-01-19,11,0,2024-01-19T18:00:00-00:00,2024-01-19T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4442.47,DAM,98
2024-01-19,24,0,2024-01-20T07:00:00-00:00,2024-01-20T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,98
2024-01-19,10,0,2024-01-19T17:00:00-00:00,2024-01-19T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4227.3,DAM,98
2024-01-19,16,0,2024-01-19T23:00:00-00:00,2024-01-20T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2686.13,DAM,98
2024-01-19,9,0,2024-01-19T16:00:00-00:00,2024-01-19T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3209.22,DAM,98
2024-01-19,23,0,2024-01-20T06:00:00-00:00,2024-01-20T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,98
2024-01-19,8,0,2024-01-19T15:00:00-00:00,2024-01-19T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,964.39,DAM,98
2024-01-19,18,0,2024-01-20T01:00:00-00:00,2024-01-20T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.58,DAM,98
2024-01-19,7,0,2024-01-19T14:00:00-00:00,2024-01-19T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13.25,DAM,98
2024-01-19,22,0,2024-01-20T05:00:00-00:00,2024-01-20T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,98
2024-01-19,6,0,2024-01-19T13:00:00-00:00,2024-01-19T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,98
2024-01-19,14,0,2024-01-19T21:00:00-00:00,2024-01-19T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4218.69,DAM,98
2024-01-19,5,0,2024-01-19T12:00:00-00:00,2024-01-19T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,98
2024-01-19,21,0,2024-01-20T04:00:00-00:00,2024-01-20T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,98
2024-01-19,4,0,2024-01-19T11:00:00-00:00,2024-01-19T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,98
2024-01-19,17,0,2024-01-20T00:00:00-00:00,2024-01-20T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,518.67,DAM,98
2024-01-19,3,0,2024-01-19T10:00:00-00:00,2024-01-19T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,98
2024-01-19,20,0,2024-01-20T03:00:00-00:00,2024-01-20T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,98
2024-01-19,2,0,2024-01-19T09:00:00-00:00,2024-01-19T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,98
2024-01-19,1,0,2024-01-19T08:00:00-00:00,2024-01-19T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,98
2024-01-19,12,0,2024-01-19T19:00:00-00:00,2024-01-19T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,129.8,DAM,99
2024-01-19,11,0,2024-01-19T18:00:00-00:00,2024-01-19T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,121.84,DAM,99
2024-01-19,10,0,2024-01-19T17:00:00-00:00,2024-01-19T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,147.91,DAM,99
2024-01-19,9,0,2024-01-19T16:00:00-00:00,2024-01-19T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,164,DAM,99
2024-01-19,8,0,2024-01-19T15:00:00-00:00,2024-01-19T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,158.48,DAM,99
2024-01-19,7,0,2024-01-19T14:00:00-00:00,2024-01-19T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,145.56,DAM,99
2024-01-19,6,0,2024-01-19T13:00:00-00:00,2024-01-19T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,132.7,DAM,99
2024-01-19,5,0,2024-01-19T12:00:00-00:00,2024-01-19T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,134.44,DAM,99
2024-01-19,4,0,2024-01-19T11:00:00-00:00,2024-01-19T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,132.34,DAM,99
2024-01-19,3,0,2024-01-19T10:00:00-00:00,2024-01-19T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,122.66,DAM,99
2024-01-19,2,0,2024-01-19T09:00:00-00:00,2024-01-19T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,120.66,DAM,99
2024-01-19,1,0,2024-01-19T08:00:00-00:00,2024-01-19T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,118.67,DAM,99
2024-01-19,24,0,2024-01-20T07:00:00-00:00,2024-01-20T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,616.23,DAM,99
2024-01-19,23,0,2024-01-20T06:00:00-00:00,2024-01-20T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,518.57,DAM,99
2024-01-19,22,0,2024-01-20T05:00:00-00:00,2024-01-20T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,465.82,DAM,99
2024-01-19,21,0,2024-01-20T04:00:00-00:00,2024-01-20T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,409.93,DAM,99
2024-01-19,20,0,2024-01-20T03:00:00-00:00,2024-01-20T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,369.98,DAM,99
2024-01-19,19,0,2024-01-20T02:00:00-00:00,2024-01-20T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,305.39,DAM,99
2024-01-19,18,0,2024-01-20T01:00:00-00:00,2024-01-20T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,229.04,DAM,99
2024-01-19,17,0,2024-01-20T00:00:00-00:00,2024-01-20T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,187.36,DAM,99
2024-01-19,16,0,2024-01-19T23:00:00-00:00,2024-01-20T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,166.98,DAM,99
2024-01-19,15,0,2024-01-19T22:00:00-00:00,2024-01-19T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,164.19,DAM,99
2024-01-19,13,0,2024-01-19T20:00:00-00:00,2024-01-19T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,148.29,DAM,99
2024-01-19,14,0,2024-01-19T21:00:00-00:00,2024-01-19T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,159.14,DAM,99
2024-01-19,13,0,2024-01-19T20:00:00-00:00,2024-01-19T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,615.04,DAM,100
2024-01-19,14,0,2024-01-19T21:00:00-00:00,2024-01-19T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,552.78,DAM,100
2024-01-19,15,0,2024-01-19T22:00:00-00:00,2024-01-19T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,491.97,DAM,100
2024-01-19,16,0,2024-01-19T23:00:00-00:00,2024-01-20T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,385.36,DAM,100
2024-01-19,17,0,2024-01-20T00:00:00-00:00,2024-01-20T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,87.23,DAM,100
2024-01-19,18,0,2024-01-20T01:00:00-00:00,2024-01-20T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.2,DAM,100
2024-01-19,19,0,2024-01-20T02:00:00-00:00,2024-01-20T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,100
2024-01-19,20,0,2024-01-20T03:00:00-00:00,2024-01-20T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,100
2024-01-19,21,0,2024-01-20T04:00:00-00:00,2024-01-20T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,100
2024-01-19,22,0,2024-01-20T05:00:00-00:00,2024-01-20T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,100
2024-01-19,23,0,2024-01-20T06:00:00-00:00,2024-01-20T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,100
2024-01-19,24,0,2024-01-20T07:00:00-00:00,2024-01-20T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,100
2024-01-19,1,0,2024-01-19T08:00:00-00:00,2024-01-19T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,100
2024-01-19,2,0,2024-01-19T09:00:00-00:00,2024-01-19T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,100
2024-01-19,3,0,2024-01-19T10:00:00-00:00,2024-01-19T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,100
2024-01-19,4,0,2024-01-19T11:00:00-00:00,2024-01-19T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,100
2024-01-19,5,0,2024-01-19T12:00:00-00:00,2024-01-19T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,100
2024-01-19,6,0,2024-01-19T13:00:00-00:00,2024-01-19T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,100
2024-01-19,7,0,2024-01-19T14:00:00-00:00,2024-01-19T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,100
2024-01-19,8,0,2024-01-19T15:00:00-00:00,2024-01-19T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,56.87,DAM,100
2024-01-19,9,0,2024-01-19T16:00:00-00:00,2024-01-19T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,396.59,DAM,100
2024-01-19,10,0,2024-01-19T17:00:00-00:00,2024-01-19T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,623.67,DAM,100
2024-01-19,11,0,2024-01-19T18:00:00-00:00,2024-01-19T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,674.15,DAM,100
2024-01-19,12,0,2024-01-19T19:00:00-00:00,2024-01-19T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,658.35,DAM,100
2024-01-20,13,0,2024-01-20T20:00:00-00:00,2024-01-20T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,495.84,DAM,101
2024-01-20,15,0,2024-01-20T22:00:00-00:00,2024-01-20T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,382.78,DAM,101
2024-01-20,12,0,2024-01-20T19:00:00-00:00,2024-01-20T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,498.45,DAM,101
2024-01-20,19,0,2024-01-21T02:00:00-00:00,2024-01-21T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2024-01-20,11,0,2024-01-20T18:00:00-00:00,2024-01-20T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,537.67,DAM,101
2024-01-20,24,0,2024-01-21T07:00:00-00:00,2024-01-21T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2024-01-20,10,0,2024-01-20T17:00:00-00:00,2024-01-20T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,562.16,DAM,101
2024-01-20,16,0,2024-01-20T23:00:00-00:00,2024-01-21T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,297.61,DAM,101
2024-01-20,9,0,2024-01-20T16:00:00-00:00,2024-01-20T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,349.85,DAM,101
2024-01-20,23,0,2024-01-21T06:00:00-00:00,2024-01-21T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2024-01-20,8,0,2024-01-20T15:00:00-00:00,2024-01-20T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,51.22,DAM,101
2024-01-20,18,0,2024-01-21T01:00:00-00:00,2024-01-21T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.51,DAM,101
2024-01-20,7,0,2024-01-20T14:00:00-00:00,2024-01-20T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2024-01-20,22,0,2024-01-21T05:00:00-00:00,2024-01-21T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
