OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-08-16,12,0,2024-08-16T18:00:00-00:00,2024-08-16T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.11,DAM,96
2024-08-16,13,0,2024-08-16T19:00:00-00:00,2024-08-16T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.24,DAM,96
2024-08-16,14,0,2024-08-16T20:00:00-00:00,2024-08-16T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.12,DAM,96
2024-08-16,15,0,2024-08-16T21:00:00-00:00,2024-08-16T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.33,DAM,96
2024-08-16,16,0,2024-08-16T22:00:00-00:00,2024-08-16T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.63,DAM,96
2024-08-16,17,0,2024-08-16T23:00:00-00:00,2024-08-17T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.34,DAM,96
2024-08-16,18,0,2024-08-17T00:00:00-00:00,2024-08-17T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.21,DAM,96
2024-08-16,19,0,2024-08-17T01:00:00-00:00,2024-08-17T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,12.2,DAM,96
2024-08-16,20,0,2024-08-17T02:00:00-00:00,2024-08-17T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.62,DAM,96
2024-08-16,21,0,2024-08-17T03:00:00-00:00,2024-08-17T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.45,DAM,96
2024-08-16,22,0,2024-08-17T04:00:00-00:00,2024-08-17T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.44,DAM,96
2024-08-16,23,0,2024-08-17T05:00:00-00:00,2024-08-17T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.86,DAM,96
2024-08-16,2,0,2024-08-16T08:00:00-00:00,2024-08-16T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.37,DAM,96
2024-08-17,11,0,2024-08-17T17:00:00-00:00,2024-08-17T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1879.87,DAM,97
2024-08-17,24,0,2024-08-18T06:00:00-00:00,2024-08-18T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2024-08-17,10,0,2024-08-17T16:00:00-00:00,2024-08-17T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1816.48,DAM,97
2024-08-17,15,0,2024-08-17T21:00:00-00:00,2024-08-17T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1893.62,DAM,97
2024-08-17,9,0,2024-08-17T15:00:00-00:00,2024-08-17T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1624.59,DAM,97
2024-08-17,20,0,2024-08-18T02:00:00-00:00,2024-08-18T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,126.88,DAM,97
2024-08-17,8,0,2024-08-17T14:00:00-00:00,2024-08-17T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,849.44,DAM,97
2024-08-17,12,0,2024-08-17T18:00:00-00:00,2024-08-17T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1898.24,DAM,97
2024-08-17,7,0,2024-08-17T13:00:00-00:00,2024-08-17T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,65.48,DAM,97
2024-08-17,19,0,2024-08-18T01:00:00-00:00,2024-08-18T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,910.5,DAM,97
2024-08-17,6,0,2024-08-17T12:00:00-00:00,2024-08-17T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2024-08-17,14,0,2024-08-17T20:00:00-00:00,2024-08-17T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1895.06,DAM,97
2024-08-17,5,0,2024-08-17T11:00:00-00:00,2024-08-17T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2024-08-17,18,0,2024-08-18T00:00:00-00:00,2024-08-18T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1618.46,DAM,97
2024-08-17,4,0,2024-08-17T10:00:00-00:00,2024-08-17T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2024-08-17,23,0,2024-08-18T05:00:00-00:00,2024-08-18T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2024-08-17,3,0,2024-08-17T09:00:00-00:00,2024-08-17T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2024-08-17,17,0,2024-08-17T23:00:00-00:00,2024-08-18T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1790.89,DAM,97
2024-08-17,2,0,2024-08-17T08:00:00-00:00,2024-08-17T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2024-08-17,13,0,2024-08-17T19:00:00-00:00,2024-08-17T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1897.4,DAM,97
2024-08-17,1,0,2024-08-17T07:00:00-00:00,2024-08-17T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2024-08-17,16,0,2024-08-17T22:00:00-00:00,2024-08-17T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1879.3,DAM,97
2024-08-17,22,0,2024-08-18T04:00:00-00:00,2024-08-18T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2024-08-17,21,0,2024-08-18T03:00:00-00:00,2024-08-18T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2024-08-17,10,0,2024-08-17T16:00:00-00:00,2024-08-17T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,939.27,DAM,98
2024-08-17,9,0,2024-08-17T15:00:00-00:00,2024-08-17T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,951.29,DAM,98
2024-08-17,8,0,2024-08-17T14:00:00-00:00,2024-08-17T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,958.04,DAM,98
2024-08-17,7,0,2024-08-17T13:00:00-00:00,2024-08-17T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,959.26,DAM,98
2024-08-17,6,0,2024-08-17T12:00:00-00:00,2024-08-17T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,959.4,DAM,98
2024-08-17,5,0,2024-08-17T11:00:00-00:00,2024-08-17T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,955.85,DAM,98
2024-08-17,4,0,2024-08-17T10:00:00-00:00,2024-08-17T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,953.47,DAM,98
2024-08-17,3,0,2024-08-17T09:00:00-00:00,2024-08-17T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,953.74,DAM,98
2024-08-17,2,0,2024-08-17T08:00:00-00:00,2024-08-17T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,959.11,DAM,98
2024-08-17,1,0,2024-08-17T07:00:00-00:00,2024-08-17T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,969.07,DAM,98
2024-08-17,22,0,2024-08-18T04:00:00-00:00,2024-08-18T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,644.25,DAM,98
2024-08-17,21,0,2024-08-18T03:00:00-00:00,2024-08-18T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,673.21,DAM,98
2024-08-17,20,0,2024-08-18T02:00:00-00:00,2024-08-18T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,745.76,DAM,98
2024-08-17,19,0,2024-08-18T01:00:00-00:00,2024-08-18T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,835.57,DAM,98
2024-08-17,18,0,2024-08-18T00:00:00-00:00,2024-08-18T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,894.19,DAM,98
2024-08-17,17,0,2024-08-17T23:00:00-00:00,2024-08-18T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,932.41,DAM,98
2024-08-17,16,0,2024-08-17T22:00:00-00:00,2024-08-17T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,958.92,DAM,98
2024-08-17,15,0,2024-08-17T21:00:00-00:00,2024-08-17T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,953.87,DAM,98
2024-08-17,14,0,2024-08-17T20:00:00-00:00,2024-08-17T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,924.31,DAM,98
2024-08-17,13,0,2024-08-17T19:00:00-00:00,2024-08-17T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,892.87,DAM,98
2024-08-17,12,0,2024-08-17T18:00:00-00:00,2024-08-17T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,891.29,DAM,98
2024-08-17,24,0,2024-08-18T06:00:00-00:00,2024-08-18T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,618.75,DAM,98
2024-08-17,11,0,2024-08-17T17:00:00-00:00,2024-08-17T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,912.15,DAM,98
2024-08-17,23,0,2024-08-18T05:00:00-00:00,2024-08-18T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,635.23,DAM,98
2024-08-17,22,0,2024-08-18T04:00:00-00:00,2024-08-18T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2024-08-17,23,0,2024-08-18T05:00:00-00:00,2024-08-18T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2024-08-17,24,0,2024-08-18T06:00:00-00:00,2024-08-18T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2024-08-17,12,0,2024-08-17T18:00:00-00:00,2024-08-17T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12433.7,DAM,99
2024-08-17,13,0,2024-08-17T19:00:00-00:00,2024-08-17T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12536.28,DAM,99
2024-08-17,14,0,2024-08-17T20:00:00-00:00,2024-08-17T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12506.57,DAM,99
2024-08-17,15,0,2024-08-17T21:00:00-00:00,2024-08-17T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12331.5,DAM,99
2024-08-17,16,0,2024-08-17T22:00:00-00:00,2024-08-17T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11944.16,DAM,99
2024-08-17,17,0,2024-08-17T23:00:00-00:00,2024-08-18T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11217.75,DAM,99
2024-08-17,18,0,2024-08-18T00:00:00-00:00,2024-08-18T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9295.08,DAM,99
2024-08-17,19,0,2024-08-18T01:00:00-00:00,2024-08-18T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3702.43,DAM,99
2024-08-17,20,0,2024-08-18T02:00:00-00:00,2024-08-18T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,268.12,DAM,99
2024-08-17,21,0,2024-08-18T03:00:00-00:00,2024-08-18T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2024-08-17,1,0,2024-08-17T07:00:00-00:00,2024-08-17T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2024-08-17,2,0,2024-08-17T08:00:00-00:00,2024-08-17T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2024-08-17,3,0,2024-08-17T09:00:00-00:00,2024-08-17T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2024-08-17,4,0,2024-08-17T10:00:00-00:00,2024-08-17T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2024-08-17,5,0,2024-08-17T11:00:00-00:00,2024-08-17T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2024-08-17,6,0,2024-08-17T12:00:00-00:00,2024-08-17T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.11,DAM,99
2024-08-17,7,0,2024-08-17T13:00:00-00:00,2024-08-17T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,696.34,DAM,99
2024-08-17,8,0,2024-08-17T14:00:00-00:00,2024-08-17T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5831.41,DAM,99
2024-08-17,9,0,2024-08-17T15:00:00-00:00,2024-08-17T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10062.3,DAM,99
2024-08-17,10,0,2024-08-17T16:00:00-00:00,2024-08-17T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11461.45,DAM,99
2024-08-17,11,0,2024-08-17T17:00:00-00:00,2024-08-17T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12100.65,DAM,99
2024-08-17,22,0,2024-08-18T04:00:00-00:00,2024-08-18T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2359.79,DAM,100
2024-08-17,11,0,2024-08-17T17:00:00-00:00,2024-08-17T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,350.29,DAM,100
2024-08-17,24,0,2024-08-18T06:00:00-00:00,2024-08-18T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2207.43,DAM,100
2024-08-17,12,0,2024-08-17T18:00:00-00:00,2024-08-17T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,449.68,DAM,100
2024-08-17,13,0,2024-08-17T19:00:00-00:00,2024-08-17T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,592.94,DAM,100
2024-08-17,14,0,2024-08-17T20:00:00-00:00,2024-08-17T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,794.39,DAM,100
2024-08-17,15,0,2024-08-17T21:00:00-00:00,2024-08-17T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1064.26,DAM,100
2024-08-17,16,0,2024-08-17T22:00:00-00:00,2024-08-17T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1379.98,DAM,100
2024-08-17,17,0,2024-08-17T23:00:00-00:00,2024-08-18T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1728.22,DAM,100
2024-08-17,18,0,2024-08-18T00:00:00-00:00,2024-08-18T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2062.87,DAM,100
2024-08-17,19,0,2024-08-18T01:00:00-00:00,2024-08-18T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2273.41,DAM,100
2024-08-17,20,0,2024-08-18T02:00:00-00:00,2024-08-18T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2343.58,DAM,100
2024-08-17,21,0,2024-08-18T03:00:00-00:00,2024-08-18T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2363.46,DAM,100
2024-08-17,1,0,2024-08-17T07:00:00-00:00,2024-08-17T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1151.65,DAM,100
2024-08-17,2,0,2024-08-17T08:00:00-00:00,2024-08-17T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1086.61,DAM,100
2024-08-17,3,0,2024-08-17T09:00:00-00:00,2024-08-17T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1058.74,DAM,100
2024-08-17,4,0,2024-08-17T10:00:00-00:00,2024-08-17T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1023.43,DAM,100
2024-08-17,5,0,2024-08-17T11:00:00-00:00,2024-08-17T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,944.11,DAM,100
2024-08-17,6,0,2024-08-17T12:00:00-00:00,2024-08-17T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,842.18,DAM,100
2024-08-17,7,0,2024-08-17T13:00:00-00:00,2024-08-17T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,705.96,DAM,100
2024-08-17,8,0,2024-08-17T14:00:00-00:00,2024-08-17T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,537.63,DAM,100
2024-08-17,9,0,2024-08-17T15:00:00-00:00,2024-08-17T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,387.82,DAM,100
2024-08-17,10,0,2024-08-17T16:00:00-00:00,2024-08-17T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,319.18,DAM,100
2024-08-17,23,0,2024-08-18T05:00:00-00:00,2024-08-18T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2315.14,DAM,100
2024-08-17,10,0,2024-08-17T16:00:00-00:00,2024-08-17T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2291,DAM,101
2024-08-17,23,0,2024-08-18T05:00:00-00:00,2024-08-18T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2024-08-17,9,0,2024-08-17T15:00:00-00:00,2024-08-17T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1905.23,DAM,101
2024-08-17,13,0,2024-08-17T19:00:00-00:00,2024-08-17T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2591.93,DAM,101
2024-08-17,8,0,2024-08-17T14:00:00-00:00,2024-08-17T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,920.71,DAM,101
2024-08-17,18,0,2024-08-18T00:00:00-00:00,2024-08-18T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1913.12,DAM,101
2024-08-17,7,0,2024-08-17T13:00:00-00:00,2024-08-17T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,52.25,DAM,101
2024-08-17,24,0,2024-08-18T06:00:00-00:00,2024-08-18T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2024-08-17,6,0,2024-08-17T12:00:00-00:00,2024-08-17T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2024-08-17,17,0,2024-08-17T23:00:00-00:00,2024-08-18T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2287.62,DAM,101
2024-08-17,5,0,2024-08-17T11:00:00-00:00,2024-08-17T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2024-08-17,12,0,2024-08-17T18:00:00-00:00,2024-08-17T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2579.61,DAM,101
2024-08-17,4,0,2024-08-17T10:00:00-00:00,2024-08-17T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2024-08-17,16,0,2024-08-17T22:00:00-00:00,2024-08-17T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2474.45,DAM,101
2024-08-17,3,0,2024-08-17T09:00:00-00:00,2024-08-17T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2024-08-17,22,0,2024-08-18T04:00:00-00:00,2024-08-18T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2024-08-17,2,0,2024-08-17T08:00:00-00:00,2024-08-17T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2024-08-17,15,0,2024-08-17T21:00:00-00:00,2024-08-17T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2556.07,DAM,101
2024-08-17,1,0,2024-08-17T07:00:00-00:00,2024-08-17T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2024-08-17,11,0,2024-08-17T17:00:00-00:00,2024-08-17T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2473.77,DAM,101
2024-08-17,21,0,2024-08-18T03:00:00-00:00,2024-08-18T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2024-08-17,14,0,2024-08-17T20:00:00-00:00,2024-08-17T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2587.49,DAM,101
2024-08-17,20,0,2024-08-18T02:00:00-00:00,2024-08-18T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,105.33,DAM,101
2024-08-17,19,0,2024-08-18T01:00:00-00:00,2024-08-18T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,926.44,DAM,101
2024-08-17,9,0,2024-08-17T15:00:00-00:00,2024-08-17T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.04,DAM,102
2024-08-17,8,0,2024-08-17T14:00:00-00:00,2024-08-17T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.47,DAM,102
2024-08-17,7,0,2024-08-17T13:00:00-00:00,2024-08-17T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.32,DAM,102
2024-08-17,6,0,2024-08-17T12:00:00-00:00,2024-08-17T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.23,DAM,102
2024-08-17,5,0,2024-08-17T11:00:00-00:00,2024-08-17T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.19,DAM,102
2024-08-17,4,0,2024-08-17T10:00:00-00:00,2024-08-17T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.2,DAM,102
2024-08-17,3,0,2024-08-17T09:00:00-00:00,2024-08-17T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.16,DAM,102
2024-08-17,2,0,2024-08-17T08:00:00-00:00,2024-08-17T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.33,DAM,102
2024-08-17,1,0,2024-08-17T07:00:00-00:00,2024-08-17T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.85,DAM,102
