OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-02-14,7,0,2024-02-14T14:00:00-00:00,2024-02-14T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,699.78,DAM,80
2024-02-14,8,0,2024-02-14T15:00:00-00:00,2024-02-14T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,543.91,DAM,80
2024-02-14,9,0,2024-02-14T16:00:00-00:00,2024-02-14T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,427.93,DAM,80
2024-02-14,10,0,2024-02-14T17:00:00-00:00,2024-02-14T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,348.18,DAM,80
2024-02-14,11,0,2024-02-14T18:00:00-00:00,2024-02-14T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,320.46,DAM,80
2024-02-14,12,0,2024-02-14T19:00:00-00:00,2024-02-14T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,361.48,DAM,80
2024-02-14,13,0,2024-02-14T20:00:00-00:00,2024-02-14T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,453.94,DAM,80
2024-02-14,14,0,2024-02-14T21:00:00-00:00,2024-02-14T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,564.04,DAM,80
2024-02-14,15,0,2024-02-14T22:00:00-00:00,2024-02-14T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,698.51,DAM,80
2024-02-14,1,0,2024-02-14T08:00:00-00:00,2024-02-14T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1532.87,DAM,80
2024-02-14,16,0,2024-02-14T23:00:00-00:00,2024-02-15T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,817.53,DAM,80
2024-02-14,17,0,2024-02-15T00:00:00-00:00,2024-02-15T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,897.08,DAM,80
2024-02-14,18,0,2024-02-15T01:00:00-00:00,2024-02-15T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,897.36,DAM,80
2024-02-14,19,0,2024-02-15T02:00:00-00:00,2024-02-15T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,890.84,DAM,80
2024-02-14,20,0,2024-02-15T03:00:00-00:00,2024-02-15T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,914.57,DAM,80
2024-02-14,21,0,2024-02-15T04:00:00-00:00,2024-02-15T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,923.73,DAM,80
2024-02-14,22,0,2024-02-15T05:00:00-00:00,2024-02-15T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,961.5,DAM,80
2024-02-14,23,0,2024-02-15T06:00:00-00:00,2024-02-15T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1010.57,DAM,80
2024-02-14,24,0,2024-02-15T07:00:00-00:00,2024-02-15T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1058,DAM,80
2024-02-14,3,0,2024-02-14T10:00:00-00:00,2024-02-14T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1429.86,DAM,80
2024-02-14,5,0,2024-02-14T12:00:00-00:00,2024-02-14T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-02-14,3,0,2024-02-14T10:00:00-00:00,2024-02-14T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-02-14,24,0,2024-02-15T07:00:00-00:00,2024-02-15T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-02-14,8,0,2024-02-14T15:00:00-00:00,2024-02-14T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,338.24,DAM,81
2024-02-14,23,0,2024-02-15T06:00:00-00:00,2024-02-15T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-02-14,13,0,2024-02-14T20:00:00-00:00,2024-02-14T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1395.78,DAM,81
2024-02-14,22,0,2024-02-15T05:00:00-00:00,2024-02-15T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-02-14,4,0,2024-02-14T11:00:00-00:00,2024-02-14T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-02-14,21,0,2024-02-15T04:00:00-00:00,2024-02-15T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-02-14,12,0,2024-02-14T19:00:00-00:00,2024-02-14T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1390.91,DAM,81
2024-02-14,20,0,2024-02-15T03:00:00-00:00,2024-02-15T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-02-14,7,0,2024-02-14T14:00:00-00:00,2024-02-14T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.19,DAM,81
2024-02-14,19,0,2024-02-15T02:00:00-00:00,2024-02-15T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-02-14,11,0,2024-02-14T18:00:00-00:00,2024-02-14T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1354.12,DAM,81
2024-02-14,18,0,2024-02-15T01:00:00-00:00,2024-02-15T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,29.81,DAM,81
2024-02-14,2,0,2024-02-14T09:00:00-00:00,2024-02-14T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-02-14,17,0,2024-02-15T00:00:00-00:00,2024-02-15T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,467.25,DAM,81
2024-02-14,10,0,2024-02-14T17:00:00-00:00,2024-02-14T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1409.63,DAM,81
2024-02-14,16,0,2024-02-14T23:00:00-00:00,2024-02-15T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,971.94,DAM,81
2024-02-14,6,0,2024-02-14T13:00:00-00:00,2024-02-14T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-02-14,15,0,2024-02-14T22:00:00-00:00,2024-02-14T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1274.51,DAM,81
2024-02-14,9,0,2024-02-14T16:00:00-00:00,2024-02-14T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1150.45,DAM,81
2024-02-14,1,0,2024-02-14T08:00:00-00:00,2024-02-14T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-02-14,14,0,2024-02-14T21:00:00-00:00,2024-02-14T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1402.3,DAM,81
2024-02-14,24,0,2024-02-15T07:00:00-00:00,2024-02-15T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.85,DAM,82
2024-02-14,23,0,2024-02-15T06:00:00-00:00,2024-02-15T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.08,DAM,82
2024-02-14,22,0,2024-02-15T05:00:00-00:00,2024-02-15T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.43,DAM,82
2024-02-14,21,0,2024-02-15T04:00:00-00:00,2024-02-15T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.29,DAM,82
2024-02-14,20,0,2024-02-15T03:00:00-00:00,2024-02-15T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.19,DAM,82
2024-02-14,19,0,2024-02-15T02:00:00-00:00,2024-02-15T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.3,DAM,82
2024-02-14,18,0,2024-02-15T01:00:00-00:00,2024-02-15T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.46,DAM,82
2024-02-14,17,0,2024-02-15T00:00:00-00:00,2024-02-15T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.48,DAM,82
2024-02-14,16,0,2024-02-14T23:00:00-00:00,2024-02-15T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.05,DAM,82
2024-02-14,15,0,2024-02-14T22:00:00-00:00,2024-02-14T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.02,DAM,82
2024-02-14,1,0,2024-02-14T08:00:00-00:00,2024-02-14T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.46,DAM,82
2024-02-14,14,0,2024-02-14T21:00:00-00:00,2024-02-14T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.14,DAM,82
2024-02-14,13,0,2024-02-14T20:00:00-00:00,2024-02-14T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.97,DAM,82
2024-02-14,12,0,2024-02-14T19:00:00-00:00,2024-02-14T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.37,DAM,82
2024-02-14,11,0,2024-02-14T18:00:00-00:00,2024-02-14T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.07,DAM,82
2024-02-14,10,0,2024-02-14T17:00:00-00:00,2024-02-14T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.07,DAM,82
2024-02-14,9,0,2024-02-14T16:00:00-00:00,2024-02-14T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.09,DAM,82
2024-02-14,8,0,2024-02-14T15:00:00-00:00,2024-02-14T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.15,DAM,82
2024-02-14,7,0,2024-02-14T14:00:00-00:00,2024-02-14T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.15,DAM,82
2024-02-14,6,0,2024-02-14T13:00:00-00:00,2024-02-14T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.2,DAM,82
2024-02-14,4,0,2024-02-14T11:00:00-00:00,2024-02-14T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.86,DAM,82
2024-02-14,3,0,2024-02-14T10:00:00-00:00,2024-02-14T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.33,DAM,82
2024-02-14,5,0,2024-02-14T12:00:00-00:00,2024-02-14T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.47,DAM,82
2024-02-14,2,0,2024-02-14T09:00:00-00:00,2024-02-14T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.17,DAM,82
2024-02-15,9,0,2024-02-15T16:00:00-00:00,2024-02-15T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,922.08,DAM,83
2024-02-15,8,0,2024-02-15T15:00:00-00:00,2024-02-15T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,216.15,DAM,83
2024-02-15,11,0,2024-02-15T18:00:00-00:00,2024-02-15T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1333.75,DAM,83
2024-02-15,12,0,2024-02-15T19:00:00-00:00,2024-02-15T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1334.87,DAM,83
2024-02-15,13,0,2024-02-15T20:00:00-00:00,2024-02-15T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1314.39,DAM,83
2024-02-15,14,0,2024-02-15T21:00:00-00:00,2024-02-15T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1393.71,DAM,83
2024-02-15,15,0,2024-02-15T22:00:00-00:00,2024-02-15T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1422.95,DAM,83
2024-02-15,16,0,2024-02-15T23:00:00-00:00,2024-02-16T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1274.55,DAM,83
2024-02-15,17,0,2024-02-16T00:00:00-00:00,2024-02-16T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,645.01,DAM,83
2024-02-15,18,0,2024-02-16T01:00:00-00:00,2024-02-16T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,53.98,DAM,83
2024-02-15,19,0,2024-02-16T02:00:00-00:00,2024-02-16T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-02-15,20,0,2024-02-16T03:00:00-00:00,2024-02-16T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-02-15,21,0,2024-02-16T04:00:00-00:00,2024-02-16T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-02-15,22,0,2024-02-16T05:00:00-00:00,2024-02-16T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-02-15,23,0,2024-02-16T06:00:00-00:00,2024-02-16T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-02-15,24,0,2024-02-16T07:00:00-00:00,2024-02-16T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-02-15,1,0,2024-02-15T08:00:00-00:00,2024-02-15T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-02-15,2,0,2024-02-15T09:00:00-00:00,2024-02-15T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-02-15,3,0,2024-02-15T10:00:00-00:00,2024-02-15T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-02-15,4,0,2024-02-15T11:00:00-00:00,2024-02-15T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-02-15,5,0,2024-02-15T12:00:00-00:00,2024-02-15T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-02-15,6,0,2024-02-15T13:00:00-00:00,2024-02-15T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-02-15,7,0,2024-02-15T14:00:00-00:00,2024-02-15T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.84,DAM,83
2024-02-15,10,0,2024-02-15T17:00:00-00:00,2024-02-15T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1245.71,DAM,83
2024-02-15,1,0,2024-02-15T08:00:00-00:00,2024-02-15T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,280.81,DAM,84
2024-02-15,2,0,2024-02-15T09:00:00-00:00,2024-02-15T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,222.98,DAM,84
2024-02-15,3,0,2024-02-15T10:00:00-00:00,2024-02-15T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,167.17,DAM,84
2024-02-15,4,0,2024-02-15T11:00:00-00:00,2024-02-15T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,139.69,DAM,84
2024-02-15,5,0,2024-02-15T12:00:00-00:00,2024-02-15T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,128.36,DAM,84
2024-02-15,6,0,2024-02-15T13:00:00-00:00,2024-02-15T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,124.05,DAM,84
2024-02-15,7,0,2024-02-15T14:00:00-00:00,2024-02-15T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,118.95,DAM,84
2024-02-15,8,0,2024-02-15T15:00:00-00:00,2024-02-15T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,109.61,DAM,84
2024-02-15,9,0,2024-02-15T16:00:00-00:00,2024-02-15T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,99.86,DAM,84
2024-02-15,10,0,2024-02-15T17:00:00-00:00,2024-02-15T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,94.68,DAM,84
2024-02-15,11,0,2024-02-15T18:00:00-00:00,2024-02-15T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,93.1,DAM,84
2024-02-15,12,0,2024-02-15T19:00:00-00:00,2024-02-15T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,90.06,DAM,84
2024-02-15,13,0,2024-02-15T20:00:00-00:00,2024-02-15T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,88.09,DAM,84
2024-02-15,14,0,2024-02-15T21:00:00-00:00,2024-02-15T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,86.94,DAM,84
2024-02-15,15,0,2024-02-15T22:00:00-00:00,2024-02-15T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,85.72,DAM,84
2024-02-15,16,0,2024-02-15T23:00:00-00:00,2024-02-16T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,83,DAM,84
2024-02-15,17,0,2024-02-16T00:00:00-00:00,2024-02-16T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,79.55,DAM,84
2024-02-15,18,0,2024-02-16T01:00:00-00:00,2024-02-16T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,75.94,DAM,84
2024-02-15,19,0,2024-02-16T02:00:00-00:00,2024-02-16T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,74.53,DAM,84
2024-02-15,20,0,2024-02-16T03:00:00-00:00,2024-02-16T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,74.48,DAM,84
2024-02-15,21,0,2024-02-16T04:00:00-00:00,2024-02-16T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,71.26,DAM,84
2024-02-15,22,0,2024-02-16T05:00:00-00:00,2024-02-16T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,68.16,DAM,84
2024-02-15,23,0,2024-02-16T06:00:00-00:00,2024-02-16T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,60.61,DAM,84
2024-02-15,24,0,2024-02-16T07:00:00-00:00,2024-02-16T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,51.98,DAM,84
2024-02-15,17,0,2024-02-16T00:00:00-00:00,2024-02-16T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3367.37,DAM,85
2024-02-15,18,0,2024-02-16T01:00:00-00:00,2024-02-16T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,110.16,DAM,85
2024-02-15,19,0,2024-02-16T02:00:00-00:00,2024-02-16T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-02-15,20,0,2024-02-16T03:00:00-00:00,2024-02-16T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-02-15,21,0,2024-02-16T04:00:00-00:00,2024-02-16T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-02-15,22,0,2024-02-16T05:00:00-00:00,2024-02-16T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-02-15,23,0,2024-02-16T06:00:00-00:00,2024-02-16T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-02-15,24,0,2024-02-16T07:00:00-00:00,2024-02-16T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-02-15,1,0,2024-02-15T08:00:00-00:00,2024-02-15T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-02-15,2,0,2024-02-15T09:00:00-00:00,2024-02-15T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-02-15,3,0,2024-02-15T10:00:00-00:00,2024-02-15T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-02-15,4,0,2024-02-15T11:00:00-00:00,2024-02-15T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-02-15,5,0,2024-02-15T12:00:00-00:00,2024-02-15T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-02-15,6,0,2024-02-15T13:00:00-00:00,2024-02-15T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-02-15,7,0,2024-02-15T14:00:00-00:00,2024-02-15T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,172.32,DAM,85
2024-02-15,8,0,2024-02-15T15:00:00-00:00,2024-02-15T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3267.46,DAM,85
2024-02-15,9,0,2024-02-15T16:00:00-00:00,2024-02-15T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7426.35,DAM,85
2024-02-15,10,0,2024-02-15T17:00:00-00:00,2024-02-15T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8883.01,DAM,85
2024-02-15,11,0,2024-02-15T18:00:00-00:00,2024-02-15T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9657.28,DAM,85
2024-02-15,12,0,2024-02-15T19:00:00-00:00,2024-02-15T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9846.04,DAM,85
2024-02-15,13,0,2024-02-15T20:00:00-00:00,2024-02-15T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9824.08,DAM,85
2024-02-15,14,0,2024-02-15T21:00:00-00:00,2024-02-15T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9939.68,DAM,85
2024-02-15,15,0,2024-02-15T22:00:00-00:00,2024-02-15T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9543.43,DAM,85
2024-02-15,16,0,2024-02-15T23:00:00-00:00,2024-02-16T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8094.08,DAM,85
2024-02-15,17,0,2024-02-16T00:00:00-00:00,2024-02-16T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1997.84,DAM,86
2024-02-15,16,0,2024-02-15T23:00:00-00:00,2024-02-16T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2055.83,DAM,86
