INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-12-20T06:00:00-00:00,2022-12-20T07:00:00-00:00,1,2022-12-19,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1287.5,DAM,558
2022-12-20T02:00:00-00:00,2022-12-20T03:00:00-00:00,1,2022-12-19,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1529.02,DAM,558
2022-12-20T01:00:00-00:00,2022-12-20T02:00:00-00:00,1,2022-12-19,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1527.13,DAM,558
2022-12-20T00:00:00-00:00,2022-12-20T01:00:00-00:00,1,2022-12-19,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1409.7,DAM,558
2022-12-19T23:00:00-00:00,2022-12-20T00:00:00-00:00,1,2022-12-19,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1330.74,DAM,558
2022-12-19T18:00:00-00:00,2022-12-19T19:00:00-00:00,1,2022-12-19,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1425.94,DAM,558
2022-12-19T11:00:00-00:00,2022-12-19T12:00:00-00:00,1,2022-12-19,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1100.51,DAM,558
2022-12-20T07:00:00-00:00,2022-12-20T08:00:00-00:00,1,2022-12-19,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1187.74,DAM,558
2022-12-19T08:00:00-00:00,2022-12-19T09:00:00-00:00,1,2022-12-19,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1135.53,DAM,558
2022-12-20T03:00:00-00:00,2022-12-20T04:00:00-00:00,1,2022-12-19,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1496.46,DAM,558
2022-12-19T13:00:00-00:00,2022-12-19T14:00:00-00:00,1,2022-12-19,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1242.28,DAM,558
2022-12-19T12:00:00-00:00,2022-12-19T13:00:00-00:00,1,2022-12-19,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1149.87,DAM,558
2022-12-20T05:00:00-00:00,2022-12-20T06:00:00-00:00,1,2022-12-19,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1391.43,DAM,558
2022-12-20T04:00:00-00:00,2022-12-20T05:00:00-00:00,1,2022-12-19,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1459.55,DAM,558
2022-12-19T22:00:00-00:00,2022-12-19T23:00:00-00:00,1,2022-12-19,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1312.97,DAM,558
2022-12-19T20:00:00-00:00,2022-12-19T21:00:00-00:00,1,2022-12-19,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1355.03,DAM,558
2022-12-19T17:00:00-00:00,2022-12-19T18:00:00-00:00,1,2022-12-19,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1462.38,DAM,558
2022-12-19T21:00:00-00:00,2022-12-19T22:00:00-00:00,1,2022-12-19,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1327.59,DAM,558
2022-12-19T19:00:00-00:00,2022-12-19T20:00:00-00:00,1,2022-12-19,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1389.05,DAM,558
2022-12-19T16:00:00-00:00,2022-12-19T17:00:00-00:00,1,2022-12-19,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1482.78,DAM,558
2022-12-19T09:00:00-00:00,2022-12-19T10:00:00-00:00,1,2022-12-19,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1098.63,DAM,558
2022-12-19T15:00:00-00:00,2022-12-19T16:00:00-00:00,1,2022-12-19,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1472.39,DAM,558
2022-12-19T14:00:00-00:00,2022-12-19T15:00:00-00:00,1,2022-12-19,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1379.1,DAM,558
2022-12-19T12:00:00-00:00,2022-12-19T13:00:00-00:00,1,2022-12-19,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.17,DAM,559
2022-12-19T16:00:00-00:00,2022-12-19T17:00:00-00:00,1,2022-12-19,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,44.22,DAM,559
2022-12-19T19:00:00-00:00,2022-12-19T20:00:00-00:00,1,2022-12-19,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,39.23,DAM,559
2022-12-19T23:00:00-00:00,2022-12-20T00:00:00-00:00,1,2022-12-19,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.23,DAM,559
2022-12-20T07:00:00-00:00,2022-12-20T08:00:00-00:00,1,2022-12-19,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.31,DAM,559
2022-12-20T05:00:00-00:00,2022-12-20T06:00:00-00:00,1,2022-12-19,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.4,DAM,559
2022-12-20T04:00:00-00:00,2022-12-20T05:00:00-00:00,1,2022-12-19,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.7,DAM,559
2022-12-20T02:00:00-00:00,2022-12-20T03:00:00-00:00,1,2022-12-19,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.97,DAM,559
2022-12-19T09:00:00-00:00,2022-12-19T10:00:00-00:00,1,2022-12-19,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.96,DAM,559
2022-12-19T18:00:00-00:00,2022-12-19T19:00:00-00:00,1,2022-12-19,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,40.9,DAM,559
2022-12-20T03:00:00-00:00,2022-12-20T04:00:00-00:00,1,2022-12-19,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.37,DAM,559
2022-12-19T20:00:00-00:00,2022-12-19T21:00:00-00:00,1,2022-12-19,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.9,DAM,559
2022-12-20T01:00:00-00:00,2022-12-20T02:00:00-00:00,1,2022-12-19,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.95,DAM,559
2022-12-20T00:00:00-00:00,2022-12-20T01:00:00-00:00,1,2022-12-19,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.8,DAM,559
2022-12-19T13:00:00-00:00,2022-12-19T14:00:00-00:00,1,2022-12-19,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.82,DAM,559
2022-12-20T06:00:00-00:00,2022-12-20T07:00:00-00:00,1,2022-12-19,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.93,DAM,559
2022-12-19T14:00:00-00:00,2022-12-19T15:00:00-00:00,1,2022-12-19,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.59,DAM,559
2022-12-19T11:00:00-00:00,2022-12-19T12:00:00-00:00,1,2022-12-19,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.41,DAM,559
2022-12-19T21:00:00-00:00,2022-12-19T22:00:00-00:00,1,2022-12-19,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.51,DAM,559
2022-12-19T22:00:00-00:00,2022-12-19T23:00:00-00:00,1,2022-12-19,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.77,DAM,559
2022-12-19T15:00:00-00:00,2022-12-19T16:00:00-00:00,1,2022-12-19,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,42.24,DAM,559
2022-12-19T10:00:00-00:00,2022-12-19T11:00:00-00:00,1,2022-12-19,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.03,DAM,559
2022-12-19T17:00:00-00:00,2022-12-19T18:00:00-00:00,1,2022-12-19,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,42.76,DAM,559
2022-12-19T08:00:00-00:00,2022-12-19T09:00:00-00:00,1,2022-12-19,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.97,DAM,559
2022-12-20T01:00:00-00:00,2022-12-20T02:00:00-00:00,1,2022-12-19,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,9090.97,DAM,560
2022-12-20T04:00:00-00:00,2022-12-20T05:00:00-00:00,1,2022-12-19,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8868.03,DAM,560
2022-12-20T07:00:00-00:00,2022-12-20T08:00:00-00:00,1,2022-12-19,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7766.98,DAM,560
2022-12-19T08:00:00-00:00,2022-12-19T09:00:00-00:00,1,2022-12-19,1,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7194.18,DAM,560
2022-12-19T12:00:00-00:00,2022-12-19T13:00:00-00:00,1,2022-12-19,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7776.44,DAM,560
2022-12-19T13:00:00-00:00,2022-12-19T14:00:00-00:00,1,2022-12-19,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8368.88,DAM,560
2022-12-19T14:00:00-00:00,2022-12-19T15:00:00-00:00,1,2022-12-19,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,9025.31,DAM,560
2022-12-19T18:00:00-00:00,2022-12-19T19:00:00-00:00,1,2022-12-19,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,9029.09,DAM,560
2022-12-19T17:00:00-00:00,2022-12-19T18:00:00-00:00,1,2022-12-19,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,9298.65,DAM,560
2022-12-20T00:00:00-00:00,2022-12-20T01:00:00-00:00,1,2022-12-19,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8691.67,DAM,560
2022-12-20T02:00:00-00:00,2022-12-20T03:00:00-00:00,1,2022-12-19,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,9137.49,DAM,560
2022-12-19T10:00:00-00:00,2022-12-19T11:00:00-00:00,1,2022-12-19,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7247.92,DAM,560
2022-12-19T20:00:00-00:00,2022-12-19T21:00:00-00:00,1,2022-12-19,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8510.43,DAM,560
2022-12-19T09:00:00-00:00,2022-12-19T10:00:00-00:00,1,2022-12-19,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7181.4,DAM,560
2022-12-19T15:00:00-00:00,2022-12-19T16:00:00-00:00,1,2022-12-19,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,9413.71,DAM,560
2022-12-19T16:00:00-00:00,2022-12-19T17:00:00-00:00,1,2022-12-19,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,9459.96,DAM,560
2022-12-20T05:00:00-00:00,2022-12-20T06:00:00-00:00,1,2022-12-19,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8512.59,DAM,560
2022-12-19T19:00:00-00:00,2022-12-19T20:00:00-00:00,1,2022-12-19,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8765.78,DAM,560
2022-12-19T22:00:00-00:00,2022-12-19T23:00:00-00:00,1,2022-12-19,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8184.4,DAM,560
2022-12-20T03:00:00-00:00,2022-12-20T04:00:00-00:00,1,2022-12-19,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,9062.8,DAM,560
2022-12-20T06:00:00-00:00,2022-12-20T07:00:00-00:00,1,2022-12-19,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8080.05,DAM,560
2022-12-19T11:00:00-00:00,2022-12-19T12:00:00-00:00,1,2022-12-19,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7421.18,DAM,560
2022-12-19T21:00:00-00:00,2022-12-19T22:00:00-00:00,1,2022-12-19,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8298.02,DAM,560
2022-12-19T23:00:00-00:00,2022-12-20T00:00:00-00:00,1,2022-12-19,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8258.12,DAM,560
2022-12-20T03:00:00-00:00,2022-12-20T04:00:00-00:00,1,2022-12-19,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28968.79,DAM,561
2022-12-19T11:00:00-00:00,2022-12-19T12:00:00-00:00,1,2022-12-19,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21329.54,DAM,561
2022-12-19T08:00:00-00:00,2022-12-19T09:00:00-00:00,1,2022-12-19,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22200.45,DAM,561
2022-12-19T09:00:00-00:00,2022-12-19T10:00:00-00:00,1,2022-12-19,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21512.5,DAM,561
2022-12-19T12:00:00-00:00,2022-12-19T13:00:00-00:00,1,2022-12-19,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22016.27,DAM,561
2022-12-19T21:00:00-00:00,2022-12-19T22:00:00-00:00,1,2022-12-19,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22649.84,DAM,561
2022-12-19T15:00:00-00:00,2022-12-19T16:00:00-00:00,1,2022-12-19,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27006.79,DAM,561
2022-12-19T17:00:00-00:00,2022-12-19T18:00:00-00:00,1,2022-12-19,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24882.75,DAM,561
2022-12-20T00:00:00-00:00,2022-12-20T01:00:00-00:00,1,2022-12-19,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26839.65,DAM,561
2022-12-19T10:00:00-00:00,2022-12-19T11:00:00-00:00,1,2022-12-19,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21212.36,DAM,561
2022-12-20T01:00:00-00:00,2022-12-20T02:00:00-00:00,1,2022-12-19,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,29223.04,DAM,561
2022-12-20T06:00:00-00:00,2022-12-20T07:00:00-00:00,1,2022-12-19,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25812.21,DAM,561
2022-12-19T14:00:00-00:00,2022-12-19T15:00:00-00:00,1,2022-12-19,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25890.44,DAM,561
2022-12-19T19:00:00-00:00,2022-12-19T20:00:00-00:00,1,2022-12-19,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22762.02,DAM,561
2022-12-19T13:00:00-00:00,2022-12-19T14:00:00-00:00,1,2022-12-19,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23559.98,DAM,561
2022-12-19T22:00:00-00:00,2022-12-19T23:00:00-00:00,1,2022-12-19,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23403.52,DAM,561
2022-12-20T04:00:00-00:00,2022-12-20T05:00:00-00:00,1,2022-12-19,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28440.93,DAM,561
2022-12-20T05:00:00-00:00,2022-12-20T06:00:00-00:00,1,2022-12-19,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27423.61,DAM,561
2022-12-19T20:00:00-00:00,2022-12-19T21:00:00-00:00,1,2022-12-19,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22395.56,DAM,561
2022-12-19T23:00:00-00:00,2022-12-20T00:00:00-00:00,1,2022-12-19,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24744.44,DAM,561
2022-12-20T07:00:00-00:00,2022-12-20T08:00:00-00:00,1,2022-12-19,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24099.03,DAM,561
2022-12-19T16:00:00-00:00,2022-12-19T17:00:00-00:00,1,2022-12-19,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26210.75,DAM,561
2022-12-19T18:00:00-00:00,2022-12-19T19:00:00-00:00,1,2022-12-19,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23664.82,DAM,561
2022-12-20T02:00:00-00:00,2022-12-20T03:00:00-00:00,1,2022-12-19,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,29332.09,DAM,561
2022-12-20T00:00:00-00:00,2022-12-20T01:00:00-00:00,1,2022-12-19,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2428.51,DAM,562
2022-12-19T10:00:00-00:00,2022-12-19T11:00:00-00:00,1,2022-12-19,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2035.83,DAM,562
2022-12-20T04:00:00-00:00,2022-12-20T05:00:00-00:00,1,2022-12-19,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2328.78,DAM,562
2022-12-20T05:00:00-00:00,2022-12-20T06:00:00-00:00,1,2022-12-19,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2210.42,DAM,562
2022-12-20T06:00:00-00:00,2022-12-20T07:00:00-00:00,1,2022-12-19,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2088.72,DAM,562
2022-12-19T15:00:00-00:00,2022-12-19T16:00:00-00:00,1,2022-12-19,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2513.1,DAM,562
2022-12-19T19:00:00-00:00,2022-12-19T20:00:00-00:00,1,2022-12-19,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2283.71,DAM,562
2022-12-19T13:00:00-00:00,2022-12-19T14:00:00-00:00,1,2022-12-19,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2346.41,DAM,562
2022-12-19T16:00:00-00:00,2022-12-19T17:00:00-00:00,1,2022-12-19,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2483.67,DAM,562
2022-12-19T20:00:00-00:00,2022-12-19T21:00:00-00:00,1,2022-12-19,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2225.09,DAM,562
2022-12-19T21:00:00-00:00,2022-12-19T22:00:00-00:00,1,2022-12-19,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2200.64,DAM,562
2022-12-20T01:00:00-00:00,2022-12-20T02:00:00-00:00,1,2022-12-19,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2480.66,DAM,562
2022-12-19T08:00:00-00:00,2022-12-19T09:00:00-00:00,1,2022-12-19,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2023.28,DAM,562
2022-12-19T22:00:00-00:00,2022-12-19T23:00:00-00:00,1,2022-12-19,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2217.78,DAM,562
2022-12-19T11:00:00-00:00,2022-12-19T12:00:00-00:00,1,2022-12-19,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2085.73,DAM,562
2022-12-19T12:00:00-00:00,2022-12-19T13:00:00-00:00,1,2022-12-19,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2203.8,DAM,562
2022-12-19T14:00:00-00:00,2022-12-19T15:00:00-00:00,1,2022-12-19,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2471.8,DAM,562
2022-12-19T17:00:00-00:00,2022-12-19T18:00:00-00:00,1,2022-12-19,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2424.09,DAM,562
2022-12-19T23:00:00-00:00,2022-12-20T00:00:00-00:00,1,2022-12-19,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2282.43,DAM,562
2022-12-20T03:00:00-00:00,2022-12-20T04:00:00-00:00,1,2022-12-19,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2415.89,DAM,562
2022-12-20T07:00:00-00:00,2022-12-20T08:00:00-00:00,1,2022-12-19,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2002.04,DAM,562
2022-12-19T18:00:00-00:00,2022-12-19T19:00:00-00:00,1,2022-12-19,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2358.6,DAM,562
2022-12-19T09:00:00-00:00,2022-12-19T10:00:00-00:00,1,2022-12-19,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2018.27,DAM,562
2022-12-20T02:00:00-00:00,2022-12-20T03:00:00-00:00,1,2022-12-19,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2453.55,DAM,562
2022-12-19T20:00:00-00:00,2022-12-19T21:00:00-00:00,1,2022-12-19,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2657.07,DAM,563
2022-12-19T18:00:00-00:00,2022-12-19T19:00:00-00:00,1,2022-12-19,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2766.92,DAM,563
2022-12-20T00:00:00-00:00,2022-12-20T01:00:00-00:00,1,2022-12-19,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2818.94,DAM,563
2022-12-20T04:00:00-00:00,2022-12-20T05:00:00-00:00,1,2022-12-19,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2976.03,DAM,563
2022-12-20T06:00:00-00:00,2022-12-20T07:00:00-00:00,1,2022-12-19,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2736.85,DAM,563
2022-12-19T09:00:00-00:00,2022-12-19T10:00:00-00:00,1,2022-12-19,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2311.01,DAM,563
2022-12-19T15:00:00-00:00,2022-12-19T16:00:00-00:00,1,2022-12-19,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2742.31,DAM,563
2022-12-19T21:00:00-00:00,2022-12-19T22:00:00-00:00,1,2022-12-19,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2648.49,DAM,563
2022-12-19T23:00:00-00:00,2022-12-20T00:00:00-00:00,1,2022-12-19,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2710.45,DAM,563
2022-12-20T05:00:00-00:00,2022-12-20T06:00:00-00:00,1,2022-12-19,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2888.28,DAM,563
2022-12-19T08:00:00-00:00,2022-12-19T09:00:00-00:00,1,2022-12-19,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2400.96,DAM,563
2022-12-19T11:00:00-00:00,2022-12-19T12:00:00-00:00,1,2022-12-19,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2253.46,DAM,563
2022-12-19T13:00:00-00:00,2022-12-19T14:00:00-00:00,1,2022-12-19,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2417.43,DAM,563
2022-12-19T14:00:00-00:00,2022-12-19T15:00:00-00:00,1,2022-12-19,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2604.35,DAM,563
2022-12-19T12:00:00-00:00,2022-12-19T13:00:00-00:00,1,2022-12-19,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2299.67,DAM,563
2022-12-19T16:00:00-00:00,2022-12-19T17:00:00-00:00,1,2022-12-19,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2817.84,DAM,563
2022-12-19T17:00:00-00:00,2022-12-19T18:00:00-00:00,1,2022-12-19,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2827.25,DAM,563
2022-12-19T19:00:00-00:00,2022-12-19T20:00:00-00:00,1,2022-12-19,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2705.46,DAM,563
2022-12-19T22:00:00-00:00,2022-12-19T23:00:00-00:00,1,2022-12-19,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2671.28,DAM,563
