INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2025-09-19T08:00:00-00:00,2025-09-19T09:00:00-00:00,1,2025-09-19,2,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,679.69,DAM,644
2025-09-19T09:00:00-00:00,2025-09-19T10:00:00-00:00,1,2025-09-19,3,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,659.45,DAM,644
2025-09-19T22:00:00-00:00,2025-09-19T23:00:00-00:00,1,2025-09-19,16,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1085.48,DAM,644
2025-09-19T20:00:00-00:00,2025-09-19T21:00:00-00:00,1,2025-09-19,14,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1011.87,DAM,644
2025-09-20T01:00:00-00:00,2025-09-20T02:00:00-00:00,1,2025-09-19,19,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1042.7,DAM,644
2025-09-19T23:00:00-00:00,2025-09-20T00:00:00-00:00,1,2025-09-19,17,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1111.9,DAM,644
2025-09-19T16:00:00-00:00,2025-09-19T17:00:00-00:00,1,2025-09-19,10,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,771.36,DAM,644
2025-09-19T13:00:00-00:00,2025-09-19T14:00:00-00:00,1,2025-09-19,7,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,681.47,DAM,644
2025-09-20T02:00:00-00:00,2025-09-20T03:00:00-00:00,1,2025-09-19,20,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,963.85,DAM,644
2025-09-19T14:00:00-00:00,2025-09-19T15:00:00-00:00,1,2025-09-19,8,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,702.4,DAM,644
2025-09-19T07:00:00-00:00,2025-09-19T08:00:00-00:00,1,2025-09-19,1,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,710.05,DAM,644
2025-09-20T03:00:00-00:00,2025-09-20T04:00:00-00:00,1,2025-09-19,21,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,900.23,DAM,644
2025-09-20T06:00:00-00:00,2025-09-20T07:00:00-00:00,1,2025-09-19,24,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,748.05,DAM,644
2025-09-19T21:00:00-00:00,2025-09-19T22:00:00-00:00,1,2025-09-19,15,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1060.17,DAM,644
2025-09-19T11:00:00-00:00,2025-09-19T12:00:00-00:00,1,2025-09-19,5,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,653.28,DAM,644
2025-09-20T05:00:00-00:00,2025-09-20T06:00:00-00:00,1,2025-09-19,23,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,795.61,DAM,644
2025-09-19T18:00:00-00:00,2025-09-19T19:00:00-00:00,1,2025-09-19,12,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,890.05,DAM,644
2025-09-19T17:00:00-00:00,2025-09-19T18:00:00-00:00,1,2025-09-19,11,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,832.64,DAM,644
2025-09-19T12:00:00-00:00,2025-09-19T13:00:00-00:00,1,2025-09-19,6,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,665.34,DAM,644
2025-09-19T10:00:00-00:00,2025-09-19T11:00:00-00:00,1,2025-09-19,4,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,651.53,DAM,644
2025-09-20T04:00:00-00:00,2025-09-20T05:00:00-00:00,1,2025-09-19,22,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,843.93,DAM,644
2025-09-20T00:00:00-00:00,2025-09-20T01:00:00-00:00,1,2025-09-19,18,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1110.1,DAM,644
2025-09-19T19:00:00-00:00,2025-09-19T20:00:00-00:00,1,2025-09-19,13,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,949.54,DAM,644
2025-09-19T15:00:00-00:00,2025-09-19T16:00:00-00:00,1,2025-09-19,9,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,728.25,DAM,644
2025-09-19T17:00:00-00:00,2025-09-19T18:00:00-00:00,1,2025-09-19,11,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,563.52,DAM,645
2025-09-20T01:00:00-00:00,2025-09-20T02:00:00-00:00,1,2025-09-19,19,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,752.75,DAM,645
2025-09-20T02:00:00-00:00,2025-09-20T03:00:00-00:00,1,2025-09-19,20,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,686.3,DAM,645
2025-09-19T12:00:00-00:00,2025-09-19T13:00:00-00:00,1,2025-09-19,6,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,458.48,DAM,645
2025-09-19T11:00:00-00:00,2025-09-19T12:00:00-00:00,1,2025-09-19,5,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,449.37,DAM,645
2025-09-20T06:00:00-00:00,2025-09-20T07:00:00-00:00,1,2025-09-19,24,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,529.81,DAM,645
2025-09-19T23:00:00-00:00,2025-09-20T00:00:00-00:00,1,2025-09-19,17,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,797.01,DAM,645
2025-09-19T20:00:00-00:00,2025-09-19T21:00:00-00:00,1,2025-09-19,14,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,707.15,DAM,645
2025-09-19T19:00:00-00:00,2025-09-19T20:00:00-00:00,1,2025-09-19,13,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,656.78,DAM,645
2025-09-19T18:00:00-00:00,2025-09-19T19:00:00-00:00,1,2025-09-19,12,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,608.89,DAM,645
2025-09-19T16:00:00-00:00,2025-09-19T17:00:00-00:00,1,2025-09-19,10,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,515.92,DAM,645
2025-09-19T15:00:00-00:00,2025-09-19T16:00:00-00:00,1,2025-09-19,9,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,482.78,DAM,645
2025-09-19T08:00:00-00:00,2025-09-19T09:00:00-00:00,1,2025-09-19,2,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,476.56,DAM,645
2025-09-19T13:00:00-00:00,2025-09-19T14:00:00-00:00,1,2025-09-19,7,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,468.35,DAM,645
2025-09-20T03:00:00-00:00,2025-09-20T04:00:00-00:00,1,2025-09-19,21,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,635.35,DAM,645
2025-09-19T07:00:00-00:00,2025-09-19T08:00:00-00:00,1,2025-09-19,1,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,504,DAM,645
2025-09-20T00:00:00-00:00,2025-09-20T01:00:00-00:00,1,2025-09-19,18,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,803.21,DAM,645
2025-09-19T22:00:00-00:00,2025-09-19T23:00:00-00:00,1,2025-09-19,16,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,772.34,DAM,645
2025-09-20T05:00:00-00:00,2025-09-20T06:00:00-00:00,1,2025-09-19,23,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,564.84,DAM,645
2025-09-20T04:00:00-00:00,2025-09-20T05:00:00-00:00,1,2025-09-19,22,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,596.3,DAM,645
2025-09-19T14:00:00-00:00,2025-09-19T15:00:00-00:00,1,2025-09-19,8,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,468.01,DAM,645
2025-09-19T10:00:00-00:00,2025-09-19T11:00:00-00:00,1,2025-09-19,4,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,449.67,DAM,645
2025-09-19T09:00:00-00:00,2025-09-19T10:00:00-00:00,1,2025-09-19,3,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,459.98,DAM,645
2025-09-19T21:00:00-00:00,2025-09-19T22:00:00-00:00,1,2025-09-19,15,0,DAM,WALCAEPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,745.9,DAM,645
2025-09-19T11:00:00-00:00,2025-09-19T12:00:00-00:00,1,2025-09-19,5,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,203.91,DAM,646
2025-09-19T19:00:00-00:00,2025-09-19T20:00:00-00:00,1,2025-09-19,13,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,292.76,DAM,646
2025-09-20T03:00:00-00:00,2025-09-20T04:00:00-00:00,1,2025-09-19,21,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,264.89,DAM,646
2025-09-20T06:00:00-00:00,2025-09-20T07:00:00-00:00,1,2025-09-19,24,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,218.24,DAM,646
2025-09-19T09:00:00-00:00,2025-09-19T10:00:00-00:00,1,2025-09-19,3,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,199.47,DAM,646
2025-09-19T16:00:00-00:00,2025-09-19T17:00:00-00:00,1,2025-09-19,10,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,255.44,DAM,646
2025-09-19T17:00:00-00:00,2025-09-19T18:00:00-00:00,1,2025-09-19,11,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,269.12,DAM,646
2025-09-19T18:00:00-00:00,2025-09-19T19:00:00-00:00,1,2025-09-19,12,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,281.15,DAM,646
2025-09-20T02:00:00-00:00,2025-09-20T03:00:00-00:00,1,2025-09-19,20,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,277.55,DAM,646
2025-09-19T07:00:00-00:00,2025-09-19T08:00:00-00:00,1,2025-09-19,1,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,206.05,DAM,646
2025-09-19T23:00:00-00:00,2025-09-20T00:00:00-00:00,1,2025-09-19,17,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,314.9,DAM,646
2025-09-20T00:00:00-00:00,2025-09-20T01:00:00-00:00,1,2025-09-19,18,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,306.89,DAM,646
2025-09-19T13:00:00-00:00,2025-09-19T14:00:00-00:00,1,2025-09-19,7,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,213.12,DAM,646
2025-09-19T08:00:00-00:00,2025-09-19T09:00:00-00:00,1,2025-09-19,2,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,203.14,DAM,646
2025-09-19T15:00:00-00:00,2025-09-19T16:00:00-00:00,1,2025-09-19,9,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,245.47,DAM,646
2025-09-19T20:00:00-00:00,2025-09-19T21:00:00-00:00,1,2025-09-19,14,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,304.72,DAM,646
2025-09-19T21:00:00-00:00,2025-09-19T22:00:00-00:00,1,2025-09-19,15,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,314.27,DAM,646
2025-09-19T22:00:00-00:00,2025-09-19T23:00:00-00:00,1,2025-09-19,16,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,313.14,DAM,646
2025-09-20T04:00:00-00:00,2025-09-20T05:00:00-00:00,1,2025-09-19,22,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,247.63,DAM,646
2025-09-20T05:00:00-00:00,2025-09-20T06:00:00-00:00,1,2025-09-19,23,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,230.78,DAM,646
2025-09-19T10:00:00-00:00,2025-09-19T11:00:00-00:00,1,2025-09-19,4,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,201.86,DAM,646
2025-09-19T12:00:00-00:00,2025-09-19T13:00:00-00:00,1,2025-09-19,6,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,206.87,DAM,646
2025-09-19T14:00:00-00:00,2025-09-19T15:00:00-00:00,1,2025-09-19,8,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,234.39,DAM,646
2025-09-20T01:00:00-00:00,2025-09-20T02:00:00-00:00,1,2025-09-19,19,0,DAM,WALCDSW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,289.96,DAM,646
2025-09-20T21:00:00-00:00,2025-09-20T22:00:00-00:00,1,2025-09-20,15,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1226.23,DAM,647
2025-09-20T19:00:00-00:00,2025-09-20T20:00:00-00:00,1,2025-09-20,13,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1162.69,DAM,647
2025-09-20T12:00:00-00:00,2025-09-20T13:00:00-00:00,1,2025-09-20,6,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,877.27,DAM,647
2025-09-21T01:00:00-00:00,2025-09-21T02:00:00-00:00,1,2025-09-20,19,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1276.64,DAM,647
2025-09-20T14:00:00-00:00,2025-09-20T15:00:00-00:00,1,2025-09-20,8,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,969.44,DAM,647
2025-09-20T10:00:00-00:00,2025-09-20T11:00:00-00:00,1,2025-09-20,4,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,852.95,DAM,647
2025-09-20T22:00:00-00:00,2025-09-20T23:00:00-00:00,1,2025-09-20,16,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1261.14,DAM,647
2025-09-20T15:00:00-00:00,2025-09-20T16:00:00-00:00,1,2025-09-20,9,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1031.43,DAM,647
2025-09-20T11:00:00-00:00,2025-09-20T12:00:00-00:00,1,2025-09-20,5,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,854.04,DAM,647
2025-09-20T08:00:00-00:00,2025-09-20T09:00:00-00:00,1,2025-09-20,2,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,900.74,DAM,647
2025-09-20T07:00:00-00:00,2025-09-20T08:00:00-00:00,1,2025-09-20,1,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,947.26,DAM,647
2025-09-21T02:00:00-00:00,2025-09-21T03:00:00-00:00,1,2025-09-20,20,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1255.14,DAM,647
2025-09-20T23:00:00-00:00,2025-09-21T00:00:00-00:00,1,2025-09-20,17,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1288.61,DAM,647
2025-09-20T20:00:00-00:00,2025-09-20T21:00:00-00:00,1,2025-09-20,14,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1191.49,DAM,647
2025-09-21T05:00:00-00:00,2025-09-21T06:00:00-00:00,1,2025-09-20,23,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1028.47,DAM,647
2025-09-21T00:00:00-00:00,2025-09-21T01:00:00-00:00,1,2025-09-20,18,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1301.61,DAM,647
2025-09-20T13:00:00-00:00,2025-09-20T14:00:00-00:00,1,2025-09-20,7,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,917.79,DAM,647
2025-09-20T09:00:00-00:00,2025-09-20T10:00:00-00:00,1,2025-09-20,3,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,869.61,DAM,647
2025-09-21T04:00:00-00:00,2025-09-21T05:00:00-00:00,1,2025-09-20,22,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1108.94,DAM,647
2025-09-21T06:00:00-00:00,2025-09-21T07:00:00-00:00,1,2025-09-20,24,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,953.6,DAM,647
2025-09-21T03:00:00-00:00,2025-09-21T04:00:00-00:00,1,2025-09-20,21,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1187.29,DAM,647
2025-09-20T17:00:00-00:00,2025-09-20T18:00:00-00:00,1,2025-09-20,11,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1105.69,DAM,647
2025-09-20T16:00:00-00:00,2025-09-20T17:00:00-00:00,1,2025-09-20,10,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1075.91,DAM,647
2025-09-20T18:00:00-00:00,2025-09-20T19:00:00-00:00,1,2025-09-20,12,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1132.68,DAM,647
2025-09-21T03:00:00-00:00,2025-09-21T04:00:00-00:00,1,2025-09-20,21,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-21T02:00:00-00:00,2025-09-21T03:00:00-00:00,1,2025-09-20,20,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-21T01:00:00-00:00,2025-09-21T02:00:00-00:00,1,2025-09-20,19,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-21T00:00:00-00:00,2025-09-21T01:00:00-00:00,1,2025-09-20,18,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T23:00:00-00:00,2025-09-21T00:00:00-00:00,1,2025-09-20,17,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T11:00:00-00:00,2025-09-20T12:00:00-00:00,1,2025-09-20,5,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-21T06:00:00-00:00,2025-09-21T07:00:00-00:00,1,2025-09-20,24,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T07:00:00-00:00,2025-09-20T08:00:00-00:00,1,2025-09-20,1,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T18:00:00-00:00,2025-09-20T19:00:00-00:00,1,2025-09-20,12,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T15:00:00-00:00,2025-09-20T16:00:00-00:00,1,2025-09-20,9,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-21T05:00:00-00:00,2025-09-21T06:00:00-00:00,1,2025-09-20,23,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T19:00:00-00:00,2025-09-20T20:00:00-00:00,1,2025-09-20,13,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T21:00:00-00:00,2025-09-20T22:00:00-00:00,1,2025-09-20,15,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T17:00:00-00:00,2025-09-20T18:00:00-00:00,1,2025-09-20,11,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T09:00:00-00:00,2025-09-20T10:00:00-00:00,1,2025-09-20,3,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-21T04:00:00-00:00,2025-09-21T05:00:00-00:00,1,2025-09-20,22,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T22:00:00-00:00,2025-09-20T23:00:00-00:00,1,2025-09-20,16,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T20:00:00-00:00,2025-09-20T21:00:00-00:00,1,2025-09-20,14,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T10:00:00-00:00,2025-09-20T11:00:00-00:00,1,2025-09-20,4,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T08:00:00-00:00,2025-09-20T09:00:00-00:00,1,2025-09-20,2,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T16:00:00-00:00,2025-09-20T17:00:00-00:00,1,2025-09-20,10,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T14:00:00-00:00,2025-09-20T15:00:00-00:00,1,2025-09-20,8,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T13:00:00-00:00,2025-09-20T14:00:00-00:00,1,2025-09-20,7,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-20T12:00:00-00:00,2025-09-20T13:00:00-00:00,1,2025-09-20,6,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,648
2025-09-21T00:00:00-00:00,2025-09-21T01:00:00-00:00,1,2025-09-20,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6583.64,DAM,649
2025-09-21T02:00:00-00:00,2025-09-21T03:00:00-00:00,1,2025-09-20,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6197.84,DAM,649
2025-09-20T09:00:00-00:00,2025-09-20T10:00:00-00:00,1,2025-09-20,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4216.35,DAM,649
2025-09-21T06:00:00-00:00,2025-09-21T07:00:00-00:00,1,2025-09-20,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4858.67,DAM,649
2025-09-20T20:00:00-00:00,2025-09-20T21:00:00-00:00,1,2025-09-20,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5679.92,DAM,649
2025-09-20T23:00:00-00:00,2025-09-21T00:00:00-00:00,1,2025-09-20,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6481.23,DAM,649
2025-09-20T12:00:00-00:00,2025-09-20T13:00:00-00:00,1,2025-09-20,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4089.12,DAM,649
2025-09-20T14:00:00-00:00,2025-09-20T15:00:00-00:00,1,2025-09-20,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4087.39,DAM,649
2025-09-20T16:00:00-00:00,2025-09-20T17:00:00-00:00,1,2025-09-20,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4358.27,DAM,649
2025-09-20T19:00:00-00:00,2025-09-20T20:00:00-00:00,1,2025-09-20,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5358.17,DAM,649
2025-09-20T21:00:00-00:00,2025-09-20T22:00:00-00:00,1,2025-09-20,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5970.93,DAM,649
2025-09-21T01:00:00-00:00,2025-09-21T02:00:00-00:00,1,2025-09-20,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6451.12,DAM,649
2025-09-20T17:00:00-00:00,2025-09-20T18:00:00-00:00,1,2025-09-20,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4640.47,DAM,649
2025-09-20T22:00:00-00:00,2025-09-20T23:00:00-00:00,1,2025-09-20,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6278.85,DAM,649
2025-09-21T04:00:00-00:00,2025-09-21T05:00:00-00:00,1,2025-09-20,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5532.92,DAM,649
2025-09-20T07:00:00-00:00,2025-09-20T08:00:00-00:00,1,2025-09-20,1,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4543.33,DAM,649
2025-09-20T08:00:00-00:00,2025-09-20T09:00:00-00:00,1,2025-09-20,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4360.26,DAM,649
2025-09-20T10:00:00-00:00,2025-09-20T11:00:00-00:00,1,2025-09-20,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4084.5,DAM,649
2025-09-20T11:00:00-00:00,2025-09-20T12:00:00-00:00,1,2025-09-20,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4062.92,DAM,649
2025-09-20T13:00:00-00:00,2025-09-20T14:00:00-00:00,1,2025-09-20,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4083.32,DAM,649
