INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-05-13T19:00:00-00:00,2024-05-13T20:00:00-00:00,1,2024-05-13,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1340,DAM,416
2024-05-13T23:00:00-00:00,2024-05-14T00:00:00-00:00,1,2024-05-13,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1751.84,DAM,416
2024-05-14T03:00:00-00:00,2024-05-14T04:00:00-00:00,1,2024-05-13,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1521.8,DAM,416
2024-05-14T05:00:00-00:00,2024-05-14T06:00:00-00:00,1,2024-05-13,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1255.26,DAM,416
2024-05-14T06:00:00-00:00,2024-05-14T07:00:00-00:00,1,2024-05-13,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1110.86,DAM,416
2024-05-13T07:00:00-00:00,2024-05-13T08:00:00-00:00,1,2024-05-13,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1064.04,DAM,416
2024-05-13T13:00:00-00:00,2024-05-13T14:00:00-00:00,1,2024-05-13,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1021.83,DAM,416
2024-05-13T16:00:00-00:00,2024-05-13T17:00:00-00:00,1,2024-05-13,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1159.23,DAM,416
2024-05-13T20:00:00-00:00,2024-05-13T21:00:00-00:00,1,2024-05-13,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1432.6,DAM,416
2024-05-14T01:00:00-00:00,2024-05-14T02:00:00-00:00,1,2024-05-13,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1713.27,DAM,416
2024-05-14T04:00:00-00:00,2024-05-14T05:00:00-00:00,1,2024-05-13,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1405.11,DAM,416
2024-05-13T10:00:00-00:00,2024-05-13T11:00:00-00:00,1,2024-05-13,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,909.33,DAM,416
2024-05-13T17:00:00-00:00,2024-05-13T18:00:00-00:00,1,2024-05-13,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1204.28,DAM,416
2024-05-13T21:00:00-00:00,2024-05-13T22:00:00-00:00,1,2024-05-13,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1545.3,DAM,416
2024-05-13T08:00:00-00:00,2024-05-13T09:00:00-00:00,1,2024-05-13,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,984.5,DAM,416
2024-05-13T14:00:00-00:00,2024-05-13T15:00:00-00:00,1,2024-05-13,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1082.91,DAM,416
2024-05-13T11:00:00-00:00,2024-05-13T12:00:00-00:00,1,2024-05-13,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,923.72,DAM,416
2024-05-13T09:00:00-00:00,2024-05-13T10:00:00-00:00,1,2024-05-13,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,933.74,DAM,416
2024-05-13T12:00:00-00:00,2024-05-13T13:00:00-00:00,1,2024-05-13,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,961.16,DAM,416
2024-05-13T15:00:00-00:00,2024-05-13T16:00:00-00:00,1,2024-05-13,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1123.56,DAM,416
2024-05-13T18:00:00-00:00,2024-05-13T19:00:00-00:00,1,2024-05-13,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1264.36,DAM,416
2024-05-14T00:00:00-00:00,2024-05-14T01:00:00-00:00,1,2024-05-13,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1782.99,DAM,416
2024-05-13T22:00:00-00:00,2024-05-13T23:00:00-00:00,1,2024-05-13,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1651.92,DAM,416
2024-05-14T02:00:00-00:00,2024-05-14T03:00:00-00:00,1,2024-05-13,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1600.74,DAM,416
2024-05-13T10:00:00-00:00,2024-05-13T11:00:00-00:00,1,2024-05-13,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,22.32,DAM,417
2024-05-14T03:00:00-00:00,2024-05-14T04:00:00-00:00,1,2024-05-13,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.13,DAM,417
2024-05-13T20:00:00-00:00,2024-05-13T21:00:00-00:00,1,2024-05-13,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.3,DAM,417
2024-05-14T06:00:00-00:00,2024-05-14T07:00:00-00:00,1,2024-05-13,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.46,DAM,417
2024-05-13T12:00:00-00:00,2024-05-13T13:00:00-00:00,1,2024-05-13,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.71,DAM,417
2024-05-13T14:00:00-00:00,2024-05-13T15:00:00-00:00,1,2024-05-13,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.52,DAM,417
2024-05-14T02:00:00-00:00,2024-05-14T03:00:00-00:00,1,2024-05-13,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.75,DAM,417
2024-05-13T15:00:00-00:00,2024-05-13T16:00:00-00:00,1,2024-05-13,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.52,DAM,417
2024-05-13T18:00:00-00:00,2024-05-13T19:00:00-00:00,1,2024-05-13,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32,DAM,417
2024-05-13T17:00:00-00:00,2024-05-13T18:00:00-00:00,1,2024-05-13,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.45,DAM,417
2024-05-13T23:00:00-00:00,2024-05-14T00:00:00-00:00,1,2024-05-13,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,45.37,DAM,417
2024-05-14T05:00:00-00:00,2024-05-14T06:00:00-00:00,1,2024-05-13,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.04,DAM,417
2024-05-13T09:00:00-00:00,2024-05-13T10:00:00-00:00,1,2024-05-13,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,22.59,DAM,417
2024-05-14T01:00:00-00:00,2024-05-14T02:00:00-00:00,1,2024-05-13,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,41.4,DAM,417
2024-05-14T04:00:00-00:00,2024-05-14T05:00:00-00:00,1,2024-05-13,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.13,DAM,417
2024-05-13T13:00:00-00:00,2024-05-13T14:00:00-00:00,1,2024-05-13,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.85,DAM,417
2024-05-13T08:00:00-00:00,2024-05-13T09:00:00-00:00,1,2024-05-13,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,22.79,DAM,417
2024-05-13T21:00:00-00:00,2024-05-13T22:00:00-00:00,1,2024-05-13,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,39.62,DAM,417
2024-05-13T07:00:00-00:00,2024-05-13T08:00:00-00:00,1,2024-05-13,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,23.95,DAM,417
2024-05-13T16:00:00-00:00,2024-05-13T17:00:00-00:00,1,2024-05-13,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.8,DAM,417
2024-05-13T19:00:00-00:00,2024-05-13T20:00:00-00:00,1,2024-05-13,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.4,DAM,417
2024-05-13T22:00:00-00:00,2024-05-13T23:00:00-00:00,1,2024-05-13,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,41.3,DAM,417
2024-05-14T00:00:00-00:00,2024-05-14T01:00:00-00:00,1,2024-05-13,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,45.33,DAM,417
2024-05-13T11:00:00-00:00,2024-05-13T12:00:00-00:00,1,2024-05-13,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,22.9,DAM,417
2024-05-13T20:00:00-00:00,2024-05-13T21:00:00-00:00,1,2024-05-13,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6421.02,DAM,418
2024-05-13T19:00:00-00:00,2024-05-13T20:00:00-00:00,1,2024-05-13,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6430.91,DAM,418
2024-05-14T01:00:00-00:00,2024-05-14T02:00:00-00:00,1,2024-05-13,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6548.02,DAM,418
2024-05-13T15:00:00-00:00,2024-05-13T16:00:00-00:00,1,2024-05-13,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6317.35,DAM,418
2024-05-13T07:00:00-00:00,2024-05-13T08:00:00-00:00,1,2024-05-13,1,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5193.91,DAM,418
2024-05-13T21:00:00-00:00,2024-05-13T22:00:00-00:00,1,2024-05-13,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6393.44,DAM,418
2024-05-14T02:00:00-00:00,2024-05-14T03:00:00-00:00,1,2024-05-13,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6521.02,DAM,418
2024-05-13T10:00:00-00:00,2024-05-13T11:00:00-00:00,1,2024-05-13,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4983.39,DAM,418
2024-05-13T22:00:00-00:00,2024-05-13T23:00:00-00:00,1,2024-05-13,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6380.77,DAM,418
2024-05-14T05:00:00-00:00,2024-05-14T06:00:00-00:00,1,2024-05-13,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5943.85,DAM,418
2024-05-13T23:00:00-00:00,2024-05-14T00:00:00-00:00,1,2024-05-13,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6444.24,DAM,418
2024-05-14T04:00:00-00:00,2024-05-14T05:00:00-00:00,1,2024-05-13,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6320.88,DAM,418
2024-05-13T08:00:00-00:00,2024-05-13T09:00:00-00:00,1,2024-05-13,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5048.33,DAM,418
2024-05-13T09:00:00-00:00,2024-05-13T10:00:00-00:00,1,2024-05-13,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4973.71,DAM,418
2024-05-13T11:00:00-00:00,2024-05-13T12:00:00-00:00,1,2024-05-13,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5133.79,DAM,418
2024-05-13T13:00:00-00:00,2024-05-13T14:00:00-00:00,1,2024-05-13,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5937.29,DAM,418
2024-05-13T18:00:00-00:00,2024-05-13T19:00:00-00:00,1,2024-05-13,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6411.9,DAM,418
2024-05-13T16:00:00-00:00,2024-05-13T17:00:00-00:00,1,2024-05-13,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6372.81,DAM,418
2024-05-14T00:00:00-00:00,2024-05-14T01:00:00-00:00,1,2024-05-13,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6535.71,DAM,418
2024-05-14T03:00:00-00:00,2024-05-14T04:00:00-00:00,1,2024-05-13,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6486.31,DAM,418
2024-05-14T06:00:00-00:00,2024-05-14T07:00:00-00:00,1,2024-05-13,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5588.21,DAM,418
2024-05-13T12:00:00-00:00,2024-05-13T13:00:00-00:00,1,2024-05-13,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5484.33,DAM,418
2024-05-13T14:00:00-00:00,2024-05-13T15:00:00-00:00,1,2024-05-13,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6227.62,DAM,418
2024-05-13T17:00:00-00:00,2024-05-13T18:00:00-00:00,1,2024-05-13,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6388.11,DAM,418
2024-05-13T21:00:00-00:00,2024-05-13T22:00:00-00:00,1,2024-05-13,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19336.18,DAM,419
2024-05-13T16:00:00-00:00,2024-05-13T17:00:00-00:00,1,2024-05-13,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19981.78,DAM,419
2024-05-14T02:00:00-00:00,2024-05-14T03:00:00-00:00,1,2024-05-13,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27722.18,DAM,419
2024-05-14T05:00:00-00:00,2024-05-14T06:00:00-00:00,1,2024-05-13,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25175.93,DAM,419
2024-05-13T08:00:00-00:00,2024-05-13T09:00:00-00:00,1,2024-05-13,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20509.26,DAM,419
2024-05-13T12:00:00-00:00,2024-05-13T13:00:00-00:00,1,2024-05-13,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21049.59,DAM,419
2024-05-13T15:00:00-00:00,2024-05-13T16:00:00-00:00,1,2024-05-13,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21471.95,DAM,419
2024-05-13T13:00:00-00:00,2024-05-13T14:00:00-00:00,1,2024-05-13,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22106.3,DAM,419
2024-05-13T14:00:00-00:00,2024-05-13T15:00:00-00:00,1,2024-05-13,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22404.74,DAM,419
2024-05-13T18:00:00-00:00,2024-05-13T19:00:00-00:00,1,2024-05-13,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,18368.69,DAM,419
2024-05-14T01:00:00-00:00,2024-05-14T02:00:00-00:00,1,2024-05-13,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26536.08,DAM,419
2024-05-13T11:00:00-00:00,2024-05-13T12:00:00-00:00,1,2024-05-13,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19926.88,DAM,419
2024-05-13T07:00:00-00:00,2024-05-13T08:00:00-00:00,1,2024-05-13,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21372.84,DAM,419
2024-05-13T22:00:00-00:00,2024-05-13T23:00:00-00:00,1,2024-05-13,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20568.69,DAM,419
2024-05-14T06:00:00-00:00,2024-05-14T07:00:00-00:00,1,2024-05-13,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23438.39,DAM,419
2024-05-14T00:00:00-00:00,2024-05-14T01:00:00-00:00,1,2024-05-13,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24742.45,DAM,419
2024-05-14T04:00:00-00:00,2024-05-14T05:00:00-00:00,1,2024-05-13,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26993.26,DAM,419
2024-05-13T09:00:00-00:00,2024-05-13T10:00:00-00:00,1,2024-05-13,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19874.1,DAM,419
2024-05-13T17:00:00-00:00,2024-05-13T18:00:00-00:00,1,2024-05-13,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,18938.7,DAM,419
2024-05-13T19:00:00-00:00,2024-05-13T20:00:00-00:00,1,2024-05-13,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,18285.79,DAM,419
2024-05-13T20:00:00-00:00,2024-05-13T21:00:00-00:00,1,2024-05-13,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,18607.05,DAM,419
2024-05-14T03:00:00-00:00,2024-05-14T04:00:00-00:00,1,2024-05-13,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27970.79,DAM,419
2024-05-13T10:00:00-00:00,2024-05-13T11:00:00-00:00,1,2024-05-13,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19599.09,DAM,419
2024-05-13T23:00:00-00:00,2024-05-14T00:00:00-00:00,1,2024-05-13,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22117.4,DAM,419
2024-05-13T22:00:00-00:00,2024-05-13T23:00:00-00:00,1,2024-05-13,16,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1294.46,DAM,420
2024-05-13T17:00:00-00:00,2024-05-13T18:00:00-00:00,1,2024-05-13,11,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,993.63,DAM,420
2024-05-14T05:00:00-00:00,2024-05-14T06:00:00-00:00,1,2024-05-13,23,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,891.06,DAM,420
2024-05-13T14:00:00-00:00,2024-05-13T15:00:00-00:00,1,2024-05-13,8,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,849.72,DAM,420
2024-05-13T15:00:00-00:00,2024-05-13T16:00:00-00:00,1,2024-05-13,9,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,869.19,DAM,420
2024-05-13T16:00:00-00:00,2024-05-13T17:00:00-00:00,1,2024-05-13,10,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,928.93,DAM,420
2024-05-13T18:00:00-00:00,2024-05-13T19:00:00-00:00,1,2024-05-13,12,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1049.18,DAM,420
2024-05-13T23:00:00-00:00,2024-05-14T00:00:00-00:00,1,2024-05-13,17,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1324.85,DAM,420
2024-05-14T06:00:00-00:00,2024-05-14T07:00:00-00:00,1,2024-05-13,24,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,810.94,DAM,420
2024-05-13T08:00:00-00:00,2024-05-13T09:00:00-00:00,1,2024-05-13,2,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,707.16,DAM,420
2024-05-13T09:00:00-00:00,2024-05-13T10:00:00-00:00,1,2024-05-13,3,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,690.49,DAM,420
2024-05-13T20:00:00-00:00,2024-05-13T21:00:00-00:00,1,2024-05-13,14,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1194.48,DAM,420
2024-05-13T21:00:00-00:00,2024-05-13T22:00:00-00:00,1,2024-05-13,15,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1252.43,DAM,420
2024-05-14T03:00:00-00:00,2024-05-14T04:00:00-00:00,1,2024-05-13,21,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1111.52,DAM,420
2024-05-13T07:00:00-00:00,2024-05-13T08:00:00-00:00,1,2024-05-13,1,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,737.89,DAM,420
2024-05-13T10:00:00-00:00,2024-05-13T11:00:00-00:00,1,2024-05-13,4,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,693.32,DAM,420
2024-05-13T19:00:00-00:00,2024-05-13T20:00:00-00:00,1,2024-05-13,13,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1118.04,DAM,420
2024-05-14T01:00:00-00:00,2024-05-14T02:00:00-00:00,1,2024-05-13,19,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1233.33,DAM,420
2024-05-14T00:00:00-00:00,2024-05-14T01:00:00-00:00,1,2024-05-13,18,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1308.49,DAM,420
2024-05-14T04:00:00-00:00,2024-05-14T05:00:00-00:00,1,2024-05-13,22,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,999.92,DAM,420
2024-05-13T11:00:00-00:00,2024-05-13T12:00:00-00:00,1,2024-05-13,5,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,727.49,DAM,420
2024-05-13T12:00:00-00:00,2024-05-13T13:00:00-00:00,1,2024-05-13,6,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,770.27,DAM,420
2024-05-13T13:00:00-00:00,2024-05-13T14:00:00-00:00,1,2024-05-13,7,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,814.18,DAM,420
2024-05-14T02:00:00-00:00,2024-05-14T03:00:00-00:00,1,2024-05-13,20,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1195.94,DAM,420
2024-05-13T20:00:00-00:00,2024-05-13T21:00:00-00:00,1,2024-05-13,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2372.7,DAM,421
2024-05-13T16:00:00-00:00,2024-05-13T17:00:00-00:00,1,2024-05-13,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2199.95,DAM,421
2024-05-13T22:00:00-00:00,2024-05-13T23:00:00-00:00,1,2024-05-13,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2438.32,DAM,421
2024-05-14T01:00:00-00:00,2024-05-14T02:00:00-00:00,1,2024-05-13,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2429.58,DAM,421
2024-05-13T08:00:00-00:00,2024-05-13T09:00:00-00:00,1,2024-05-13,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1691.14,DAM,421
2024-05-13T18:00:00-00:00,2024-05-13T19:00:00-00:00,1,2024-05-13,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2286.13,DAM,421
2024-05-13T13:00:00-00:00,2024-05-13T14:00:00-00:00,1,2024-05-13,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2014.29,DAM,421
2024-05-13T19:00:00-00:00,2024-05-13T20:00:00-00:00,1,2024-05-13,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2330.74,DAM,421
2024-05-14T02:00:00-00:00,2024-05-14T03:00:00-00:00,1,2024-05-13,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2389.64,DAM,421
2024-05-14T03:00:00-00:00,2024-05-14T04:00:00-00:00,1,2024-05-13,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2345.53,DAM,421
2024-05-14T05:00:00-00:00,2024-05-14T06:00:00-00:00,1,2024-05-13,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2039.72,DAM,421
2024-05-13T15:00:00-00:00,2024-05-13T16:00:00-00:00,1,2024-05-13,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2159.81,DAM,421
2024-05-13T17:00:00-00:00,2024-05-13T18:00:00-00:00,1,2024-05-13,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2244.46,DAM,421
2024-05-13T23:00:00-00:00,2024-05-14T00:00:00-00:00,1,2024-05-13,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2455.63,DAM,421
2024-05-14T00:00:00-00:00,2024-05-14T01:00:00-00:00,1,2024-05-13,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2453.59,DAM,421
2024-05-13T07:00:00-00:00,2024-05-13T08:00:00-00:00,1,2024-05-13,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1736.72,DAM,421
2024-05-13T09:00:00-00:00,2024-05-13T10:00:00-00:00,1,2024-05-13,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1674.95,DAM,421
2024-05-13T10:00:00-00:00,2024-05-13T11:00:00-00:00,1,2024-05-13,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1686.55,DAM,421
