OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-07-18,9,0,2024-07-18T15:00:00-00:00,2024-07-18T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.6,DAM,108
2024-07-18,8,0,2024-07-18T14:00:00-00:00,2024-07-18T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.42,DAM,108
2024-07-18,7,0,2024-07-18T13:00:00-00:00,2024-07-18T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.23,DAM,108
2024-07-18,6,0,2024-07-18T12:00:00-00:00,2024-07-18T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.59,DAM,108
2024-07-18,5,0,2024-07-18T11:00:00-00:00,2024-07-18T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.25,DAM,108
2024-07-18,4,0,2024-07-18T10:00:00-00:00,2024-07-18T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,14.42,DAM,108
2024-07-18,3,0,2024-07-18T09:00:00-00:00,2024-07-18T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,17.82,DAM,108
2024-07-18,2,0,2024-07-18T08:00:00-00:00,2024-07-18T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,19.21,DAM,108
2024-07-18,1,0,2024-07-18T07:00:00-00:00,2024-07-18T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,20.67,DAM,108
2024-07-18,21,0,2024-07-19T03:00:00-00:00,2024-07-19T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,19.69,DAM,108
2024-07-18,20,0,2024-07-19T02:00:00-00:00,2024-07-19T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.48,DAM,108
2024-07-18,19,0,2024-07-19T01:00:00-00:00,2024-07-19T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,18.68,DAM,108
2024-07-18,18,0,2024-07-19T00:00:00-00:00,2024-07-19T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.06,DAM,108
2024-07-18,17,0,2024-07-18T23:00:00-00:00,2024-07-19T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.93,DAM,108
2024-07-18,16,0,2024-07-18T22:00:00-00:00,2024-07-18T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.9,DAM,108
2024-07-18,15,0,2024-07-18T21:00:00-00:00,2024-07-18T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.74,DAM,108
2024-07-18,14,0,2024-07-18T20:00:00-00:00,2024-07-18T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.62,DAM,108
2024-07-18,13,0,2024-07-18T19:00:00-00:00,2024-07-18T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.01,DAM,108
2024-07-18,12,0,2024-07-18T18:00:00-00:00,2024-07-18T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.3,DAM,108
2024-07-18,11,0,2024-07-18T17:00:00-00:00,2024-07-18T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.91,DAM,108
2024-07-18,24,0,2024-07-19T06:00:00-00:00,2024-07-19T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.16,DAM,108
2024-07-18,23,0,2024-07-19T05:00:00-00:00,2024-07-19T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,17.75,DAM,108
2024-07-18,10,0,2024-07-18T16:00:00-00:00,2024-07-18T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.35,DAM,108
2024-07-18,22,0,2024-07-19T04:00:00-00:00,2024-07-19T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,18.93,DAM,108
2024-07-19,11,0,2024-07-19T17:00:00-00:00,2024-07-19T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1828.78,DAM,109
2024-07-19,24,0,2024-07-20T06:00:00-00:00,2024-07-20T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2024-07-19,10,0,2024-07-19T16:00:00-00:00,2024-07-19T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1765.9,DAM,109
2024-07-19,15,0,2024-07-19T21:00:00-00:00,2024-07-19T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1836.25,DAM,109
2024-07-19,9,0,2024-07-19T15:00:00-00:00,2024-07-19T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1633.48,DAM,109
2024-07-19,20,0,2024-07-20T02:00:00-00:00,2024-07-20T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,288.24,DAM,109
2024-07-19,8,0,2024-07-19T14:00:00-00:00,2024-07-19T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1097.62,DAM,109
2024-07-19,12,0,2024-07-19T18:00:00-00:00,2024-07-19T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1845.72,DAM,109
2024-07-19,7,0,2024-07-19T13:00:00-00:00,2024-07-19T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,198.89,DAM,109
2024-07-19,19,0,2024-07-20T01:00:00-00:00,2024-07-20T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1087.11,DAM,109
2024-07-19,6,0,2024-07-19T12:00:00-00:00,2024-07-19T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.09,DAM,109
2024-07-19,14,0,2024-07-19T20:00:00-00:00,2024-07-19T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1844.33,DAM,109
2024-07-19,5,0,2024-07-19T11:00:00-00:00,2024-07-19T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2024-07-19,18,0,2024-07-20T00:00:00-00:00,2024-07-20T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1613.78,DAM,109
2024-07-19,4,0,2024-07-19T10:00:00-00:00,2024-07-19T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2024-07-19,23,0,2024-07-20T05:00:00-00:00,2024-07-20T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2024-07-19,3,0,2024-07-19T09:00:00-00:00,2024-07-19T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2024-07-19,17,0,2024-07-19T23:00:00-00:00,2024-07-20T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1733.72,DAM,109
2024-07-19,2,0,2024-07-19T08:00:00-00:00,2024-07-19T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2024-07-19,13,0,2024-07-19T19:00:00-00:00,2024-07-19T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1845.13,DAM,109
2024-07-19,1,0,2024-07-19T07:00:00-00:00,2024-07-19T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2024-07-19,16,0,2024-07-19T22:00:00-00:00,2024-07-19T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1807.54,DAM,109
2024-07-19,22,0,2024-07-20T04:00:00-00:00,2024-07-20T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2024-07-19,21,0,2024-07-20T03:00:00-00:00,2024-07-20T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2.67,DAM,109
2024-07-19,10,0,2024-07-19T16:00:00-00:00,2024-07-19T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,181.44,DAM,110
2024-07-19,9,0,2024-07-19T15:00:00-00:00,2024-07-19T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,304.77,DAM,110
2024-07-19,8,0,2024-07-19T14:00:00-00:00,2024-07-19T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,433.79,DAM,110
2024-07-19,7,0,2024-07-19T13:00:00-00:00,2024-07-19T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,542.24,DAM,110
2024-07-19,6,0,2024-07-19T12:00:00-00:00,2024-07-19T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,636.47,DAM,110
2024-07-19,5,0,2024-07-19T11:00:00-00:00,2024-07-19T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,711.01,DAM,110
2024-07-19,4,0,2024-07-19T10:00:00-00:00,2024-07-19T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,772.33,DAM,110
2024-07-19,3,0,2024-07-19T09:00:00-00:00,2024-07-19T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,841.81,DAM,110
2024-07-19,2,0,2024-07-19T08:00:00-00:00,2024-07-19T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,906.41,DAM,110
2024-07-19,1,0,2024-07-19T07:00:00-00:00,2024-07-19T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,937.37,DAM,110
2024-07-19,22,0,2024-07-20T04:00:00-00:00,2024-07-20T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,835.12,DAM,110
2024-07-19,21,0,2024-07-20T03:00:00-00:00,2024-07-20T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,754.29,DAM,110
2024-07-19,20,0,2024-07-20T02:00:00-00:00,2024-07-20T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,664.68,DAM,110
2024-07-19,19,0,2024-07-20T01:00:00-00:00,2024-07-20T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,584.99,DAM,110
2024-07-19,18,0,2024-07-20T00:00:00-00:00,2024-07-20T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,485.38,DAM,110
2024-07-19,17,0,2024-07-19T23:00:00-00:00,2024-07-20T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,354.33,DAM,110
2024-07-19,16,0,2024-07-19T22:00:00-00:00,2024-07-19T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,224.54,DAM,110
2024-07-19,15,0,2024-07-19T21:00:00-00:00,2024-07-19T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,126.51,DAM,110
2024-07-19,14,0,2024-07-19T20:00:00-00:00,2024-07-19T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,76.77,DAM,110
2024-07-19,13,0,2024-07-19T19:00:00-00:00,2024-07-19T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,64.4,DAM,110
2024-07-19,12,0,2024-07-19T18:00:00-00:00,2024-07-19T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,73.68,DAM,110
2024-07-19,24,0,2024-07-20T06:00:00-00:00,2024-07-20T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,936.1,DAM,110
2024-07-19,11,0,2024-07-19T17:00:00-00:00,2024-07-19T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,104.81,DAM,110
2024-07-19,23,0,2024-07-20T05:00:00-00:00,2024-07-20T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,896.82,DAM,110
2024-07-19,22,0,2024-07-20T04:00:00-00:00,2024-07-20T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-07-19,23,0,2024-07-20T05:00:00-00:00,2024-07-20T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-07-19,24,0,2024-07-20T06:00:00-00:00,2024-07-20T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-07-19,12,0,2024-07-19T18:00:00-00:00,2024-07-19T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11364.07,DAM,111
2024-07-19,13,0,2024-07-19T19:00:00-00:00,2024-07-19T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11263.83,DAM,111
2024-07-19,14,0,2024-07-19T20:00:00-00:00,2024-07-19T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11136.76,DAM,111
2024-07-19,15,0,2024-07-19T21:00:00-00:00,2024-07-19T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10948.65,DAM,111
2024-07-19,16,0,2024-07-19T22:00:00-00:00,2024-07-19T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10560.37,DAM,111
2024-07-19,17,0,2024-07-19T23:00:00-00:00,2024-07-20T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9821.49,DAM,111
2024-07-19,18,0,2024-07-20T00:00:00-00:00,2024-07-20T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8375.61,DAM,111
2024-07-19,19,0,2024-07-20T01:00:00-00:00,2024-07-20T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4405.64,DAM,111
2024-07-19,20,0,2024-07-20T02:00:00-00:00,2024-07-20T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,611.74,DAM,111
2024-07-19,21,0,2024-07-20T03:00:00-00:00,2024-07-20T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.18,DAM,111
2024-07-19,1,0,2024-07-19T07:00:00-00:00,2024-07-19T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-07-19,2,0,2024-07-19T08:00:00-00:00,2024-07-19T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-07-19,3,0,2024-07-19T09:00:00-00:00,2024-07-19T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-07-19,4,0,2024-07-19T10:00:00-00:00,2024-07-19T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-07-19,5,0,2024-07-19T11:00:00-00:00,2024-07-19T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-07-19,6,0,2024-07-19T12:00:00-00:00,2024-07-19T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6.6,DAM,111
2024-07-19,7,0,2024-07-19T13:00:00-00:00,2024-07-19T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1611.7,DAM,111
2024-07-19,8,0,2024-07-19T14:00:00-00:00,2024-07-19T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6348.76,DAM,111
2024-07-19,9,0,2024-07-19T15:00:00-00:00,2024-07-19T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9046.76,DAM,111
2024-07-19,10,0,2024-07-19T16:00:00-00:00,2024-07-19T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10280.89,DAM,111
2024-07-19,11,0,2024-07-19T17:00:00-00:00,2024-07-19T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11090.29,DAM,111
2024-07-19,22,0,2024-07-20T04:00:00-00:00,2024-07-20T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1709.63,DAM,112
2024-07-19,11,0,2024-07-19T17:00:00-00:00,2024-07-19T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,118.86,DAM,112
2024-07-19,24,0,2024-07-20T06:00:00-00:00,2024-07-20T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1475.01,DAM,112
2024-07-19,12,0,2024-07-19T18:00:00-00:00,2024-07-19T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,135.39,DAM,112
2024-07-19,13,0,2024-07-19T19:00:00-00:00,2024-07-19T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,200.76,DAM,112
2024-07-19,14,0,2024-07-19T20:00:00-00:00,2024-07-19T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,339.72,DAM,112
2024-07-19,15,0,2024-07-19T21:00:00-00:00,2024-07-19T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,547,DAM,112
2024-07-19,16,0,2024-07-19T22:00:00-00:00,2024-07-19T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,786.01,DAM,112
2024-07-19,17,0,2024-07-19T23:00:00-00:00,2024-07-20T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1034.04,DAM,112
2024-07-19,18,0,2024-07-20T00:00:00-00:00,2024-07-20T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1284.96,DAM,112
2024-07-19,19,0,2024-07-20T01:00:00-00:00,2024-07-20T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1511.46,DAM,112
2024-07-19,20,0,2024-07-20T02:00:00-00:00,2024-07-20T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1671.37,DAM,112
2024-07-19,21,0,2024-07-20T03:00:00-00:00,2024-07-20T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1741.95,DAM,112
2024-07-19,1,0,2024-07-19T07:00:00-00:00,2024-07-19T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1622.6,DAM,112
2024-07-19,2,0,2024-07-19T08:00:00-00:00,2024-07-19T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1506.82,DAM,112
2024-07-19,3,0,2024-07-19T09:00:00-00:00,2024-07-19T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1330.42,DAM,112
2024-07-19,4,0,2024-07-19T10:00:00-00:00,2024-07-19T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1166.08,DAM,112
2024-07-19,5,0,2024-07-19T11:00:00-00:00,2024-07-19T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,960.94,DAM,112
2024-07-19,6,0,2024-07-19T12:00:00-00:00,2024-07-19T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,708.88,DAM,112
2024-07-19,7,0,2024-07-19T13:00:00-00:00,2024-07-19T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,498.44,DAM,112
2024-07-19,8,0,2024-07-19T14:00:00-00:00,2024-07-19T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,335.37,DAM,112
2024-07-19,9,0,2024-07-19T15:00:00-00:00,2024-07-19T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,231.35,DAM,112
2024-07-19,10,0,2024-07-19T16:00:00-00:00,2024-07-19T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,157.26,DAM,112
2024-07-19,23,0,2024-07-20T05:00:00-00:00,2024-07-20T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1592.93,DAM,112
2024-07-19,10,0,2024-07-19T16:00:00-00:00,2024-07-19T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2188.77,DAM,113
2024-07-19,23,0,2024-07-20T05:00:00-00:00,2024-07-20T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-07-19,9,0,2024-07-19T15:00:00-00:00,2024-07-19T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1868.05,DAM,113
2024-07-19,13,0,2024-07-19T19:00:00-00:00,2024-07-19T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2447.7,DAM,113
2024-07-19,8,0,2024-07-19T14:00:00-00:00,2024-07-19T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1152.35,DAM,113
2024-07-19,18,0,2024-07-20T00:00:00-00:00,2024-07-20T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1835.09,DAM,113
2024-07-19,7,0,2024-07-19T13:00:00-00:00,2024-07-19T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,174.03,DAM,113
2024-07-19,24,0,2024-07-20T06:00:00-00:00,2024-07-20T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-07-19,6,0,2024-07-19T12:00:00-00:00,2024-07-19T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.14,DAM,113
2024-07-19,17,0,2024-07-19T23:00:00-00:00,2024-07-20T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2110.35,DAM,113
2024-07-19,5,0,2024-07-19T11:00:00-00:00,2024-07-19T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-07-19,12,0,2024-07-19T18:00:00-00:00,2024-07-19T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2439.34,DAM,113
2024-07-19,4,0,2024-07-19T10:00:00-00:00,2024-07-19T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-07-19,16,0,2024-07-19T22:00:00-00:00,2024-07-19T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2317.07,DAM,113
2024-07-19,3,0,2024-07-19T09:00:00-00:00,2024-07-19T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-07-19,22,0,2024-07-20T04:00:00-00:00,2024-07-20T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-07-19,2,0,2024-07-19T08:00:00-00:00,2024-07-19T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-07-19,15,0,2024-07-19T21:00:00-00:00,2024-07-19T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2377.05,DAM,113
2024-07-19,1,0,2024-07-19T07:00:00-00:00,2024-07-19T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-07-19,11,0,2024-07-19T17:00:00-00:00,2024-07-19T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2373.44,DAM,113
2024-07-19,21,0,2024-07-20T03:00:00-00:00,2024-07-20T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.33,DAM,113
2024-07-19,14,0,2024-07-19T20:00:00-00:00,2024-07-19T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2422.2,DAM,113
