OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-11-14,17,0,2024-11-15T00:00:00-00:00,2024-11-15T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,170.69,DAM,79
2024-11-14,2,0,2024-11-14T09:00:00-00:00,2024-11-14T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,79
2024-11-14,13,0,2024-11-14T20:00:00-00:00,2024-11-14T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1474.28,DAM,79
2024-11-14,1,0,2024-11-14T08:00:00-00:00,2024-11-14T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,79
2024-11-14,16,0,2024-11-14T23:00:00-00:00,2024-11-15T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,828.58,DAM,79
2024-11-14,22,0,2024-11-15T05:00:00-00:00,2024-11-15T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,79
2024-11-14,21,0,2024-11-15T04:00:00-00:00,2024-11-15T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,79
2024-11-14,10,0,2024-11-14T17:00:00-00:00,2024-11-14T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,164.31,DAM,80
2024-11-14,9,0,2024-11-14T16:00:00-00:00,2024-11-14T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,151.87,DAM,80
2024-11-14,8,0,2024-11-14T15:00:00-00:00,2024-11-14T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,142.82,DAM,80
2024-11-14,7,0,2024-11-14T14:00:00-00:00,2024-11-14T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,141.82,DAM,80
2024-11-14,6,0,2024-11-14T13:00:00-00:00,2024-11-14T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,153.93,DAM,80
2024-11-14,5,0,2024-11-14T12:00:00-00:00,2024-11-14T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,171.94,DAM,80
2024-11-14,4,0,2024-11-14T11:00:00-00:00,2024-11-14T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,193.06,DAM,80
2024-11-14,3,0,2024-11-14T10:00:00-00:00,2024-11-14T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,216.6,DAM,80
2024-11-14,2,0,2024-11-14T09:00:00-00:00,2024-11-14T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,228.12,DAM,80
2024-11-14,1,0,2024-11-14T08:00:00-00:00,2024-11-14T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,226.04,DAM,80
2024-11-14,22,0,2024-11-15T05:00:00-00:00,2024-11-15T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,423.64,DAM,80
2024-11-14,21,0,2024-11-15T04:00:00-00:00,2024-11-15T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,446.13,DAM,80
2024-11-14,20,0,2024-11-15T03:00:00-00:00,2024-11-15T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,465.79,DAM,80
2024-11-14,19,0,2024-11-15T02:00:00-00:00,2024-11-15T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,456.62,DAM,80
2024-11-14,18,0,2024-11-15T01:00:00-00:00,2024-11-15T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,423.69,DAM,80
2024-11-14,17,0,2024-11-15T00:00:00-00:00,2024-11-15T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,382.61,DAM,80
2024-11-14,16,0,2024-11-14T23:00:00-00:00,2024-11-15T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,353.94,DAM,80
2024-11-14,15,0,2024-11-14T22:00:00-00:00,2024-11-14T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,315.2,DAM,80
2024-11-14,14,0,2024-11-14T21:00:00-00:00,2024-11-14T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,253.83,DAM,80
2024-11-14,13,0,2024-11-14T20:00:00-00:00,2024-11-14T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,209.1,DAM,80
2024-11-14,12,0,2024-11-14T19:00:00-00:00,2024-11-14T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,195.48,DAM,80
2024-11-14,24,0,2024-11-15T07:00:00-00:00,2024-11-15T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,381.17,DAM,80
2024-11-14,11,0,2024-11-14T18:00:00-00:00,2024-11-14T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,185.17,DAM,80
2024-11-14,23,0,2024-11-15T06:00:00-00:00,2024-11-15T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,405.87,DAM,80
2024-11-14,22,0,2024-11-15T05:00:00-00:00,2024-11-15T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-11-14,23,0,2024-11-15T06:00:00-00:00,2024-11-15T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-11-14,24,0,2024-11-15T07:00:00-00:00,2024-11-15T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-11-14,12,0,2024-11-14T19:00:00-00:00,2024-11-14T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9798.84,DAM,81
2024-11-14,13,0,2024-11-14T20:00:00-00:00,2024-11-14T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9791.29,DAM,81
2024-11-14,14,0,2024-11-14T21:00:00-00:00,2024-11-14T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9865.41,DAM,81
2024-11-14,15,0,2024-11-14T22:00:00-00:00,2024-11-14T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8797.09,DAM,81
2024-11-14,16,0,2024-11-14T23:00:00-00:00,2024-11-15T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4842.46,DAM,81
2024-11-14,17,0,2024-11-15T00:00:00-00:00,2024-11-15T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,911.12,DAM,81
2024-11-14,18,0,2024-11-15T01:00:00-00:00,2024-11-15T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-11-14,19,0,2024-11-15T02:00:00-00:00,2024-11-15T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-11-14,20,0,2024-11-15T03:00:00-00:00,2024-11-15T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-11-14,21,0,2024-11-15T04:00:00-00:00,2024-11-15T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-11-14,1,0,2024-11-14T08:00:00-00:00,2024-11-14T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-11-14,2,0,2024-11-14T09:00:00-00:00,2024-11-14T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-11-14,3,0,2024-11-14T10:00:00-00:00,2024-11-14T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-11-14,4,0,2024-11-14T11:00:00-00:00,2024-11-14T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-11-14,5,0,2024-11-14T12:00:00-00:00,2024-11-14T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,81
2024-11-14,6,0,2024-11-14T13:00:00-00:00,2024-11-14T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.04,DAM,81
2024-11-14,7,0,2024-11-14T14:00:00-00:00,2024-11-14T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1099.84,DAM,81
2024-11-14,8,0,2024-11-14T15:00:00-00:00,2024-11-14T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5240.43,DAM,81
2024-11-14,9,0,2024-11-14T16:00:00-00:00,2024-11-14T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9069.57,DAM,81
2024-11-14,10,0,2024-11-14T17:00:00-00:00,2024-11-14T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10009.03,DAM,81
2024-11-14,11,0,2024-11-14T18:00:00-00:00,2024-11-14T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9894.12,DAM,81
2024-11-14,22,0,2024-11-15T05:00:00-00:00,2024-11-15T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2975.57,DAM,82
2024-11-14,11,0,2024-11-14T18:00:00-00:00,2024-11-14T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,467.69,DAM,82
2024-11-14,24,0,2024-11-15T07:00:00-00:00,2024-11-15T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2815.86,DAM,82
2024-11-14,12,0,2024-11-14T19:00:00-00:00,2024-11-14T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,571.21,DAM,82
2024-11-14,13,0,2024-11-14T20:00:00-00:00,2024-11-14T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,780.49,DAM,82
2024-11-14,14,0,2024-11-14T21:00:00-00:00,2024-11-14T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1051,DAM,82
2024-11-14,15,0,2024-11-14T22:00:00-00:00,2024-11-14T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1332.68,DAM,82
2024-11-14,16,0,2024-11-14T23:00:00-00:00,2024-11-15T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1615.58,DAM,82
2024-11-14,17,0,2024-11-15T00:00:00-00:00,2024-11-15T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1955.18,DAM,82
2024-11-14,18,0,2024-11-15T01:00:00-00:00,2024-11-15T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2322.5,DAM,82
2024-11-14,19,0,2024-11-15T02:00:00-00:00,2024-11-15T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2614.29,DAM,82
2024-11-14,20,0,2024-11-15T03:00:00-00:00,2024-11-15T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2813.76,DAM,82
2024-11-14,21,0,2024-11-15T04:00:00-00:00,2024-11-15T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2944.44,DAM,82
2024-11-14,1,0,2024-11-14T08:00:00-00:00,2024-11-14T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,877.33,DAM,82
2024-11-14,2,0,2024-11-14T09:00:00-00:00,2024-11-14T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,869.33,DAM,82
2024-11-14,3,0,2024-11-14T10:00:00-00:00,2024-11-14T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,810.91,DAM,82
2024-11-14,4,0,2024-11-14T11:00:00-00:00,2024-11-14T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,777.52,DAM,82
2024-11-14,5,0,2024-11-14T12:00:00-00:00,2024-11-14T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,827.46,DAM,82
2024-11-14,6,0,2024-11-14T13:00:00-00:00,2024-11-14T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,880.57,DAM,82
2024-11-14,7,0,2024-11-14T14:00:00-00:00,2024-11-14T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,871.83,DAM,82
2024-11-14,8,0,2024-11-14T15:00:00-00:00,2024-11-14T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,805.51,DAM,82
2024-11-14,9,0,2024-11-14T16:00:00-00:00,2024-11-14T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,669.94,DAM,82
2024-11-14,10,0,2024-11-14T17:00:00-00:00,2024-11-14T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,514.81,DAM,82
2024-11-14,23,0,2024-11-15T06:00:00-00:00,2024-11-15T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2908.93,DAM,82
2024-11-14,10,0,2024-11-14T17:00:00-00:00,2024-11-14T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1698.87,DAM,83
2024-11-14,23,0,2024-11-15T06:00:00-00:00,2024-11-15T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-11-14,9,0,2024-11-14T16:00:00-00:00,2024-11-14T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1331.1,DAM,83
2024-11-14,13,0,2024-11-14T20:00:00-00:00,2024-11-14T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1784.24,DAM,83
2024-11-14,8,0,2024-11-14T15:00:00-00:00,2024-11-14T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,568.05,DAM,83
2024-11-14,18,0,2024-11-15T01:00:00-00:00,2024-11-15T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-11-14,7,0,2024-11-14T14:00:00-00:00,2024-11-14T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,47.63,DAM,83
2024-11-14,24,0,2024-11-15T07:00:00-00:00,2024-11-15T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-11-14,6,0,2024-11-14T13:00:00-00:00,2024-11-14T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-11-14,17,0,2024-11-15T00:00:00-00:00,2024-11-15T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,198.76,DAM,83
2024-11-14,5,0,2024-11-14T12:00:00-00:00,2024-11-14T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-11-14,12,0,2024-11-14T19:00:00-00:00,2024-11-14T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1781.81,DAM,83
2024-11-14,4,0,2024-11-14T11:00:00-00:00,2024-11-14T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-11-14,16,0,2024-11-14T23:00:00-00:00,2024-11-15T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,895.31,DAM,83
2024-11-14,3,0,2024-11-14T10:00:00-00:00,2024-11-14T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-11-14,22,0,2024-11-15T05:00:00-00:00,2024-11-15T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-11-14,2,0,2024-11-14T09:00:00-00:00,2024-11-14T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-11-14,15,0,2024-11-14T22:00:00-00:00,2024-11-14T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1551.73,DAM,83
2024-11-14,1,0,2024-11-14T08:00:00-00:00,2024-11-14T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-11-14,11,0,2024-11-14T18:00:00-00:00,2024-11-14T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1776.97,DAM,83
2024-11-14,21,0,2024-11-15T04:00:00-00:00,2024-11-15T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-11-14,14,0,2024-11-14T21:00:00-00:00,2024-11-14T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1765.23,DAM,83
2024-11-14,20,0,2024-11-15T03:00:00-00:00,2024-11-15T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-11-14,19,0,2024-11-15T02:00:00-00:00,2024-11-15T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,83
2024-11-14,9,0,2024-11-14T16:00:00-00:00,2024-11-14T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,8,0,2024-11-14T15:00:00-00:00,2024-11-14T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,7,0,2024-11-14T14:00:00-00:00,2024-11-14T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,6,0,2024-11-14T13:00:00-00:00,2024-11-14T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,5,0,2024-11-14T12:00:00-00:00,2024-11-14T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,4,0,2024-11-14T11:00:00-00:00,2024-11-14T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,3,0,2024-11-14T10:00:00-00:00,2024-11-14T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,2,0,2024-11-14T09:00:00-00:00,2024-11-14T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,1,0,2024-11-14T08:00:00-00:00,2024-11-14T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,21,0,2024-11-15T04:00:00-00:00,2024-11-15T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,20,0,2024-11-15T03:00:00-00:00,2024-11-15T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,19,0,2024-11-15T02:00:00-00:00,2024-11-15T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,18,0,2024-11-15T01:00:00-00:00,2024-11-15T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,17,0,2024-11-15T00:00:00-00:00,2024-11-15T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,16,0,2024-11-14T23:00:00-00:00,2024-11-15T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,15,0,2024-11-14T22:00:00-00:00,2024-11-14T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,14,0,2024-11-14T21:00:00-00:00,2024-11-14T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,13,0,2024-11-14T20:00:00-00:00,2024-11-14T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,12,0,2024-11-14T19:00:00-00:00,2024-11-14T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,11,0,2024-11-14T18:00:00-00:00,2024-11-14T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,24,0,2024-11-15T07:00:00-00:00,2024-11-15T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,23,0,2024-11-15T06:00:00-00:00,2024-11-15T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,10,0,2024-11-14T17:00:00-00:00,2024-11-14T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-14,22,0,2024-11-15T05:00:00-00:00,2024-11-15T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0,DAM,84
2024-11-15,1,0,2024-11-15T08:00:00-00:00,2024-11-15T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-11-15,2,0,2024-11-15T09:00:00-00:00,2024-11-15T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-11-15,3,0,2024-11-15T10:00:00-00:00,2024-11-15T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-11-15,4,0,2024-11-15T11:00:00-00:00,2024-11-15T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-11-15,5,0,2024-11-15T12:00:00-00:00,2024-11-15T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-11-15,6,0,2024-11-15T13:00:00-00:00,2024-11-15T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,85
2024-11-15,7,0,2024-11-15T14:00:00-00:00,2024-11-15T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,15.09,DAM,85
2024-11-15,8,0,2024-11-15T15:00:00-00:00,2024-11-15T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,475.57,DAM,85
2024-11-15,9,0,2024-11-15T16:00:00-00:00,2024-11-15T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1180.97,DAM,85
2024-11-15,10,0,2024-11-15T17:00:00-00:00,2024-11-15T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1423.78,DAM,85
2024-11-15,11,0,2024-11-15T18:00:00-00:00,2024-11-15T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1415.52,DAM,85
2024-11-15,12,0,2024-11-15T19:00:00-00:00,2024-11-15T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1403.84,DAM,85
2024-11-15,13,0,2024-11-15T20:00:00-00:00,2024-11-15T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1413.8,DAM,85
2024-11-15,14,0,2024-11-15T21:00:00-00:00,2024-11-15T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1417.59,DAM,85
2024-11-15,15,0,2024-11-15T22:00:00-00:00,2024-11-15T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1326.68,DAM,85
2024-11-15,16,0,2024-11-15T23:00:00-00:00,2024-11-16T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,831.83,DAM,85
