INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2025-04-18T03:00:00-00:00,2025-04-18T04:00:00-00:00,1,2025-04-17,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1347.53,DAM,561
2025-04-18T01:00:00-00:00,2025-04-18T02:00:00-00:00,1,2025-04-17,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1340.57,DAM,561
2025-04-17T21:00:00-00:00,2025-04-17T22:00:00-00:00,1,2025-04-17,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1302.19,DAM,561
2025-04-17T19:00:00-00:00,2025-04-17T20:00:00-00:00,1,2025-04-17,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1317.92,DAM,561
2025-04-17T08:00:00-00:00,2025-04-17T09:00:00-00:00,1,2025-04-17,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1142.25,DAM,561
2025-04-17T07:00:00-00:00,2025-04-17T08:00:00-00:00,1,2025-04-17,1,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1146.69,DAM,561
2025-04-18T06:00:00-00:00,2025-04-18T07:00:00-00:00,1,2025-04-17,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1191.04,DAM,561
2025-04-17T15:00:00-00:00,2025-04-17T16:00:00-00:00,1,2025-04-17,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1393.39,DAM,561
2025-04-18T00:00:00-00:00,2025-04-18T01:00:00-00:00,1,2025-04-17,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1326.63,DAM,561
2025-04-17T22:00:00-00:00,2025-04-17T23:00:00-00:00,1,2025-04-17,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1300.21,DAM,561
2025-04-17T20:00:00-00:00,2025-04-17T21:00:00-00:00,1,2025-04-17,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1305.28,DAM,561
2025-04-18T02:00:00-00:00,2025-04-18T03:00:00-00:00,1,2025-04-17,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1366.43,DAM,561
2025-04-18T05:00:00-00:00,2025-04-18T06:00:00-00:00,1,2025-04-17,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1216.07,DAM,561
2025-04-17T18:00:00-00:00,2025-04-17T19:00:00-00:00,1,2025-04-17,12,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1334.57,DAM,561
2025-04-17T17:00:00-00:00,2025-04-17T18:00:00-00:00,1,2025-04-17,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1352.42,DAM,561
2025-04-17T16:00:00-00:00,2025-04-17T17:00:00-00:00,1,2025-04-17,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1372.37,DAM,561
2025-04-17T13:00:00-00:00,2025-04-17T14:00:00-00:00,1,2025-04-17,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1409.01,DAM,561
2025-04-17T23:00:00-00:00,2025-04-18T00:00:00-00:00,1,2025-04-17,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1311.26,DAM,561
2025-04-18T04:00:00-00:00,2025-04-18T05:00:00-00:00,1,2025-04-17,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1279.73,DAM,561
2025-04-17T22:00:00-00:00,2025-04-17T23:00:00-00:00,1,2025-04-17,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5517.3,DAM,562
2025-04-18T05:00:00-00:00,2025-04-18T06:00:00-00:00,1,2025-04-17,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5105.78,DAM,562
2025-04-18T06:00:00-00:00,2025-04-18T07:00:00-00:00,1,2025-04-17,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4935.45,DAM,562
2025-04-17T07:00:00-00:00,2025-04-17T08:00:00-00:00,1,2025-04-17,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4747.06,DAM,562
2025-04-18T01:00:00-00:00,2025-04-18T02:00:00-00:00,1,2025-04-17,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5592.01,DAM,562
2025-04-18T04:00:00-00:00,2025-04-18T05:00:00-00:00,1,2025-04-17,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5370.21,DAM,562
2025-04-17T08:00:00-00:00,2025-04-17T09:00:00-00:00,1,2025-04-17,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4686.27,DAM,562
2025-04-17T11:00:00-00:00,2025-04-17T12:00:00-00:00,1,2025-04-17,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4906.82,DAM,562
2025-04-17T14:00:00-00:00,2025-04-17T15:00:00-00:00,1,2025-04-17,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5594.25,DAM,562
2025-04-17T20:00:00-00:00,2025-04-17T21:00:00-00:00,1,2025-04-17,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5539.86,DAM,562
2025-04-17T18:00:00-00:00,2025-04-17T19:00:00-00:00,1,2025-04-17,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5601.41,DAM,562
2025-04-18T03:00:00-00:00,2025-04-18T04:00:00-00:00,1,2025-04-17,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5619.51,DAM,562
2025-04-17T10:00:00-00:00,2025-04-17T11:00:00-00:00,1,2025-04-17,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4734.44,DAM,562
2025-04-17T12:00:00-00:00,2025-04-17T13:00:00-00:00,1,2025-04-17,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5218.6,DAM,562
2025-04-17T13:00:00-00:00,2025-04-17T14:00:00-00:00,1,2025-04-17,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5477.63,DAM,562
2025-04-17T15:00:00-00:00,2025-04-17T16:00:00-00:00,1,2025-04-17,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5638.64,DAM,562
2025-04-17T16:00:00-00:00,2025-04-17T17:00:00-00:00,1,2025-04-17,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5655.44,DAM,562
2025-04-17T17:00:00-00:00,2025-04-17T18:00:00-00:00,1,2025-04-17,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5634,DAM,562
2025-04-17T21:00:00-00:00,2025-04-17T22:00:00-00:00,1,2025-04-17,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5517.59,DAM,562
2025-04-17T23:00:00-00:00,2025-04-18T00:00:00-00:00,1,2025-04-17,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5536.07,DAM,562
2025-04-17T09:00:00-00:00,2025-04-17T10:00:00-00:00,1,2025-04-17,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4670.95,DAM,562
2025-04-18T02:00:00-00:00,2025-04-18T03:00:00-00:00,1,2025-04-17,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5684.06,DAM,562
2025-04-17T19:00:00-00:00,2025-04-17T20:00:00-00:00,1,2025-04-17,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5574.81,DAM,562
2025-04-18T00:00:00-00:00,2025-04-18T01:00:00-00:00,1,2025-04-17,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5539.88,DAM,562
2025-04-18T03:00:00-00:00,2025-04-18T04:00:00-00:00,1,2025-04-17,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2369.17,DAM,563
2025-04-17T15:00:00-00:00,2025-04-17T16:00:00-00:00,1,2025-04-17,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2532.73,DAM,563
2025-04-17T13:00:00-00:00,2025-04-17T14:00:00-00:00,1,2025-04-17,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2468.06,DAM,563
2025-04-17T16:00:00-00:00,2025-04-17T17:00:00-00:00,1,2025-04-17,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2419.27,DAM,563
2025-04-17T19:00:00-00:00,2025-04-17T20:00:00-00:00,1,2025-04-17,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2196.91,DAM,563
2025-04-18T04:00:00-00:00,2025-04-18T05:00:00-00:00,1,2025-04-17,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2280.28,DAM,563
2025-04-18T05:00:00-00:00,2025-04-18T06:00:00-00:00,1,2025-04-17,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2124.54,DAM,563
2025-04-18T06:00:00-00:00,2025-04-18T07:00:00-00:00,1,2025-04-17,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1992.96,DAM,563
2025-04-17T09:00:00-00:00,2025-04-17T10:00:00-00:00,1,2025-04-17,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1835.74,DAM,563
2025-04-17T10:00:00-00:00,2025-04-17T11:00:00-00:00,1,2025-04-17,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1858.59,DAM,563
2025-04-17T11:00:00-00:00,2025-04-17T12:00:00-00:00,1,2025-04-17,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1946.66,DAM,563
2025-04-17T22:00:00-00:00,2025-04-17T23:00:00-00:00,1,2025-04-17,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2145.5,DAM,563
2025-04-17T12:00:00-00:00,2025-04-17T13:00:00-00:00,1,2025-04-17,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2160.17,DAM,563
2025-04-17T17:00:00-00:00,2025-04-17T18:00:00-00:00,1,2025-04-17,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2312.83,DAM,563
2025-04-17T21:00:00-00:00,2025-04-17T22:00:00-00:00,1,2025-04-17,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2147.81,DAM,563
2025-04-17T23:00:00-00:00,2025-04-18T00:00:00-00:00,1,2025-04-17,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2187.75,DAM,563
2025-04-17T14:00:00-00:00,2025-04-17T15:00:00-00:00,1,2025-04-17,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2608.1,DAM,563
2025-04-17T18:00:00-00:00,2025-04-17T19:00:00-00:00,1,2025-04-17,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2231.68,DAM,563
2025-04-18T00:00:00-00:00,2025-04-18T01:00:00-00:00,1,2025-04-17,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2252.32,DAM,563
2025-04-17T20:00:00-00:00,2025-04-17T21:00:00-00:00,1,2025-04-17,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2172.53,DAM,563
2025-04-18T01:00:00-00:00,2025-04-18T02:00:00-00:00,1,2025-04-17,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2300.36,DAM,563
2025-04-18T02:00:00-00:00,2025-04-18T03:00:00-00:00,1,2025-04-17,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2328.22,DAM,563
2025-04-17T08:00:00-00:00,2025-04-17T09:00:00-00:00,1,2025-04-17,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1847.27,DAM,563
2025-04-17T07:00:00-00:00,2025-04-17T08:00:00-00:00,1,2025-04-17,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1886.95,DAM,563
2025-04-17T21:00:00-00:00,2025-04-17T22:00:00-00:00,1,2025-04-17,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2365.38,DAM,564
2025-04-17T23:00:00-00:00,2025-04-18T00:00:00-00:00,1,2025-04-17,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2411.12,DAM,564
2025-04-17T20:00:00-00:00,2025-04-17T21:00:00-00:00,1,2025-04-17,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2390.64,DAM,564
2025-04-18T02:00:00-00:00,2025-04-18T03:00:00-00:00,1,2025-04-17,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2608.99,DAM,564
2025-04-18T05:00:00-00:00,2025-04-18T06:00:00-00:00,1,2025-04-17,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2408.07,DAM,564
2025-04-18T06:00:00-00:00,2025-04-18T07:00:00-00:00,1,2025-04-17,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2252.79,DAM,564
2025-04-17T09:00:00-00:00,2025-04-17T10:00:00-00:00,1,2025-04-17,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2049.61,DAM,564
2025-04-17T14:00:00-00:00,2025-04-17T15:00:00-00:00,1,2025-04-17,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2675.07,DAM,564
2025-04-17T15:00:00-00:00,2025-04-17T16:00:00-00:00,1,2025-04-17,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2621.82,DAM,564
2025-04-17T16:00:00-00:00,2025-04-17T17:00:00-00:00,1,2025-04-17,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2513.71,DAM,564
2025-04-17T22:00:00-00:00,2025-04-17T23:00:00-00:00,1,2025-04-17,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2365.02,DAM,564
2025-04-18T00:00:00-00:00,2025-04-18T01:00:00-00:00,1,2025-04-17,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2493.16,DAM,564
2025-04-18T04:00:00-00:00,2025-04-18T05:00:00-00:00,1,2025-04-17,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2568.88,DAM,564
2025-04-17T13:00:00-00:00,2025-04-17T14:00:00-00:00,1,2025-04-17,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2560.84,DAM,564
2025-04-17T17:00:00-00:00,2025-04-17T18:00:00-00:00,1,2025-04-17,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2430.07,DAM,564
2025-04-17T18:00:00-00:00,2025-04-17T19:00:00-00:00,1,2025-04-17,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2367.63,DAM,564
2025-04-18T03:00:00-00:00,2025-04-18T04:00:00-00:00,1,2025-04-17,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2638.9,DAM,564
2025-04-17T07:00:00-00:00,2025-04-17T08:00:00-00:00,1,2025-04-17,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2156.36,DAM,564
2025-04-17T19:00:00-00:00,2025-04-17T20:00:00-00:00,1,2025-04-17,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2382.85,DAM,564
2025-04-18T01:00:00-00:00,2025-04-18T02:00:00-00:00,1,2025-04-17,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2575.16,DAM,564
2025-04-17T08:00:00-00:00,2025-04-17T09:00:00-00:00,1,2025-04-17,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2084.87,DAM,564
2025-04-17T10:00:00-00:00,2025-04-17T11:00:00-00:00,1,2025-04-17,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2059.25,DAM,564
2025-04-17T12:00:00-00:00,2025-04-17T13:00:00-00:00,1,2025-04-17,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2323.09,DAM,564
2025-04-17T11:00:00-00:00,2025-04-17T12:00:00-00:00,1,2025-04-17,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2135.84,DAM,564
2025-04-17T14:00:00-00:00,2025-04-17T15:00:00-00:00,1,2025-04-17,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11105.69,DAM,565
2025-04-17T10:00:00-00:00,2025-04-17T11:00:00-00:00,1,2025-04-17,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9033.02,DAM,565
2025-04-17T18:00:00-00:00,2025-04-17T19:00:00-00:00,1,2025-04-17,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9087.67,DAM,565
2025-04-17T22:00:00-00:00,2025-04-17T23:00:00-00:00,1,2025-04-17,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8165.01,DAM,565
2025-04-18T03:00:00-00:00,2025-04-18T04:00:00-00:00,1,2025-04-17,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11686.19,DAM,565
2025-04-18T06:00:00-00:00,2025-04-18T07:00:00-00:00,1,2025-04-17,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10046.01,DAM,565
2025-04-17T12:00:00-00:00,2025-04-17T13:00:00-00:00,1,2025-04-17,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9709.62,DAM,565
2025-04-17T13:00:00-00:00,2025-04-17T14:00:00-00:00,1,2025-04-17,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10549.81,DAM,565
2025-04-17T19:00:00-00:00,2025-04-17T20:00:00-00:00,1,2025-04-17,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8633.42,DAM,565
2025-04-17T21:00:00-00:00,2025-04-17T22:00:00-00:00,1,2025-04-17,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8098.05,DAM,565
2025-04-18T00:00:00-00:00,2025-04-18T01:00:00-00:00,1,2025-04-17,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9545.47,DAM,565
2025-04-17T08:00:00-00:00,2025-04-17T09:00:00-00:00,1,2025-04-17,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9380.42,DAM,565
2025-04-17T11:00:00-00:00,2025-04-17T12:00:00-00:00,1,2025-04-17,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9167.61,DAM,565
2025-04-17T23:00:00-00:00,2025-04-18T00:00:00-00:00,1,2025-04-17,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8623.43,DAM,565
2025-04-17T20:00:00-00:00,2025-04-17T21:00:00-00:00,1,2025-04-17,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8267.67,DAM,565
2025-04-18T04:00:00-00:00,2025-04-18T05:00:00-00:00,1,2025-04-17,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11400.46,DAM,565
2025-04-18T05:00:00-00:00,2025-04-18T06:00:00-00:00,1,2025-04-17,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10741.52,DAM,565
2025-04-17T09:00:00-00:00,2025-04-17T10:00:00-00:00,1,2025-04-17,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9117.99,DAM,565
2025-04-17T15:00:00-00:00,2025-04-17T16:00:00-00:00,1,2025-04-17,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11014.73,DAM,565
2025-04-17T17:00:00-00:00,2025-04-17T18:00:00-00:00,1,2025-04-17,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9788.97,DAM,565
2025-04-17T07:00:00-00:00,2025-04-17T08:00:00-00:00,1,2025-04-17,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9716.46,DAM,565
2025-04-18T01:00:00-00:00,2025-04-18T02:00:00-00:00,1,2025-04-17,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10601.64,DAM,565
2025-04-18T02:00:00-00:00,2025-04-18T03:00:00-00:00,1,2025-04-17,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11357.86,DAM,565
2025-04-17T16:00:00-00:00,2025-04-17T17:00:00-00:00,1,2025-04-17,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10493.2,DAM,565
2025-04-17T18:00:00-00:00,2025-04-17T19:00:00-00:00,1,2025-04-17,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1254.97,DAM,566
2025-04-17T10:00:00-00:00,2025-04-17T11:00:00-00:00,1,2025-04-17,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1300.21,DAM,566
2025-04-17T23:00:00-00:00,2025-04-18T00:00:00-00:00,1,2025-04-17,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1585.83,DAM,566
2025-04-17T08:00:00-00:00,2025-04-17T09:00:00-00:00,1,2025-04-17,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1302.07,DAM,566
2025-04-17T17:00:00-00:00,2025-04-17T18:00:00-00:00,1,2025-04-17,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1237.38,DAM,566
2025-04-17T19:00:00-00:00,2025-04-17T20:00:00-00:00,1,2025-04-17,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1298.1,DAM,566
2025-04-18T03:00:00-00:00,2025-04-18T04:00:00-00:00,1,2025-04-17,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1597.66,DAM,566
2025-04-18T01:00:00-00:00,2025-04-18T02:00:00-00:00,1,2025-04-17,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1636.24,DAM,566
2025-04-17T11:00:00-00:00,2025-04-17T12:00:00-00:00,1,2025-04-17,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1356.43,DAM,566
2025-04-17T13:00:00-00:00,2025-04-17T14:00:00-00:00,1,2025-04-17,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1424.28,DAM,566
2025-04-17T14:00:00-00:00,2025-04-17T15:00:00-00:00,1,2025-04-17,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1344.35,DAM,566
2025-04-17T20:00:00-00:00,2025-04-17T21:00:00-00:00,1,2025-04-17,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1342.6,DAM,566
2025-04-17T22:00:00-00:00,2025-04-17T23:00:00-00:00,1,2025-04-17,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1498.46,DAM,566
2025-04-17T12:00:00-00:00,2025-04-17T13:00:00-00:00,1,2025-04-17,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1435.8,DAM,566
2025-04-18T00:00:00-00:00,2025-04-18T01:00:00-00:00,1,2025-04-17,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1620.82,DAM,566
2025-04-18T02:00:00-00:00,2025-04-18T03:00:00-00:00,1,2025-04-17,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1648.62,DAM,566
2025-04-18T04:00:00-00:00,2025-04-18T05:00:00-00:00,1,2025-04-17,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1509.43,DAM,566
2025-04-17T09:00:00-00:00,2025-04-17T10:00:00-00:00,1,2025-04-17,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1287.84,DAM,566
2025-04-17T16:00:00-00:00,2025-04-17T17:00:00-00:00,1,2025-04-17,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1251.83,DAM,566
2025-04-18T05:00:00-00:00,2025-04-18T06:00:00-00:00,1,2025-04-17,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1419.79,DAM,566
2025-04-18T06:00:00-00:00,2025-04-18T07:00:00-00:00,1,2025-04-17,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1356.77,DAM,566
2025-04-17T07:00:00-00:00,2025-04-17T08:00:00-00:00,1,2025-04-17,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1325.56,DAM,566
2025-04-17T15:00:00-00:00,2025-04-17T16:00:00-00:00,1,2025-04-17,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1287.67,DAM,566
2025-04-17T21:00:00-00:00,2025-04-17T22:00:00-00:00,1,2025-04-17,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1409.48,DAM,566
2025-04-17T18:00:00-00:00,2025-04-17T19:00:00-00:00,1,2025-04-17,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2623.58,DAM,567
