OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2025-04-26,7,0,2025-04-26T13:00:00-00:00,2025-04-26T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1226.1,DAM,154
2025-04-26,8,0,2025-04-26T14:00:00-00:00,2025-04-26T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1187.86,DAM,154
2025-04-26,9,0,2025-04-26T15:00:00-00:00,2025-04-26T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1192.44,DAM,154
2025-04-26,10,0,2025-04-26T16:00:00-00:00,2025-04-26T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1253.64,DAM,154
2025-04-26,23,0,2025-04-27T05:00:00-00:00,2025-04-27T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1801.17,DAM,154
2025-04-26,10,0,2025-04-26T16:00:00-00:00,2025-04-26T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1140.16,DAM,155
2025-04-26,23,0,2025-04-27T05:00:00-00:00,2025-04-27T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-04-26,9,0,2025-04-26T15:00:00-00:00,2025-04-26T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1057.44,DAM,155
2025-04-26,13,0,2025-04-26T19:00:00-00:00,2025-04-26T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1408.05,DAM,155
2025-04-26,8,0,2025-04-26T14:00:00-00:00,2025-04-26T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,621.93,DAM,155
2025-04-26,18,0,2025-04-27T00:00:00-00:00,2025-04-27T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1001.64,DAM,155
2025-04-26,7,0,2025-04-26T13:00:00-00:00,2025-04-26T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,61.29,DAM,155
2025-04-26,24,0,2025-04-27T06:00:00-00:00,2025-04-27T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-04-26,6,0,2025-04-26T12:00:00-00:00,2025-04-26T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-04-26,17,0,2025-04-26T23:00:00-00:00,2025-04-27T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1244.92,DAM,155
2025-04-26,5,0,2025-04-26T11:00:00-00:00,2025-04-26T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-04-26,12,0,2025-04-26T18:00:00-00:00,2025-04-26T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1235.38,DAM,155
2025-04-26,4,0,2025-04-26T10:00:00-00:00,2025-04-26T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-04-26,16,0,2025-04-26T22:00:00-00:00,2025-04-26T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1409.01,DAM,155
2025-04-26,3,0,2025-04-26T09:00:00-00:00,2025-04-26T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-04-26,22,0,2025-04-27T04:00:00-00:00,2025-04-27T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-04-26,2,0,2025-04-26T08:00:00-00:00,2025-04-26T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-04-26,15,0,2025-04-26T21:00:00-00:00,2025-04-26T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1380.13,DAM,155
2025-04-26,1,0,2025-04-26T07:00:00-00:00,2025-04-26T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-04-26,11,0,2025-04-26T17:00:00-00:00,2025-04-26T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1188.05,DAM,155
2025-04-26,21,0,2025-04-27T03:00:00-00:00,2025-04-27T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2025-04-26,14,0,2025-04-26T20:00:00-00:00,2025-04-26T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1414.12,DAM,155
2025-04-26,20,0,2025-04-27T02:00:00-00:00,2025-04-27T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,27.29,DAM,155
2025-04-26,19,0,2025-04-27T01:00:00-00:00,2025-04-27T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,451.81,DAM,155
2025-04-26,9,0,2025-04-26T15:00:00-00:00,2025-04-26T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,14.39,DAM,156
2025-04-26,8,0,2025-04-26T14:00:00-00:00,2025-04-26T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,17.05,DAM,156
2025-04-26,7,0,2025-04-26T13:00:00-00:00,2025-04-26T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,18.74,DAM,156
2025-04-26,6,0,2025-04-26T12:00:00-00:00,2025-04-26T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,19.25,DAM,156
2025-04-26,5,0,2025-04-26T11:00:00-00:00,2025-04-26T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,15.56,DAM,156
2025-04-26,4,0,2025-04-26T10:00:00-00:00,2025-04-26T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.39,DAM,156
2025-04-26,3,0,2025-04-26T09:00:00-00:00,2025-04-26T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.28,DAM,156
2025-04-26,2,0,2025-04-26T08:00:00-00:00,2025-04-26T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.04,DAM,156
2025-04-26,1,0,2025-04-26T07:00:00-00:00,2025-04-26T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.54,DAM,156
2025-04-26,21,0,2025-04-27T03:00:00-00:00,2025-04-27T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.9,DAM,156
2025-04-26,20,0,2025-04-27T02:00:00-00:00,2025-04-27T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.14,DAM,156
2025-04-26,19,0,2025-04-27T01:00:00-00:00,2025-04-27T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,17.97,DAM,156
2025-04-26,18,0,2025-04-27T00:00:00-00:00,2025-04-27T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.8,DAM,156
2025-04-26,17,0,2025-04-26T23:00:00-00:00,2025-04-27T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.21,DAM,156
2025-04-26,16,0,2025-04-26T22:00:00-00:00,2025-04-26T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.95,DAM,156
2025-04-26,15,0,2025-04-26T21:00:00-00:00,2025-04-26T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.49,DAM,156
2025-04-26,14,0,2025-04-26T20:00:00-00:00,2025-04-26T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.6,DAM,156
2025-04-26,13,0,2025-04-26T19:00:00-00:00,2025-04-26T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.08,DAM,156
2025-04-26,12,0,2025-04-26T18:00:00-00:00,2025-04-26T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.48,DAM,156
2025-04-26,11,0,2025-04-26T17:00:00-00:00,2025-04-26T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.21,DAM,156
2025-04-26,24,0,2025-04-27T06:00:00-00:00,2025-04-27T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.41,DAM,156
2025-04-26,23,0,2025-04-27T05:00:00-00:00,2025-04-27T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.44,DAM,156
2025-04-26,10,0,2025-04-26T16:00:00-00:00,2025-04-26T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.68,DAM,156
2025-04-26,22,0,2025-04-27T04:00:00-00:00,2025-04-27T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.95,DAM,156
2025-04-27,11,0,2025-04-27T17:00:00-00:00,2025-04-27T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1468.73,DAM,157
2025-04-27,24,0,2025-04-28T06:00:00-00:00,2025-04-28T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2025-04-27,10,0,2025-04-27T16:00:00-00:00,2025-04-27T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1389.58,DAM,157
2025-04-27,15,0,2025-04-27T21:00:00-00:00,2025-04-27T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1515.02,DAM,157
2025-04-27,9,0,2025-04-27T15:00:00-00:00,2025-04-27T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1212.26,DAM,157
2025-04-27,20,0,2025-04-28T02:00:00-00:00,2025-04-28T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,70.94,DAM,157
2025-04-27,8,0,2025-04-27T14:00:00-00:00,2025-04-27T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,679.84,DAM,157
2025-04-27,12,0,2025-04-27T18:00:00-00:00,2025-04-27T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1456.37,DAM,157
2025-04-27,7,0,2025-04-27T13:00:00-00:00,2025-04-27T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,63.79,DAM,157
2025-04-27,19,0,2025-04-28T01:00:00-00:00,2025-04-28T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,732.41,DAM,157
2025-04-27,6,0,2025-04-27T12:00:00-00:00,2025-04-27T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2025-04-27,14,0,2025-04-27T20:00:00-00:00,2025-04-27T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1484.85,DAM,157
2025-04-27,5,0,2025-04-27T11:00:00-00:00,2025-04-27T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2025-04-27,18,0,2025-04-28T00:00:00-00:00,2025-04-28T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1433.35,DAM,157
2025-04-27,4,0,2025-04-27T10:00:00-00:00,2025-04-27T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2025-04-27,23,0,2025-04-28T05:00:00-00:00,2025-04-28T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2025-04-27,3,0,2025-04-27T09:00:00-00:00,2025-04-27T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2025-04-27,17,0,2025-04-27T23:00:00-00:00,2025-04-28T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1535.55,DAM,157
2025-04-27,2,0,2025-04-27T08:00:00-00:00,2025-04-27T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2025-04-27,13,0,2025-04-27T19:00:00-00:00,2025-04-27T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1487.54,DAM,157
2025-04-27,1,0,2025-04-27T07:00:00-00:00,2025-04-27T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2025-04-27,16,0,2025-04-27T22:00:00-00:00,2025-04-27T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1530.64,DAM,157
2025-04-27,22,0,2025-04-28T04:00:00-00:00,2025-04-28T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2025-04-27,21,0,2025-04-28T03:00:00-00:00,2025-04-28T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2025-04-27,10,0,2025-04-27T16:00:00-00:00,2025-04-27T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,95.98,DAM,158
2025-04-27,9,0,2025-04-27T15:00:00-00:00,2025-04-27T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,100.81,DAM,158
2025-04-27,8,0,2025-04-27T14:00:00-00:00,2025-04-27T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,114.83,DAM,158
2025-04-27,7,0,2025-04-27T13:00:00-00:00,2025-04-27T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,132.23,DAM,158
2025-04-27,6,0,2025-04-27T12:00:00-00:00,2025-04-27T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,146.29,DAM,158
2025-04-27,5,0,2025-04-27T11:00:00-00:00,2025-04-27T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,168.78,DAM,158
2025-04-27,4,0,2025-04-27T10:00:00-00:00,2025-04-27T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,199.54,DAM,158
2025-04-27,3,0,2025-04-27T09:00:00-00:00,2025-04-27T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,224.55,DAM,158
2025-04-27,2,0,2025-04-27T08:00:00-00:00,2025-04-27T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,245.58,DAM,158
2025-04-27,1,0,2025-04-27T07:00:00-00:00,2025-04-27T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,270.78,DAM,158
2025-04-27,22,0,2025-04-28T04:00:00-00:00,2025-04-28T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,255.93,DAM,158
2025-04-27,21,0,2025-04-28T03:00:00-00:00,2025-04-28T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,220.73,DAM,158
2025-04-27,20,0,2025-04-28T02:00:00-00:00,2025-04-28T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,179.88,DAM,158
2025-04-27,19,0,2025-04-28T01:00:00-00:00,2025-04-28T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,136.6,DAM,158
2025-04-27,18,0,2025-04-28T00:00:00-00:00,2025-04-28T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,113.69,DAM,158
2025-04-27,17,0,2025-04-27T23:00:00-00:00,2025-04-28T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,106.21,DAM,158
2025-04-27,16,0,2025-04-27T22:00:00-00:00,2025-04-27T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,107.54,DAM,158
2025-04-27,15,0,2025-04-27T21:00:00-00:00,2025-04-27T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,107.39,DAM,158
2025-04-27,14,0,2025-04-27T20:00:00-00:00,2025-04-27T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,106.76,DAM,158
2025-04-27,13,0,2025-04-27T19:00:00-00:00,2025-04-27T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,104.46,DAM,158
2025-04-27,12,0,2025-04-27T18:00:00-00:00,2025-04-27T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,99.03,DAM,158
2025-04-27,24,0,2025-04-28T06:00:00-00:00,2025-04-28T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,308.56,DAM,158
2025-04-27,11,0,2025-04-27T17:00:00-00:00,2025-04-27T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,94.55,DAM,158
2025-04-27,23,0,2025-04-28T05:00:00-00:00,2025-04-28T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,290.66,DAM,158
2025-04-27,22,0,2025-04-28T04:00:00-00:00,2025-04-28T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-04-27,23,0,2025-04-28T05:00:00-00:00,2025-04-28T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-04-27,24,0,2025-04-28T06:00:00-00:00,2025-04-28T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-04-27,12,0,2025-04-27T18:00:00-00:00,2025-04-27T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12575.48,DAM,159
2025-04-27,13,0,2025-04-27T19:00:00-00:00,2025-04-27T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12506.98,DAM,159
2025-04-27,14,0,2025-04-27T20:00:00-00:00,2025-04-27T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12421.35,DAM,159
2025-04-27,15,0,2025-04-27T21:00:00-00:00,2025-04-27T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12205.44,DAM,159
2025-04-27,16,0,2025-04-27T22:00:00-00:00,2025-04-27T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11919.35,DAM,159
2025-04-27,17,0,2025-04-27T23:00:00-00:00,2025-04-28T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11183.97,DAM,159
2025-04-27,18,0,2025-04-28T00:00:00-00:00,2025-04-28T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9169.45,DAM,159
2025-04-27,19,0,2025-04-28T01:00:00-00:00,2025-04-28T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3054.27,DAM,159
2025-04-27,20,0,2025-04-28T02:00:00-00:00,2025-04-28T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,104.33,DAM,159
2025-04-27,21,0,2025-04-28T03:00:00-00:00,2025-04-28T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-04-27,1,0,2025-04-27T07:00:00-00:00,2025-04-27T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-04-27,2,0,2025-04-27T08:00:00-00:00,2025-04-27T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-04-27,3,0,2025-04-27T09:00:00-00:00,2025-04-27T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-04-27,4,0,2025-04-27T10:00:00-00:00,2025-04-27T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-04-27,5,0,2025-04-27T11:00:00-00:00,2025-04-27T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2025-04-27,6,0,2025-04-27T12:00:00-00:00,2025-04-27T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.37,DAM,159
2025-04-27,7,0,2025-04-27T13:00:00-00:00,2025-04-27T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1294.15,DAM,159
2025-04-27,8,0,2025-04-27T14:00:00-00:00,2025-04-27T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7017.5,DAM,159
2025-04-27,9,0,2025-04-27T15:00:00-00:00,2025-04-27T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10729.28,DAM,159
2025-04-27,10,0,2025-04-27T16:00:00-00:00,2025-04-27T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11847.09,DAM,159
2025-04-27,11,0,2025-04-27T17:00:00-00:00,2025-04-27T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12376.18,DAM,159
2025-04-27,22,0,2025-04-28T04:00:00-00:00,2025-04-28T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3146.73,DAM,160
2025-04-27,11,0,2025-04-27T17:00:00-00:00,2025-04-27T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2541.06,DAM,160
2025-04-27,24,0,2025-04-28T06:00:00-00:00,2025-04-28T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3188.58,DAM,160
2025-04-27,12,0,2025-04-27T18:00:00-00:00,2025-04-27T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2732.76,DAM,160
2025-04-27,13,0,2025-04-27T19:00:00-00:00,2025-04-27T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2888.45,DAM,160
2025-04-27,14,0,2025-04-27T20:00:00-00:00,2025-04-27T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3018.53,DAM,160
2025-04-27,15,0,2025-04-27T21:00:00-00:00,2025-04-27T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3125.64,DAM,160
2025-04-27,16,0,2025-04-27T22:00:00-00:00,2025-04-27T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3224.91,DAM,160
2025-04-27,17,0,2025-04-27T23:00:00-00:00,2025-04-28T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3278.06,DAM,160
2025-04-27,18,0,2025-04-28T00:00:00-00:00,2025-04-28T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3225.66,DAM,160
2025-04-27,19,0,2025-04-28T01:00:00-00:00,2025-04-28T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3138.66,DAM,160
2025-04-27,20,0,2025-04-28T02:00:00-00:00,2025-04-28T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3092.29,DAM,160
2025-04-27,21,0,2025-04-28T03:00:00-00:00,2025-04-28T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3108.25,DAM,160
2025-04-27,1,0,2025-04-27T07:00:00-00:00,2025-04-27T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2014.69,DAM,160
2025-04-27,2,0,2025-04-27T08:00:00-00:00,2025-04-27T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2045.14,DAM,160
2025-04-27,3,0,2025-04-27T09:00:00-00:00,2025-04-27T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2039.05,DAM,160
2025-04-27,4,0,2025-04-27T10:00:00-00:00,2025-04-27T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2049.18,DAM,160
