INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-08-12T00:00:00-00:00,2024-08-12T01:00:00-00:00,1,2024-08-11,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1481.04,DAM,357
2024-08-11T19:00:00-00:00,2024-08-11T20:00:00-00:00,1,2024-08-11,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1338.81,DAM,357
2024-08-11T20:00:00-00:00,2024-08-11T21:00:00-00:00,1,2024-08-11,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1365.88,DAM,357
2024-08-11T21:00:00-00:00,2024-08-11T22:00:00-00:00,1,2024-08-11,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1400.09,DAM,357
2024-08-12T02:00:00-00:00,2024-08-12T03:00:00-00:00,1,2024-08-11,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1434.06,DAM,357
2024-08-12T04:00:00-00:00,2024-08-12T05:00:00-00:00,1,2024-08-11,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1303.55,DAM,357
2024-08-12T05:00:00-00:00,2024-08-12T06:00:00-00:00,1,2024-08-11,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1203.81,DAM,357
2024-08-11T12:00:00-00:00,2024-08-11T13:00:00-00:00,1,2024-08-11,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1091.27,DAM,357
2024-08-11T13:00:00-00:00,2024-08-11T14:00:00-00:00,1,2024-08-11,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1120.94,DAM,357
2024-08-11T10:00:00-00:00,2024-08-11T11:00:00-00:00,1,2024-08-11,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1065.96,DAM,357
2024-08-12T02:00:00-00:00,2024-08-12T03:00:00-00:00,1,2024-08-11,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7847.78,DAM,358
2024-08-11T13:00:00-00:00,2024-08-11T14:00:00-00:00,1,2024-08-11,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5364.96,DAM,358
2024-08-11T14:00:00-00:00,2024-08-11T15:00:00-00:00,1,2024-08-11,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5648.16,DAM,358
2024-08-11T21:00:00-00:00,2024-08-11T22:00:00-00:00,1,2024-08-11,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8030.56,DAM,358
2024-08-11T10:00:00-00:00,2024-08-11T11:00:00-00:00,1,2024-08-11,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5355.46,DAM,358
2024-08-11T15:00:00-00:00,2024-08-11T16:00:00-00:00,1,2024-08-11,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5985.36,DAM,358
2024-08-11T18:00:00-00:00,2024-08-11T19:00:00-00:00,1,2024-08-11,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7069.32,DAM,358
2024-08-11T20:00:00-00:00,2024-08-11T21:00:00-00:00,1,2024-08-11,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7756.39,DAM,358
2024-08-11T17:00:00-00:00,2024-08-11T18:00:00-00:00,1,2024-08-11,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6701.44,DAM,358
2024-08-12T06:00:00-00:00,2024-08-12T07:00:00-00:00,1,2024-08-11,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6161.53,DAM,358
2024-08-11T11:00:00-00:00,2024-08-11T12:00:00-00:00,1,2024-08-11,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5323.17,DAM,358
2024-08-11T12:00:00-00:00,2024-08-11T13:00:00-00:00,1,2024-08-11,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5277.56,DAM,358
2024-08-12T04:00:00-00:00,2024-08-12T05:00:00-00:00,1,2024-08-11,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7072,DAM,358
2024-08-11T19:00:00-00:00,2024-08-11T20:00:00-00:00,1,2024-08-11,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7425.21,DAM,358
2024-08-11T16:00:00-00:00,2024-08-11T17:00:00-00:00,1,2024-08-11,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6334.37,DAM,358
2024-08-11T23:00:00-00:00,2024-08-12T00:00:00-00:00,1,2024-08-11,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8393.81,DAM,358
2024-08-12T00:00:00-00:00,2024-08-12T01:00:00-00:00,1,2024-08-11,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8312.08,DAM,358
2024-08-12T01:00:00-00:00,2024-08-12T02:00:00-00:00,1,2024-08-11,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8137.03,DAM,358
2024-08-11T22:00:00-00:00,2024-08-11T23:00:00-00:00,1,2024-08-11,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8263.65,DAM,358
2024-08-11T07:00:00-00:00,2024-08-11T08:00:00-00:00,1,2024-08-11,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5890.94,DAM,358
2024-08-11T08:00:00-00:00,2024-08-11T09:00:00-00:00,1,2024-08-11,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5644.36,DAM,358
2024-08-12T05:00:00-00:00,2024-08-12T06:00:00-00:00,1,2024-08-11,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6565,DAM,358
2024-08-11T09:00:00-00:00,2024-08-11T10:00:00-00:00,1,2024-08-11,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5476.97,DAM,358
2024-08-12T03:00:00-00:00,2024-08-12T04:00:00-00:00,1,2024-08-11,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7549.03,DAM,358
2024-08-12T01:00:00-00:00,2024-08-12T02:00:00-00:00,1,2024-08-11,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3074.04,DAM,359
2024-08-11T11:00:00-00:00,2024-08-11T12:00:00-00:00,1,2024-08-11,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1842.69,DAM,359
2024-08-11T14:00:00-00:00,2024-08-11T15:00:00-00:00,1,2024-08-11,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1995.41,DAM,359
2024-08-12T02:00:00-00:00,2024-08-12T03:00:00-00:00,1,2024-08-11,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2963.44,DAM,359
2024-08-12T03:00:00-00:00,2024-08-12T04:00:00-00:00,1,2024-08-11,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2844.55,DAM,359
2024-08-12T04:00:00-00:00,2024-08-12T05:00:00-00:00,1,2024-08-11,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2712.4,DAM,359
2024-08-11T07:00:00-00:00,2024-08-11T08:00:00-00:00,1,2024-08-11,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2146.18,DAM,359
2024-08-11T09:00:00-00:00,2024-08-11T10:00:00-00:00,1,2024-08-11,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1927.61,DAM,359
2024-08-11T18:00:00-00:00,2024-08-11T19:00:00-00:00,1,2024-08-11,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2479.48,DAM,359
2024-08-11T17:00:00-00:00,2024-08-11T18:00:00-00:00,1,2024-08-11,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2360.99,DAM,359
2024-08-12T00:00:00-00:00,2024-08-12T01:00:00-00:00,1,2024-08-11,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3097.98,DAM,359
2024-08-12T06:00:00-00:00,2024-08-12T07:00:00-00:00,1,2024-08-11,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2279.48,DAM,359
2024-08-11T08:00:00-00:00,2024-08-11T09:00:00-00:00,1,2024-08-11,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2015.61,DAM,359
2024-08-11T20:00:00-00:00,2024-08-11T21:00:00-00:00,1,2024-08-11,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2754.92,DAM,359
2024-08-11T15:00:00-00:00,2024-08-11T16:00:00-00:00,1,2024-08-11,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2128.57,DAM,359
2024-08-11T23:00:00-00:00,2024-08-12T00:00:00-00:00,1,2024-08-11,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3059.12,DAM,359
2024-08-11T10:00:00-00:00,2024-08-11T11:00:00-00:00,1,2024-08-11,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1873.08,DAM,359
2024-08-12T05:00:00-00:00,2024-08-12T06:00:00-00:00,1,2024-08-11,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2496.93,DAM,359
2024-08-11T12:00:00-00:00,2024-08-11T13:00:00-00:00,1,2024-08-11,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1849.1,DAM,359
2024-08-11T13:00:00-00:00,2024-08-11T14:00:00-00:00,1,2024-08-11,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1886.43,DAM,359
2024-08-11T19:00:00-00:00,2024-08-11T20:00:00-00:00,1,2024-08-11,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2616.93,DAM,359
2024-08-11T21:00:00-00:00,2024-08-11T22:00:00-00:00,1,2024-08-11,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2876.46,DAM,359
2024-08-11T16:00:00-00:00,2024-08-11T17:00:00-00:00,1,2024-08-11,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2256.25,DAM,359
2024-08-11T22:00:00-00:00,2024-08-11T23:00:00-00:00,1,2024-08-11,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2974.43,DAM,359
2024-08-11T08:00:00-00:00,2024-08-11T09:00:00-00:00,1,2024-08-11,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2266.79,DAM,360
2024-08-11T15:00:00-00:00,2024-08-11T16:00:00-00:00,1,2024-08-11,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2173.74,DAM,360
2024-08-12T06:00:00-00:00,2024-08-12T07:00:00-00:00,1,2024-08-11,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2368.87,DAM,360
2024-08-12T03:00:00-00:00,2024-08-12T04:00:00-00:00,1,2024-08-11,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2859.36,DAM,360
2024-08-12T01:00:00-00:00,2024-08-12T02:00:00-00:00,1,2024-08-11,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3007.7,DAM,360
2024-08-11T18:00:00-00:00,2024-08-11T19:00:00-00:00,1,2024-08-11,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2374.05,DAM,360
2024-08-11T09:00:00-00:00,2024-08-11T10:00:00-00:00,1,2024-08-11,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2151.43,DAM,360
2024-08-11T21:00:00-00:00,2024-08-11T22:00:00-00:00,1,2024-08-11,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2607.53,DAM,360
2024-08-11T20:00:00-00:00,2024-08-11T21:00:00-00:00,1,2024-08-11,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2519.71,DAM,360
2024-08-11T19:00:00-00:00,2024-08-11T20:00:00-00:00,1,2024-08-11,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2459.97,DAM,360
2024-08-11T12:00:00-00:00,2024-08-11T13:00:00-00:00,1,2024-08-11,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2060.58,DAM,360
2024-08-11T11:00:00-00:00,2024-08-11T12:00:00-00:00,1,2024-08-11,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2061.97,DAM,360
2024-08-11T10:00:00-00:00,2024-08-11T11:00:00-00:00,1,2024-08-11,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2087.2,DAM,360
2024-08-11T13:00:00-00:00,2024-08-11T14:00:00-00:00,1,2024-08-11,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2070.12,DAM,360
2024-08-12T05:00:00-00:00,2024-08-12T06:00:00-00:00,1,2024-08-11,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2561.51,DAM,360
2024-08-11T23:00:00-00:00,2024-08-12T00:00:00-00:00,1,2024-08-11,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2875.46,DAM,360
2024-08-11T16:00:00-00:00,2024-08-11T17:00:00-00:00,1,2024-08-11,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2242.43,DAM,360
2024-08-11T07:00:00-00:00,2024-08-11T08:00:00-00:00,1,2024-08-11,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2418.77,DAM,360
2024-08-12T00:00:00-00:00,2024-08-12T01:00:00-00:00,1,2024-08-11,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2983.7,DAM,360
2024-08-12T04:00:00-00:00,2024-08-12T05:00:00-00:00,1,2024-08-11,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2745.36,DAM,360
2024-08-12T02:00:00-00:00,2024-08-12T03:00:00-00:00,1,2024-08-11,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2948.03,DAM,360
2024-08-11T22:00:00-00:00,2024-08-11T23:00:00-00:00,1,2024-08-11,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2735.15,DAM,360
2024-08-11T17:00:00-00:00,2024-08-11T18:00:00-00:00,1,2024-08-11,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2306.25,DAM,360
2024-08-11T14:00:00-00:00,2024-08-11T15:00:00-00:00,1,2024-08-11,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2113.31,DAM,360
2024-08-11T12:00:00-00:00,2024-08-11T13:00:00-00:00,1,2024-08-11,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10538.23,DAM,361
2024-08-11T07:00:00-00:00,2024-08-11T08:00:00-00:00,1,2024-08-11,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12308.31,DAM,361
2024-08-11T16:00:00-00:00,2024-08-11T17:00:00-00:00,1,2024-08-11,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9222.03,DAM,361
2024-08-12T02:00:00-00:00,2024-08-12T03:00:00-00:00,1,2024-08-11,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,15086.13,DAM,361
2024-08-11T11:00:00-00:00,2024-08-11T12:00:00-00:00,1,2024-08-11,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10518.01,DAM,361
2024-08-11T17:00:00-00:00,2024-08-11T18:00:00-00:00,1,2024-08-11,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8882.17,DAM,361
2024-08-12T00:00:00-00:00,2024-08-12T01:00:00-00:00,1,2024-08-11,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,14097.65,DAM,361
2024-08-11T21:00:00-00:00,2024-08-11T22:00:00-00:00,1,2024-08-11,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10463.75,DAM,361
2024-08-12T05:00:00-00:00,2024-08-12T06:00:00-00:00,1,2024-08-11,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,13285.95,DAM,361
2024-08-11T09:00:00-00:00,2024-08-11T10:00:00-00:00,1,2024-08-11,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11080.95,DAM,361
2024-08-12T01:00:00-00:00,2024-08-12T02:00:00-00:00,1,2024-08-11,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,14971.01,DAM,361
2024-08-11T20:00:00-00:00,2024-08-11T21:00:00-00:00,1,2024-08-11,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9625.84,DAM,361
2024-08-11T23:00:00-00:00,2024-08-12T00:00:00-00:00,1,2024-08-11,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12822.39,DAM,361
2024-08-12T04:00:00-00:00,2024-08-12T05:00:00-00:00,1,2024-08-11,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,14289.86,DAM,361
2024-08-11T10:00:00-00:00,2024-08-11T11:00:00-00:00,1,2024-08-11,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10718.32,DAM,361
2024-08-12T03:00:00-00:00,2024-08-12T04:00:00-00:00,1,2024-08-11,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,14901.14,DAM,361
2024-08-11T22:00:00-00:00,2024-08-11T23:00:00-00:00,1,2024-08-11,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11619.39,DAM,361
2024-08-11T15:00:00-00:00,2024-08-11T16:00:00-00:00,1,2024-08-11,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9763.29,DAM,361
2024-08-11T18:00:00-00:00,2024-08-11T19:00:00-00:00,1,2024-08-11,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8853.53,DAM,361
2024-08-11T14:00:00-00:00,2024-08-11T15:00:00-00:00,1,2024-08-11,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10379.62,DAM,361
2024-08-12T06:00:00-00:00,2024-08-12T07:00:00-00:00,1,2024-08-11,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12258.71,DAM,361
2024-08-11T08:00:00-00:00,2024-08-11T09:00:00-00:00,1,2024-08-11,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11648.48,DAM,361
2024-08-11T19:00:00-00:00,2024-08-11T20:00:00-00:00,1,2024-08-11,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9045.04,DAM,361
2024-08-11T13:00:00-00:00,2024-08-11T14:00:00-00:00,1,2024-08-11,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10554.36,DAM,361
2024-08-11T10:00:00-00:00,2024-08-11T11:00:00-00:00,1,2024-08-11,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1461.81,DAM,362
2024-08-11T19:00:00-00:00,2024-08-11T20:00:00-00:00,1,2024-08-11,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1973.04,DAM,362
2024-08-11T08:00:00-00:00,2024-08-11T09:00:00-00:00,1,2024-08-11,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1526.37,DAM,362
2024-08-12T02:00:00-00:00,2024-08-12T03:00:00-00:00,1,2024-08-11,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2187.55,DAM,362
2024-08-12T03:00:00-00:00,2024-08-12T04:00:00-00:00,1,2024-08-11,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2082.05,DAM,362
2024-08-11T07:00:00-00:00,2024-08-11T08:00:00-00:00,1,2024-08-11,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1579.85,DAM,362
2024-08-11T12:00:00-00:00,2024-08-11T13:00:00-00:00,1,2024-08-11,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1458.1,DAM,362
2024-08-11T16:00:00-00:00,2024-08-11T17:00:00-00:00,1,2024-08-11,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1620.91,DAM,362
2024-08-11T21:00:00-00:00,2024-08-11T22:00:00-00:00,1,2024-08-11,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2169.34,DAM,362
2024-08-11T20:00:00-00:00,2024-08-11T21:00:00-00:00,1,2024-08-11,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2077.13,DAM,362
2024-08-12T00:00:00-00:00,2024-08-12T01:00:00-00:00,1,2024-08-11,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2306.71,DAM,362
2024-08-12T04:00:00-00:00,2024-08-12T05:00:00-00:00,1,2024-08-11,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1929.82,DAM,362
2024-08-12T06:00:00-00:00,2024-08-12T07:00:00-00:00,1,2024-08-11,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1671.62,DAM,362
2024-08-11T18:00:00-00:00,2024-08-11T19:00:00-00:00,1,2024-08-11,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1846.25,DAM,362
2024-08-11T14:00:00-00:00,2024-08-11T15:00:00-00:00,1,2024-08-11,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1478.92,DAM,362
2024-08-11T15:00:00-00:00,2024-08-11T16:00:00-00:00,1,2024-08-11,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1537.75,DAM,362
2024-08-11T22:00:00-00:00,2024-08-11T23:00:00-00:00,1,2024-08-11,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2264.59,DAM,362
2024-08-11T23:00:00-00:00,2024-08-12T00:00:00-00:00,1,2024-08-11,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2315.53,DAM,362
2024-08-12T01:00:00-00:00,2024-08-12T02:00:00-00:00,1,2024-08-11,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2244.24,DAM,362
2024-08-11T09:00:00-00:00,2024-08-11T10:00:00-00:00,1,2024-08-11,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1487.34,DAM,362
2024-08-12T05:00:00-00:00,2024-08-12T06:00:00-00:00,1,2024-08-11,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1778.99,DAM,362
2024-08-11T13:00:00-00:00,2024-08-11T14:00:00-00:00,1,2024-08-11,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1448.1,DAM,362
2024-08-11T17:00:00-00:00,2024-08-11T18:00:00-00:00,1,2024-08-11,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1727.21,DAM,362
2024-08-11T11:00:00-00:00,2024-08-11T12:00:00-00:00,1,2024-08-11,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1461.52,DAM,362
2024-08-11T09:00:00-00:00,2024-08-11T10:00:00-00:00,1,2024-08-11,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1950.73,DAM,363
2024-08-11T21:00:00-00:00,2024-08-11T22:00:00-00:00,1,2024-08-11,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2744.92,DAM,363
2024-08-12T06:00:00-00:00,2024-08-12T07:00:00-00:00,1,2024-08-11,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2319.26,DAM,363
2024-08-11T12:00:00-00:00,2024-08-11T13:00:00-00:00,1,2024-08-11,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1905.28,DAM,363
2024-08-11T10:00:00-00:00,2024-08-11T11:00:00-00:00,1,2024-08-11,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1901.7,DAM,363
2024-08-11T19:00:00-00:00,2024-08-11T20:00:00-00:00,1,2024-08-11,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2611.77,DAM,363
2024-08-12T02:00:00-00:00,2024-08-12T03:00:00-00:00,1,2024-08-11,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2938.82,DAM,363
2024-08-12T03:00:00-00:00,2024-08-12T04:00:00-00:00,1,2024-08-11,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2893.48,DAM,363
2024-08-11T07:00:00-00:00,2024-08-11T08:00:00-00:00,1,2024-08-11,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2196.95,DAM,363
2024-08-11T08:00:00-00:00,2024-08-11T09:00:00-00:00,1,2024-08-11,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2039.93,DAM,363
