INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2025-05-20T23:00:00-00:00,2025-05-21T00:00:00-00:00,1,2025-05-20,17,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1345.98,DAM,658
2025-05-21T05:00:00-00:00,2025-05-21T06:00:00-00:00,1,2025-05-20,23,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,885.83,DAM,658
2025-05-20T14:00:00-00:00,2025-05-20T15:00:00-00:00,1,2025-05-20,8,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,832.44,DAM,658
2025-05-20T20:00:00-00:00,2025-05-20T21:00:00-00:00,1,2025-05-20,14,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1121.62,DAM,658
2025-05-20T22:00:00-00:00,2025-05-20T23:00:00-00:00,1,2025-05-20,16,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1300.51,DAM,658
2025-05-20T07:00:00-00:00,2025-05-20T08:00:00-00:00,1,2025-05-20,1,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,758.98,DAM,658
2025-05-20T08:00:00-00:00,2025-05-20T09:00:00-00:00,1,2025-05-20,2,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,724.03,DAM,658
2025-05-20T18:00:00-00:00,2025-05-20T19:00:00-00:00,1,2025-05-20,12,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,972.81,DAM,658
2025-05-20T22:00:00-00:00,2025-05-20T23:00:00-00:00,1,2025-05-20,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1907.96,DAM,659
2025-05-20T14:00:00-00:00,2025-05-20T15:00:00-00:00,1,2025-05-20,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2089.29,DAM,659
2025-05-21T05:00:00-00:00,2025-05-21T06:00:00-00:00,1,2025-05-20,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1864.37,DAM,659
2025-05-20T09:00:00-00:00,2025-05-20T10:00:00-00:00,1,2025-05-20,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1701.62,DAM,659
2025-05-20T19:00:00-00:00,2025-05-20T20:00:00-00:00,1,2025-05-20,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1935.5,DAM,659
2025-05-20T18:00:00-00:00,2025-05-20T19:00:00-00:00,1,2025-05-20,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1952.89,DAM,659
2025-05-21T04:00:00-00:00,2025-05-21T05:00:00-00:00,1,2025-05-20,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1977.84,DAM,659
2025-05-21T00:00:00-00:00,2025-05-21T01:00:00-00:00,1,2025-05-20,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1975.8,DAM,659
2025-05-20T11:00:00-00:00,2025-05-20T12:00:00-00:00,1,2025-05-20,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1820.62,DAM,659
2025-05-20T12:00:00-00:00,2025-05-20T13:00:00-00:00,1,2025-05-20,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1961.82,DAM,659
2025-05-20T17:00:00-00:00,2025-05-20T18:00:00-00:00,1,2025-05-20,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1978.4,DAM,659
2025-05-20T16:00:00-00:00,2025-05-20T17:00:00-00:00,1,2025-05-20,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2009.64,DAM,659
2025-05-20T20:00:00-00:00,2025-05-20T21:00:00-00:00,1,2025-05-20,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1915.76,DAM,659
2025-05-20T21:00:00-00:00,2025-05-20T22:00:00-00:00,1,2025-05-20,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1894.2,DAM,659
2025-05-20T23:00:00-00:00,2025-05-21T00:00:00-00:00,1,2025-05-20,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1946.43,DAM,659
2025-05-21T02:00:00-00:00,2025-05-21T03:00:00-00:00,1,2025-05-20,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2044.6,DAM,659
2025-05-20T08:00:00-00:00,2025-05-20T09:00:00-00:00,1,2025-05-20,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1703.97,DAM,659
2025-05-20T15:00:00-00:00,2025-05-20T16:00:00-00:00,1,2025-05-20,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2049.6,DAM,659
2025-05-20T10:00:00-00:00,2025-05-20T11:00:00-00:00,1,2025-05-20,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1727.49,DAM,659
2025-05-21T01:00:00-00:00,2025-05-21T02:00:00-00:00,1,2025-05-20,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2014.48,DAM,659
2025-05-21T03:00:00-00:00,2025-05-21T04:00:00-00:00,1,2025-05-20,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2064.94,DAM,659
2025-05-20T07:00:00-00:00,2025-05-20T08:00:00-00:00,1,2025-05-20,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1723.14,DAM,659
2025-05-20T13:00:00-00:00,2025-05-20T14:00:00-00:00,1,2025-05-20,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2078.06,DAM,659
2025-05-21T06:00:00-00:00,2025-05-21T07:00:00-00:00,1,2025-05-20,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1786.22,DAM,659
2025-05-20T08:00:00-00:00,2025-05-20T09:00:00-00:00,1,2025-05-20,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2156.73,DAM,660
2025-05-20T15:00:00-00:00,2025-05-20T16:00:00-00:00,1,2025-05-20,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2434.88,DAM,660
2025-05-21T04:00:00-00:00,2025-05-21T05:00:00-00:00,1,2025-05-20,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2903.41,DAM,660
2025-05-21T05:00:00-00:00,2025-05-21T06:00:00-00:00,1,2025-05-20,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2709.53,DAM,660
2025-05-20T16:00:00-00:00,2025-05-20T17:00:00-00:00,1,2025-05-20,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2469.2,DAM,660
2025-05-20T18:00:00-00:00,2025-05-20T19:00:00-00:00,1,2025-05-20,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2586.02,DAM,660
2025-05-20T19:00:00-00:00,2025-05-20T20:00:00-00:00,1,2025-05-20,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2684.13,DAM,660
2025-05-20T07:00:00-00:00,2025-05-20T08:00:00-00:00,1,2025-05-20,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2256,DAM,660
2025-05-21T02:00:00-00:00,2025-05-21T03:00:00-00:00,1,2025-05-20,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3060.16,DAM,660
2025-05-20T12:00:00-00:00,2025-05-20T13:00:00-00:00,1,2025-05-20,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2049.31,DAM,660
2025-05-20T21:00:00-00:00,2025-05-20T22:00:00-00:00,1,2025-05-20,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2980.15,DAM,660
2025-05-20T17:00:00-00:00,2025-05-20T18:00:00-00:00,1,2025-05-20,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2511.71,DAM,660
2025-05-20T22:00:00-00:00,2025-05-20T23:00:00-00:00,1,2025-05-20,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3139.29,DAM,660
2025-05-21T03:00:00-00:00,2025-05-21T04:00:00-00:00,1,2025-05-20,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3027.96,DAM,660
2025-05-20T10:00:00-00:00,2025-05-20T11:00:00-00:00,1,2025-05-20,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2019.66,DAM,660
2025-05-20T13:00:00-00:00,2025-05-20T14:00:00-00:00,1,2025-05-20,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2171.61,DAM,660
2025-05-20T20:00:00-00:00,2025-05-20T21:00:00-00:00,1,2025-05-20,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2818.2,DAM,660
2025-05-20T23:00:00-00:00,2025-05-21T00:00:00-00:00,1,2025-05-20,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3200.04,DAM,660
2025-05-21T00:00:00-00:00,2025-05-21T01:00:00-00:00,1,2025-05-20,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3214.8,DAM,660
2025-05-21T01:00:00-00:00,2025-05-21T02:00:00-00:00,1,2025-05-20,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3176.11,DAM,660
2025-05-21T06:00:00-00:00,2025-05-21T07:00:00-00:00,1,2025-05-20,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2513.15,DAM,660
2025-05-20T09:00:00-00:00,2025-05-20T10:00:00-00:00,1,2025-05-20,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2074.75,DAM,660
2025-05-20T14:00:00-00:00,2025-05-20T15:00:00-00:00,1,2025-05-20,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2341.38,DAM,660
2025-05-20T11:00:00-00:00,2025-05-20T12:00:00-00:00,1,2025-05-20,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1998.15,DAM,660
2025-05-20T20:00:00-00:00,2025-05-20T21:00:00-00:00,1,2025-05-20,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.48,DAM,661
2025-05-20T15:00:00-00:00,2025-05-20T16:00:00-00:00,1,2025-05-20,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.51,DAM,661
2025-05-21T01:00:00-00:00,2025-05-21T02:00:00-00:00,1,2025-05-20,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.03,DAM,661
2025-05-21T02:00:00-00:00,2025-05-21T03:00:00-00:00,1,2025-05-20,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.85,DAM,661
2025-05-21T05:00:00-00:00,2025-05-21T06:00:00-00:00,1,2025-05-20,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.74,DAM,661
2025-05-20T08:00:00-00:00,2025-05-20T09:00:00-00:00,1,2025-05-20,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.28,DAM,661
2025-05-20T13:00:00-00:00,2025-05-20T14:00:00-00:00,1,2025-05-20,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.25,DAM,661
2025-05-20T16:00:00-00:00,2025-05-20T17:00:00-00:00,1,2025-05-20,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.41,DAM,661
2025-05-20T17:00:00-00:00,2025-05-20T18:00:00-00:00,1,2025-05-20,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.29,DAM,661
2025-05-20T18:00:00-00:00,2025-05-20T19:00:00-00:00,1,2025-05-20,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.1,DAM,661
2025-05-20T23:00:00-00:00,2025-05-21T00:00:00-00:00,1,2025-05-20,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.33,DAM,661
2025-05-21T03:00:00-00:00,2025-05-21T04:00:00-00:00,1,2025-05-20,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.41,DAM,661
2025-05-20T09:00:00-00:00,2025-05-20T10:00:00-00:00,1,2025-05-20,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.43,DAM,661
2025-05-21T06:00:00-00:00,2025-05-21T07:00:00-00:00,1,2025-05-20,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.46,DAM,661
2025-05-20T19:00:00-00:00,2025-05-20T20:00:00-00:00,1,2025-05-20,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.3,DAM,661
2025-05-20T22:00:00-00:00,2025-05-20T23:00:00-00:00,1,2025-05-20,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.95,DAM,661
2025-05-21T04:00:00-00:00,2025-05-21T05:00:00-00:00,1,2025-05-20,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.94,DAM,661
2025-05-20T07:00:00-00:00,2025-05-20T08:00:00-00:00,1,2025-05-20,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.2,DAM,661
2025-05-20T10:00:00-00:00,2025-05-20T11:00:00-00:00,1,2025-05-20,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.82,DAM,661
2025-05-20T14:00:00-00:00,2025-05-20T15:00:00-00:00,1,2025-05-20,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.46,DAM,661
2025-05-21T00:00:00-00:00,2025-05-21T01:00:00-00:00,1,2025-05-20,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.32,DAM,661
2025-05-20T11:00:00-00:00,2025-05-20T12:00:00-00:00,1,2025-05-20,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.4,DAM,661
2025-05-20T12:00:00-00:00,2025-05-20T13:00:00-00:00,1,2025-05-20,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.64,DAM,661
2025-05-20T21:00:00-00:00,2025-05-20T22:00:00-00:00,1,2025-05-20,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.66,DAM,661
2025-05-21T05:00:00-00:00,2025-05-21T06:00:00-00:00,1,2025-05-20,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4931.93,DAM,662
2025-05-20T20:00:00-00:00,2025-05-20T21:00:00-00:00,1,2025-05-20,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4481.32,DAM,662
2025-05-21T02:00:00-00:00,2025-05-21T03:00:00-00:00,1,2025-05-20,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5649.02,DAM,662
2025-05-21T00:00:00-00:00,2025-05-21T01:00:00-00:00,1,2025-05-20,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5666.91,DAM,662
2025-05-20T22:00:00-00:00,2025-05-20T23:00:00-00:00,1,2025-05-20,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5078.02,DAM,662
2025-05-20T21:00:00-00:00,2025-05-20T22:00:00-00:00,1,2025-05-20,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4768.66,DAM,662
2025-05-21T01:00:00-00:00,2025-05-21T02:00:00-00:00,1,2025-05-20,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5767.28,DAM,662
2025-05-20T15:00:00-00:00,2025-05-20T16:00:00-00:00,1,2025-05-20,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3678.5,DAM,662
2025-05-20T19:00:00-00:00,2025-05-20T20:00:00-00:00,1,2025-05-20,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4208.31,DAM,662
2025-05-20T10:00:00-00:00,2025-05-20T11:00:00-00:00,1,2025-05-20,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3431.53,DAM,662
2025-05-20T14:00:00-00:00,2025-05-20T15:00:00-00:00,1,2025-05-20,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3587.54,DAM,662
2025-05-20T13:00:00-00:00,2025-05-20T14:00:00-00:00,1,2025-05-20,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3480.05,DAM,662
2025-05-20T09:00:00-00:00,2025-05-20T10:00:00-00:00,1,2025-05-20,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3545.78,DAM,662
2025-05-20T07:00:00-00:00,2025-05-20T08:00:00-00:00,1,2025-05-20,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3917.11,DAM,662
2025-05-20T17:00:00-00:00,2025-05-20T18:00:00-00:00,1,2025-05-20,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3847.11,DAM,662
2025-05-20T12:00:00-00:00,2025-05-20T13:00:00-00:00,1,2025-05-20,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3400.21,DAM,662
2025-05-20T23:00:00-00:00,2025-05-21T00:00:00-00:00,1,2025-05-20,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5404.56,DAM,662
2025-05-20T18:00:00-00:00,2025-05-20T19:00:00-00:00,1,2025-05-20,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3999.84,DAM,662
2025-05-20T16:00:00-00:00,2025-05-20T17:00:00-00:00,1,2025-05-20,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3749.58,DAM,662
2025-05-20T11:00:00-00:00,2025-05-20T12:00:00-00:00,1,2025-05-20,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3370.84,DAM,662
2025-05-20T08:00:00-00:00,2025-05-20T09:00:00-00:00,1,2025-05-20,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3709.3,DAM,662
2025-05-21T04:00:00-00:00,2025-05-21T05:00:00-00:00,1,2025-05-20,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5273.75,DAM,662
2025-05-21T03:00:00-00:00,2025-05-21T04:00:00-00:00,1,2025-05-20,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5476.67,DAM,662
2025-05-21T06:00:00-00:00,2025-05-21T07:00:00-00:00,1,2025-05-20,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4496.76,DAM,662
2025-05-20T17:00:00-00:00,2025-05-20T18:00:00-00:00,1,2025-05-20,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1247.05,DAM,663
2025-05-21T04:00:00-00:00,2025-05-21T05:00:00-00:00,1,2025-05-20,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1198.79,DAM,663
2025-05-20T20:00:00-00:00,2025-05-20T21:00:00-00:00,1,2025-05-20,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1225.74,DAM,663
2025-05-20T14:00:00-00:00,2025-05-20T15:00:00-00:00,1,2025-05-20,8,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1282.88,DAM,663
2025-05-21T05:00:00-00:00,2025-05-21T06:00:00-00:00,1,2025-05-20,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1123.59,DAM,663
2025-05-21T06:00:00-00:00,2025-05-21T07:00:00-00:00,1,2025-05-20,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1087.51,DAM,663
2025-05-20T22:00:00-00:00,2025-05-20T23:00:00-00:00,1,2025-05-20,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1239.8,DAM,663
2025-05-20T13:00:00-00:00,2025-05-20T14:00:00-00:00,1,2025-05-20,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1279.68,DAM,663
2025-05-20T09:00:00-00:00,2025-05-20T10:00:00-00:00,1,2025-05-20,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1048.62,DAM,663
2025-05-20T08:00:00-00:00,2025-05-20T09:00:00-00:00,1,2025-05-20,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1048.01,DAM,663
2025-05-20T07:00:00-00:00,2025-05-20T08:00:00-00:00,1,2025-05-20,1,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1056.82,DAM,663
2025-05-21T03:00:00-00:00,2025-05-21T04:00:00-00:00,1,2025-05-20,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1264.05,DAM,663
2025-05-21T01:00:00-00:00,2025-05-21T02:00:00-00:00,1,2025-05-20,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1269.01,DAM,663
2025-05-20T21:00:00-00:00,2025-05-20T22:00:00-00:00,1,2025-05-20,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1226.07,DAM,663
2025-05-20T18:00:00-00:00,2025-05-20T19:00:00-00:00,1,2025-05-20,12,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1239.86,DAM,663
2025-05-20T10:00:00-00:00,2025-05-20T11:00:00-00:00,1,2025-05-20,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1069.1,DAM,663
2025-05-20T15:00:00-00:00,2025-05-20T16:00:00-00:00,1,2025-05-20,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1274.52,DAM,663
2025-05-21T02:00:00-00:00,2025-05-21T03:00:00-00:00,1,2025-05-20,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1270.67,DAM,663
2025-05-20T19:00:00-00:00,2025-05-20T20:00:00-00:00,1,2025-05-20,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1233.7,DAM,663
2025-05-20T16:00:00-00:00,2025-05-20T17:00:00-00:00,1,2025-05-20,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1260.76,DAM,663
2025-05-20T12:00:00-00:00,2025-05-20T13:00:00-00:00,1,2025-05-20,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1218.19,DAM,663
2025-05-20T11:00:00-00:00,2025-05-20T12:00:00-00:00,1,2025-05-20,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1125.54,DAM,663
2025-05-21T00:00:00-00:00,2025-05-21T01:00:00-00:00,1,2025-05-20,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1255.57,DAM,663
2025-05-20T23:00:00-00:00,2025-05-21T00:00:00-00:00,1,2025-05-20,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1241.97,DAM,663
2025-05-20T19:00:00-00:00,2025-05-20T20:00:00-00:00,1,2025-05-20,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5457.66,DAM,664
2025-05-20T15:00:00-00:00,2025-05-20T16:00:00-00:00,1,2025-05-20,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5481.53,DAM,664
2025-05-20T08:00:00-00:00,2025-05-20T09:00:00-00:00,1,2025-05-20,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4703.63,DAM,664
2025-05-20T14:00:00-00:00,2025-05-20T15:00:00-00:00,1,2025-05-20,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5477.27,DAM,664
2025-05-21T05:00:00-00:00,2025-05-21T06:00:00-00:00,1,2025-05-20,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5203.13,DAM,664
2025-05-20T10:00:00-00:00,2025-05-20T11:00:00-00:00,1,2025-05-20,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4736.83,DAM,664
2025-05-20T17:00:00-00:00,2025-05-20T18:00:00-00:00,1,2025-05-20,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5453.68,DAM,664
2025-05-20T23:00:00-00:00,2025-05-21T00:00:00-00:00,1,2025-05-20,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5699.44,DAM,664
2025-05-20T18:00:00-00:00,2025-05-20T19:00:00-00:00,1,2025-05-20,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5444.46,DAM,664
2025-05-21T00:00:00-00:00,2025-05-21T01:00:00-00:00,1,2025-05-20,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5746.71,DAM,664
2025-05-21T01:00:00-00:00,2025-05-21T02:00:00-00:00,1,2025-05-20,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5768.1,DAM,664
