INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2025-07-23T21:00:00-00:00,2025-07-23T22:00:00-00:00,1,2025-07-23,15,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1762,DAM,774
2025-07-23T23:00:00-00:00,2025-07-24T00:00:00-00:00,1,2025-07-23,17,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2179,DAM,774
2025-07-23T10:00:00-00:00,2025-07-23T11:00:00-00:00,1,2025-07-23,4,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2043,DAM,774
2025-07-23T11:00:00-00:00,2025-07-23T12:00:00-00:00,1,2025-07-23,5,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2053,DAM,774
2025-07-23T09:00:00-00:00,2025-07-23T10:00:00-00:00,1,2025-07-23,3,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2118,DAM,774
2025-07-23T12:00:00-00:00,2025-07-23T13:00:00-00:00,1,2025-07-23,6,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2128,DAM,774
2025-07-23T17:00:00-00:00,2025-07-23T18:00:00-00:00,1,2025-07-23,11,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1885,DAM,774
2025-07-23T16:00:00-00:00,2025-07-23T17:00:00-00:00,1,2025-07-23,10,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2161,DAM,774
2025-07-24T00:00:00-00:00,2025-07-24T01:00:00-00:00,1,2025-07-23,18,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2455,DAM,774
2025-07-23T19:00:00-00:00,2025-07-23T20:00:00-00:00,1,2025-07-23,13,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5522.45,DAM,775
2025-07-23T22:00:00-00:00,2025-07-23T23:00:00-00:00,1,2025-07-23,16,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6086.14,DAM,775
2025-07-24T02:00:00-00:00,2025-07-24T03:00:00-00:00,1,2025-07-23,20,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5913.95,DAM,775
2025-07-23T09:00:00-00:00,2025-07-23T10:00:00-00:00,1,2025-07-23,3,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4097.41,DAM,775
2025-07-23T10:00:00-00:00,2025-07-23T11:00:00-00:00,1,2025-07-23,4,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3962.45,DAM,775
2025-07-23T13:00:00-00:00,2025-07-23T14:00:00-00:00,1,2025-07-23,7,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3984.54,DAM,775
2025-07-23T21:00:00-00:00,2025-07-23T22:00:00-00:00,1,2025-07-23,15,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5970.44,DAM,775
2025-07-23T12:00:00-00:00,2025-07-23T13:00:00-00:00,1,2025-07-23,6,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3932.21,DAM,775
2025-07-24T00:00:00-00:00,2025-07-24T01:00:00-00:00,1,2025-07-23,18,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6184.89,DAM,775
2025-07-24T03:00:00-00:00,2025-07-24T04:00:00-00:00,1,2025-07-23,21,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5722.67,DAM,775
2025-07-23T16:00:00-00:00,2025-07-23T17:00:00-00:00,1,2025-07-23,10,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4644.19,DAM,775
2025-07-23T17:00:00-00:00,2025-07-23T18:00:00-00:00,1,2025-07-23,11,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4928.82,DAM,775
2025-07-23T11:00:00-00:00,2025-07-23T12:00:00-00:00,1,2025-07-23,5,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3903.32,DAM,775
2025-07-23T20:00:00-00:00,2025-07-23T21:00:00-00:00,1,2025-07-23,14,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5784.08,DAM,775
2025-07-24T05:00:00-00:00,2025-07-24T06:00:00-00:00,1,2025-07-23,23,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4983.27,DAM,775
2025-07-24T04:00:00-00:00,2025-07-24T05:00:00-00:00,1,2025-07-23,22,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5393.69,DAM,775
2025-07-23T08:00:00-00:00,2025-07-23T09:00:00-00:00,1,2025-07-23,2,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4302.47,DAM,775
2025-07-23T14:00:00-00:00,2025-07-23T15:00:00-00:00,1,2025-07-23,8,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4214.61,DAM,775
2025-07-23T15:00:00-00:00,2025-07-23T16:00:00-00:00,1,2025-07-23,9,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4403.75,DAM,775
2025-07-23T23:00:00-00:00,2025-07-24T00:00:00-00:00,1,2025-07-23,17,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6190.63,DAM,775
2025-07-24T01:00:00-00:00,2025-07-24T02:00:00-00:00,1,2025-07-23,19,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6112.69,DAM,775
2025-07-24T06:00:00-00:00,2025-07-24T07:00:00-00:00,1,2025-07-23,24,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4634.9,DAM,775
2025-07-23T07:00:00-00:00,2025-07-23T08:00:00-00:00,1,2025-07-23,1,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4576.79,DAM,775
2025-07-23T18:00:00-00:00,2025-07-23T19:00:00-00:00,1,2025-07-23,12,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5233.22,DAM,775
2025-07-23T07:00:00-00:00,2025-07-23T08:00:00-00:00,1,2025-07-23,1,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1332.37,DAM,776
2025-07-23T16:00:00-00:00,2025-07-23T17:00:00-00:00,1,2025-07-23,10,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1355.73,DAM,776
2025-07-23T12:00:00-00:00,2025-07-23T13:00:00-00:00,1,2025-07-23,6,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1209.11,DAM,776
2025-07-23T18:00:00-00:00,2025-07-23T19:00:00-00:00,1,2025-07-23,12,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1553.84,DAM,776
2025-07-23T19:00:00-00:00,2025-07-23T20:00:00-00:00,1,2025-07-23,13,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1675.31,DAM,776
2025-07-23T20:00:00-00:00,2025-07-23T21:00:00-00:00,1,2025-07-23,14,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1810.74,DAM,776
2025-07-24T01:00:00-00:00,2025-07-24T02:00:00-00:00,1,2025-07-23,19,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2139.75,DAM,776
2025-07-24T03:00:00-00:00,2025-07-24T04:00:00-00:00,1,2025-07-23,21,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1908.93,DAM,776
2025-07-24T04:00:00-00:00,2025-07-24T05:00:00-00:00,1,2025-07-23,22,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1751.85,DAM,776
2025-07-23T09:00:00-00:00,2025-07-23T10:00:00-00:00,1,2025-07-23,3,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1207.33,DAM,776
2025-07-23T13:00:00-00:00,2025-07-23T14:00:00-00:00,1,2025-07-23,7,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1237.55,DAM,776
2025-07-23T17:00:00-00:00,2025-07-23T18:00:00-00:00,1,2025-07-23,11,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1440.94,DAM,776
2025-07-23T22:00:00-00:00,2025-07-23T23:00:00-00:00,1,2025-07-23,16,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2014.18,DAM,776
2025-07-23T23:00:00-00:00,2025-07-24T00:00:00-00:00,1,2025-07-23,17,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2109.16,DAM,776
2025-07-23T08:00:00-00:00,2025-07-23T09:00:00-00:00,1,2025-07-23,2,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1264.64,DAM,776
2025-07-24T00:00:00-00:00,2025-07-24T01:00:00-00:00,1,2025-07-23,18,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2203.58,DAM,776
2025-07-23T21:00:00-00:00,2025-07-23T22:00:00-00:00,1,2025-07-23,15,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1931.18,DAM,776
2025-07-24T05:00:00-00:00,2025-07-24T06:00:00-00:00,1,2025-07-23,23,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1588.35,DAM,776
2025-07-24T02:00:00-00:00,2025-07-24T03:00:00-00:00,1,2025-07-23,20,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2034.46,DAM,776
2025-07-24T06:00:00-00:00,2025-07-24T07:00:00-00:00,1,2025-07-23,24,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1453.44,DAM,776
2025-07-23T10:00:00-00:00,2025-07-23T11:00:00-00:00,1,2025-07-23,4,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1176.58,DAM,776
2025-07-23T14:00:00-00:00,2025-07-23T15:00:00-00:00,1,2025-07-23,8,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1268.79,DAM,776
2025-07-23T15:00:00-00:00,2025-07-23T16:00:00-00:00,1,2025-07-23,9,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1295.61,DAM,776
2025-07-23T11:00:00-00:00,2025-07-23T12:00:00-00:00,1,2025-07-23,5,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1176.92,DAM,776
2025-07-23T07:00:00-00:00,2025-07-23T08:00:00-00:00,1,2025-07-23,1,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,328.12,DAM,777
2025-07-23T18:00:00-00:00,2025-07-23T19:00:00-00:00,1,2025-07-23,12,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,363.39,DAM,777
2025-07-23T20:00:00-00:00,2025-07-23T21:00:00-00:00,1,2025-07-23,14,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,407.89,DAM,777
2025-07-24T02:00:00-00:00,2025-07-24T03:00:00-00:00,1,2025-07-23,20,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,484.16,DAM,777
2025-07-24T04:00:00-00:00,2025-07-24T05:00:00-00:00,1,2025-07-23,22,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,433.33,DAM,777
2025-07-23T10:00:00-00:00,2025-07-23T11:00:00-00:00,1,2025-07-23,4,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,293.9,DAM,777
2025-07-23T15:00:00-00:00,2025-07-23T16:00:00-00:00,1,2025-07-23,9,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,338.05,DAM,777
2025-07-23T08:00:00-00:00,2025-07-23T09:00:00-00:00,1,2025-07-23,2,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,311.07,DAM,777
2025-07-23T09:00:00-00:00,2025-07-23T10:00:00-00:00,1,2025-07-23,3,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,298.78,DAM,777
2025-07-23T13:00:00-00:00,2025-07-23T14:00:00-00:00,1,2025-07-23,7,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,321.08,DAM,777
2025-07-23T19:00:00-00:00,2025-07-23T20:00:00-00:00,1,2025-07-23,13,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,383.77,DAM,777
2025-07-23T22:00:00-00:00,2025-07-23T23:00:00-00:00,1,2025-07-23,16,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,461.57,DAM,777
2025-07-24T01:00:00-00:00,2025-07-24T02:00:00-00:00,1,2025-07-23,19,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,504.35,DAM,777
2025-07-23T21:00:00-00:00,2025-07-23T22:00:00-00:00,1,2025-07-23,15,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,434.49,DAM,777
2025-07-23T11:00:00-00:00,2025-07-23T12:00:00-00:00,1,2025-07-23,5,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,296.01,DAM,777
2025-07-23T12:00:00-00:00,2025-07-23T13:00:00-00:00,1,2025-07-23,6,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,306.19,DAM,777
2025-07-23T14:00:00-00:00,2025-07-23T15:00:00-00:00,1,2025-07-23,8,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,334.01,DAM,777
2025-07-24T05:00:00-00:00,2025-07-24T06:00:00-00:00,1,2025-07-23,23,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,397.37,DAM,777
2025-07-24T06:00:00-00:00,2025-07-24T07:00:00-00:00,1,2025-07-23,24,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,362.8,DAM,777
2025-07-23T23:00:00-00:00,2025-07-24T00:00:00-00:00,1,2025-07-23,17,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,486.12,DAM,777
2025-07-24T03:00:00-00:00,2025-07-24T04:00:00-00:00,1,2025-07-23,21,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,457.25,DAM,777
2025-07-23T16:00:00-00:00,2025-07-23T17:00:00-00:00,1,2025-07-23,10,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,341.39,DAM,777
2025-07-23T17:00:00-00:00,2025-07-23T18:00:00-00:00,1,2025-07-23,11,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,349.97,DAM,777
2025-07-24T00:00:00-00:00,2025-07-24T01:00:00-00:00,1,2025-07-23,18,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,501.64,DAM,777
2025-07-23T08:00:00-00:00,2025-07-23T09:00:00-00:00,1,2025-07-23,2,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,372.78,DAM,778
2025-07-23T23:00:00-00:00,2025-07-24T00:00:00-00:00,1,2025-07-23,17,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,567.85,DAM,778
2025-07-23T21:00:00-00:00,2025-07-23T22:00:00-00:00,1,2025-07-23,15,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,541.37,DAM,778
2025-07-23T14:00:00-00:00,2025-07-23T15:00:00-00:00,1,2025-07-23,8,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,404.77,DAM,778
2025-07-23T18:00:00-00:00,2025-07-23T19:00:00-00:00,1,2025-07-23,12,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,488.27,DAM,778
2025-07-24T00:00:00-00:00,2025-07-24T01:00:00-00:00,1,2025-07-23,18,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,581.82,DAM,778
2025-07-24T04:00:00-00:00,2025-07-24T05:00:00-00:00,1,2025-07-23,22,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,538.68,DAM,778
2025-07-24T01:00:00-00:00,2025-07-24T02:00:00-00:00,1,2025-07-23,19,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,585.94,DAM,778
2025-07-24T02:00:00-00:00,2025-07-24T03:00:00-00:00,1,2025-07-23,20,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,576.77,DAM,778
2025-07-24T03:00:00-00:00,2025-07-24T04:00:00-00:00,1,2025-07-23,21,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,557.72,DAM,778
2025-07-24T06:00:00-00:00,2025-07-24T07:00:00-00:00,1,2025-07-23,24,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,445.92,DAM,778
2025-07-23T13:00:00-00:00,2025-07-23T14:00:00-00:00,1,2025-07-23,7,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,374.64,DAM,778
2025-07-23T15:00:00-00:00,2025-07-23T16:00:00-00:00,1,2025-07-23,9,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,434.16,DAM,778
2025-07-23T07:00:00-00:00,2025-07-23T08:00:00-00:00,1,2025-07-23,1,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,396.28,DAM,778
2025-07-23T12:00:00-00:00,2025-07-23T13:00:00-00:00,1,2025-07-23,6,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,353.77,DAM,778
2025-07-23T17:00:00-00:00,2025-07-23T18:00:00-00:00,1,2025-07-23,11,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,471.44,DAM,778
2025-07-23T19:00:00-00:00,2025-07-23T20:00:00-00:00,1,2025-07-23,13,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,507.52,DAM,778
2025-07-23T20:00:00-00:00,2025-07-23T21:00:00-00:00,1,2025-07-23,14,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,525.31,DAM,778
2025-07-24T05:00:00-00:00,2025-07-24T06:00:00-00:00,1,2025-07-23,23,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,506.26,DAM,778
2025-07-23T22:00:00-00:00,2025-07-23T23:00:00-00:00,1,2025-07-23,16,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,555.99,DAM,778
2025-07-23T09:00:00-00:00,2025-07-23T10:00:00-00:00,1,2025-07-23,3,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,355.94,DAM,778
2025-07-23T10:00:00-00:00,2025-07-23T11:00:00-00:00,1,2025-07-23,4,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,344.57,DAM,778
2025-07-23T11:00:00-00:00,2025-07-23T12:00:00-00:00,1,2025-07-23,5,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,342.49,DAM,778
2025-07-23T16:00:00-00:00,2025-07-23T17:00:00-00:00,1,2025-07-23,10,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,456.34,DAM,778
2025-07-24T05:00:00-00:00,2025-07-24T06:00:00-00:00,1,2025-07-23,23,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,74.64,DAM,779
2025-07-23T16:00:00-00:00,2025-07-23T17:00:00-00:00,1,2025-07-23,10,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,69.25,DAM,779
2025-07-23T11:00:00-00:00,2025-07-23T12:00:00-00:00,1,2025-07-23,5,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,54.53,DAM,779
2025-07-23T08:00:00-00:00,2025-07-23T09:00:00-00:00,1,2025-07-23,2,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,59.67,DAM,779
2025-07-23T17:00:00-00:00,2025-07-23T18:00:00-00:00,1,2025-07-23,11,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,73.49,DAM,779
2025-07-23T20:00:00-00:00,2025-07-23T21:00:00-00:00,1,2025-07-23,14,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,87.57,DAM,779
2025-07-23T21:00:00-00:00,2025-07-23T22:00:00-00:00,1,2025-07-23,15,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,92.38,DAM,779
2025-07-23T23:00:00-00:00,2025-07-24T00:00:00-00:00,1,2025-07-23,17,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,98.91,DAM,779
2025-07-24T02:00:00-00:00,2025-07-24T03:00:00-00:00,1,2025-07-23,20,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,94.25,DAM,779
2025-07-24T04:00:00-00:00,2025-07-24T05:00:00-00:00,1,2025-07-23,22,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,82.77,DAM,779
2025-07-24T06:00:00-00:00,2025-07-24T07:00:00-00:00,1,2025-07-23,24,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,67.02,DAM,779
2025-07-23T07:00:00-00:00,2025-07-23T08:00:00-00:00,1,2025-07-23,1,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,63.91,DAM,779
2025-07-23T10:00:00-00:00,2025-07-23T11:00:00-00:00,1,2025-07-23,4,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,54.53,DAM,779
2025-07-23T19:00:00-00:00,2025-07-23T20:00:00-00:00,1,2025-07-23,13,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,82.66,DAM,779
2025-07-24T00:00:00-00:00,2025-07-24T01:00:00-00:00,1,2025-07-23,18,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,99.69,DAM,779
2025-07-23T22:00:00-00:00,2025-07-23T23:00:00-00:00,1,2025-07-23,16,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,95.46,DAM,779
2025-07-24T03:00:00-00:00,2025-07-24T04:00:00-00:00,1,2025-07-23,21,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,90.63,DAM,779
2025-07-23T09:00:00-00:00,2025-07-23T10:00:00-00:00,1,2025-07-23,3,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,56.52,DAM,779
2025-07-23T14:00:00-00:00,2025-07-23T15:00:00-00:00,1,2025-07-23,8,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,60.31,DAM,779
2025-07-23T18:00:00-00:00,2025-07-23T19:00:00-00:00,1,2025-07-23,12,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,77.99,DAM,779
2025-07-23T15:00:00-00:00,2025-07-23T16:00:00-00:00,1,2025-07-23,9,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,65.48,DAM,779
2025-07-23T13:00:00-00:00,2025-07-23T14:00:00-00:00,1,2025-07-23,7,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,54.91,DAM,779
2025-07-23T12:00:00-00:00,2025-07-23T13:00:00-00:00,1,2025-07-23,6,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,55.24,DAM,779
2025-07-24T01:00:00-00:00,2025-07-24T02:00:00-00:00,1,2025-07-23,19,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,98.22,DAM,779
2025-07-23T21:00:00-00:00,2025-07-23T22:00:00-00:00,1,2025-07-23,15,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1099.51,DAM,780
2025-07-24T02:00:00-00:00,2025-07-24T03:00:00-00:00,1,2025-07-23,20,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1045.58,DAM,780
2025-07-24T06:00:00-00:00,2025-07-24T07:00:00-00:00,1,2025-07-23,24,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,801.02,DAM,780
2025-07-23T20:00:00-00:00,2025-07-23T21:00:00-00:00,1,2025-07-23,14,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1059.81,DAM,780
2025-07-24T00:00:00-00:00,2025-07-24T01:00:00-00:00,1,2025-07-23,18,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1136.88,DAM,780
2025-07-24T01:00:00-00:00,2025-07-24T02:00:00-00:00,1,2025-07-23,19,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1103.21,DAM,780
2025-07-24T03:00:00-00:00,2025-07-24T04:00:00-00:00,1,2025-07-23,21,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,982.12,DAM,780
2025-07-23T11:00:00-00:00,2025-07-23T12:00:00-00:00,1,2025-07-23,5,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,695.59,DAM,780
2025-07-23T23:00:00-00:00,2025-07-24T00:00:00-00:00,1,2025-07-23,17,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1145.3,DAM,780
2025-07-23T14:00:00-00:00,2025-07-23T15:00:00-00:00,1,2025-07-23,8,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,756.26,DAM,780
2025-07-23T15:00:00-00:00,2025-07-23T16:00:00-00:00,1,2025-07-23,9,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,790.85,DAM,780
