INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-02-12T16:00:00-00:00,2023-02-12T17:00:00-00:00,1,2023-02-12,9,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1809.57,DAM,372
2023-02-12T15:00:00-00:00,2023-02-12T16:00:00-00:00,1,2023-02-12,8,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1967.86,DAM,372
2023-02-12T19:00:00-00:00,2023-02-12T20:00:00-00:00,1,2023-02-12,12,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1428.29,DAM,372
2023-02-12T21:00:00-00:00,2023-02-12T22:00:00-00:00,1,2023-02-12,14,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1667.33,DAM,372
2023-02-12T22:00:00-00:00,2023-02-12T23:00:00-00:00,1,2023-02-12,15,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1825.57,DAM,372
2023-02-12T08:00:00-00:00,2023-02-12T09:00:00-00:00,1,2023-02-12,1,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2016.71,DAM,372
2023-02-12T14:00:00-00:00,2023-02-12T15:00:00-00:00,1,2023-02-12,7,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2033.86,DAM,372
2023-02-12T22:00:00-00:00,2023-02-12T23:00:00-00:00,1,2023-02-12,15,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2804.66,DAM,373
2023-02-12T11:00:00-00:00,2023-02-12T12:00:00-00:00,1,2023-02-12,4,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2628.04,DAM,373
2023-02-12T10:00:00-00:00,2023-02-12T11:00:00-00:00,1,2023-02-12,3,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2569.81,DAM,373
2023-02-13T03:00:00-00:00,2023-02-13T04:00:00-00:00,1,2023-02-12,20,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3150.48,DAM,373
2023-02-12T23:00:00-00:00,2023-02-13T00:00:00-00:00,1,2023-02-12,16,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2923.68,DAM,373
2023-02-12T15:00:00-00:00,2023-02-12T16:00:00-00:00,1,2023-02-12,8,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2977.99,DAM,373
2023-02-12T18:00:00-00:00,2023-02-12T19:00:00-00:00,1,2023-02-12,11,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2770.53,DAM,373
2023-02-12T16:00:00-00:00,2023-02-12T17:00:00-00:00,1,2023-02-12,9,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2893.74,DAM,373
2023-02-12T21:00:00-00:00,2023-02-12T22:00:00-00:00,1,2023-02-12,14,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2740.66,DAM,373
2023-02-13T00:00:00-00:00,2023-02-13T01:00:00-00:00,1,2023-02-12,17,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3092.74,DAM,373
2023-02-13T02:00:00-00:00,2023-02-13T03:00:00-00:00,1,2023-02-12,19,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3238.57,DAM,373
2023-02-13T05:00:00-00:00,2023-02-13T06:00:00-00:00,1,2023-02-12,22,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2870.91,DAM,373
2023-02-13T07:00:00-00:00,2023-02-13T08:00:00-00:00,1,2023-02-12,24,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2580.23,DAM,373
2023-02-12T08:00:00-00:00,2023-02-12T09:00:00-00:00,1,2023-02-12,1,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2575.06,DAM,373
2023-02-12T12:00:00-00:00,2023-02-12T13:00:00-00:00,1,2023-02-12,5,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2756.37,DAM,373
2023-02-12T13:00:00-00:00,2023-02-12T14:00:00-00:00,1,2023-02-12,6,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2960.77,DAM,373
2023-02-12T20:00:00-00:00,2023-02-12T21:00:00-00:00,1,2023-02-12,13,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2724.32,DAM,373
2023-02-13T04:00:00-00:00,2023-02-13T05:00:00-00:00,1,2023-02-12,21,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3043.74,DAM,373
2023-02-13T06:00:00-00:00,2023-02-13T07:00:00-00:00,1,2023-02-12,23,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2689.36,DAM,373
2023-02-12T14:00:00-00:00,2023-02-12T15:00:00-00:00,1,2023-02-12,7,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3064.22,DAM,373
2023-02-12T17:00:00-00:00,2023-02-12T18:00:00-00:00,1,2023-02-12,10,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2824.41,DAM,373
2023-02-12T19:00:00-00:00,2023-02-12T20:00:00-00:00,1,2023-02-12,12,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2737.89,DAM,373
2023-02-12T09:00:00-00:00,2023-02-12T10:00:00-00:00,1,2023-02-12,2,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2563.18,DAM,373
2023-02-13T01:00:00-00:00,2023-02-13T02:00:00-00:00,1,2023-02-12,18,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3283.2,DAM,373
2023-02-12T22:00:00-00:00,2023-02-12T23:00:00-00:00,1,2023-02-12,15,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,924.95,DAM,374
2023-02-13T05:00:00-00:00,2023-02-13T06:00:00-00:00,1,2023-02-12,22,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1110.49,DAM,374
2023-02-13T03:00:00-00:00,2023-02-13T04:00:00-00:00,1,2023-02-12,20,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1205.54,DAM,374
2023-02-13T01:00:00-00:00,2023-02-13T02:00:00-00:00,1,2023-02-12,18,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1226.04,DAM,374
2023-02-13T04:00:00-00:00,2023-02-13T05:00:00-00:00,1,2023-02-12,21,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1168.77,DAM,374
2023-02-12T10:00:00-00:00,2023-02-12T11:00:00-00:00,1,2023-02-12,3,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1071.6,DAM,374
2023-02-13T06:00:00-00:00,2023-02-13T07:00:00-00:00,1,2023-02-12,23,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1046.39,DAM,374
2023-02-13T00:00:00-00:00,2023-02-13T01:00:00-00:00,1,2023-02-12,17,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1132.06,DAM,374
2023-02-12T23:00:00-00:00,2023-02-13T00:00:00-00:00,1,2023-02-12,16,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1014.38,DAM,374
2023-02-12T21:00:00-00:00,2023-02-12T22:00:00-00:00,1,2023-02-12,14,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,886.42,DAM,374
2023-02-12T18:00:00-00:00,2023-02-12T19:00:00-00:00,1,2023-02-12,11,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,938.57,DAM,374
2023-02-12T16:00:00-00:00,2023-02-12T17:00:00-00:00,1,2023-02-12,9,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1090.06,DAM,374
2023-02-12T15:00:00-00:00,2023-02-12T16:00:00-00:00,1,2023-02-12,8,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1212.87,DAM,374
2023-02-12T12:00:00-00:00,2023-02-12T13:00:00-00:00,1,2023-02-12,5,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1154.59,DAM,374
2023-02-12T13:00:00-00:00,2023-02-12T14:00:00-00:00,1,2023-02-12,6,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1230.84,DAM,374
2023-02-12T11:00:00-00:00,2023-02-12T12:00:00-00:00,1,2023-02-12,4,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1099.89,DAM,374
2023-02-12T09:00:00-00:00,2023-02-12T10:00:00-00:00,1,2023-02-12,2,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1059.63,DAM,374
2023-02-12T20:00:00-00:00,2023-02-12T21:00:00-00:00,1,2023-02-12,13,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,885.37,DAM,374
2023-02-12T19:00:00-00:00,2023-02-12T20:00:00-00:00,1,2023-02-12,12,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,903.62,DAM,374
2023-02-12T17:00:00-00:00,2023-02-12T18:00:00-00:00,1,2023-02-12,10,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,997.13,DAM,374
2023-02-13T07:00:00-00:00,2023-02-13T08:00:00-00:00,1,2023-02-12,24,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1017.68,DAM,374
2023-02-12T14:00:00-00:00,2023-02-12T15:00:00-00:00,1,2023-02-12,7,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1282.49,DAM,374
2023-02-12T08:00:00-00:00,2023-02-12T09:00:00-00:00,1,2023-02-12,1,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1034.71,DAM,374
2023-02-13T02:00:00-00:00,2023-02-13T03:00:00-00:00,1,2023-02-12,19,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1228.28,DAM,374
2023-02-13T01:00:00-00:00,2023-02-13T02:00:00-00:00,1,2023-02-12,18,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,263.94,DAM,375
2023-02-12T19:00:00-00:00,2023-02-12T20:00:00-00:00,1,2023-02-12,12,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,229.94,DAM,375
2023-02-13T03:00:00-00:00,2023-02-13T04:00:00-00:00,1,2023-02-12,20,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,285.98,DAM,375
2023-02-12T11:00:00-00:00,2023-02-12T12:00:00-00:00,1,2023-02-12,4,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,235.72,DAM,375
2023-02-12T10:00:00-00:00,2023-02-12T11:00:00-00:00,1,2023-02-12,3,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,236.48,DAM,375
2023-02-13T00:00:00-00:00,2023-02-13T01:00:00-00:00,1,2023-02-12,17,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,243.46,DAM,375
2023-02-12T08:00:00-00:00,2023-02-12T09:00:00-00:00,1,2023-02-12,1,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,246.87,DAM,375
2023-02-12T13:00:00-00:00,2023-02-12T14:00:00-00:00,1,2023-02-12,6,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,243.37,DAM,375
2023-02-13T07:00:00-00:00,2023-02-13T08:00:00-00:00,1,2023-02-12,24,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,253.85,DAM,375
2023-02-13T05:00:00-00:00,2023-02-13T06:00:00-00:00,1,2023-02-12,22,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,274.05,DAM,375
2023-02-13T02:00:00-00:00,2023-02-13T03:00:00-00:00,1,2023-02-12,19,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,284.67,DAM,375
2023-02-12T23:00:00-00:00,2023-02-13T00:00:00-00:00,1,2023-02-12,16,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,232.17,DAM,375
2023-02-12T21:00:00-00:00,2023-02-12T22:00:00-00:00,1,2023-02-12,14,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,225.25,DAM,375
2023-02-12T22:00:00-00:00,2023-02-12T23:00:00-00:00,1,2023-02-12,15,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,226.37,DAM,375
2023-02-12T12:00:00-00:00,2023-02-12T13:00:00-00:00,1,2023-02-12,5,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,238.66,DAM,375
2023-02-12T18:00:00-00:00,2023-02-12T19:00:00-00:00,1,2023-02-12,11,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,235.76,DAM,375
2023-02-12T20:00:00-00:00,2023-02-12T21:00:00-00:00,1,2023-02-12,13,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,227.17,DAM,375
2023-02-12T16:00:00-00:00,2023-02-12T17:00:00-00:00,1,2023-02-12,9,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,249.42,DAM,375
2023-02-12T15:00:00-00:00,2023-02-12T16:00:00-00:00,1,2023-02-12,8,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,252.43,DAM,375
2023-02-12T09:00:00-00:00,2023-02-12T10:00:00-00:00,1,2023-02-12,2,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,240.62,DAM,375
2023-02-12T17:00:00-00:00,2023-02-12T18:00:00-00:00,1,2023-02-12,10,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,242.56,DAM,375
2023-02-12T14:00:00-00:00,2023-02-12T15:00:00-00:00,1,2023-02-12,7,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,251.17,DAM,375
2023-02-13T04:00:00-00:00,2023-02-13T05:00:00-00:00,1,2023-02-12,21,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,282.25,DAM,375
2023-02-13T06:00:00-00:00,2023-02-13T07:00:00-00:00,1,2023-02-12,23,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,263.88,DAM,375
2023-02-12T17:00:00-00:00,2023-02-12T18:00:00-00:00,1,2023-02-12,10,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,626.02,DAM,376
2023-02-13T00:00:00-00:00,2023-02-13T01:00:00-00:00,1,2023-02-12,17,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,564.13,DAM,376
2023-02-13T06:00:00-00:00,2023-02-13T07:00:00-00:00,1,2023-02-12,23,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,543.88,DAM,376
2023-02-12T23:00:00-00:00,2023-02-13T00:00:00-00:00,1,2023-02-12,16,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,563.8,DAM,376
2023-02-12T09:00:00-00:00,2023-02-12T10:00:00-00:00,1,2023-02-12,2,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,485.9,DAM,376
2023-02-12T11:00:00-00:00,2023-02-12T12:00:00-00:00,1,2023-02-12,4,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,484.51,DAM,376
2023-02-12T16:00:00-00:00,2023-02-12T17:00:00-00:00,1,2023-02-12,9,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,603.97,DAM,376
2023-02-13T04:00:00-00:00,2023-02-13T05:00:00-00:00,1,2023-02-12,21,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,606.46,DAM,376
2023-02-12T12:00:00-00:00,2023-02-12T13:00:00-00:00,1,2023-02-12,5,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,494.29,DAM,376
2023-02-12T14:00:00-00:00,2023-02-12T15:00:00-00:00,1,2023-02-12,7,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,536.49,DAM,376
2023-02-13T01:00:00-00:00,2023-02-13T02:00:00-00:00,1,2023-02-12,18,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,585.89,DAM,376
2023-02-13T02:00:00-00:00,2023-02-13T03:00:00-00:00,1,2023-02-12,19,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,620.66,DAM,376
2023-02-12T10:00:00-00:00,2023-02-12T11:00:00-00:00,1,2023-02-12,3,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,481.33,DAM,376
2023-02-12T22:00:00-00:00,2023-02-12T23:00:00-00:00,1,2023-02-12,15,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,573.49,DAM,376
2023-02-13T03:00:00-00:00,2023-02-13T04:00:00-00:00,1,2023-02-12,20,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,618.64,DAM,376
2023-02-13T07:00:00-00:00,2023-02-13T08:00:00-00:00,1,2023-02-12,24,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,500.5,DAM,376
2023-02-12T19:00:00-00:00,2023-02-12T20:00:00-00:00,1,2023-02-12,12,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,614.76,DAM,376
2023-02-12T21:00:00-00:00,2023-02-12T22:00:00-00:00,1,2023-02-12,14,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,587.7,DAM,376
2023-02-13T05:00:00-00:00,2023-02-13T06:00:00-00:00,1,2023-02-12,22,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,582.04,DAM,376
2023-02-12T18:00:00-00:00,2023-02-12T19:00:00-00:00,1,2023-02-12,11,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,627.18,DAM,376
2023-02-12T20:00:00-00:00,2023-02-12T21:00:00-00:00,1,2023-02-12,13,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,600.71,DAM,376
2023-02-12T08:00:00-00:00,2023-02-12T09:00:00-00:00,1,2023-02-12,1,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,502.61,DAM,376
2023-02-12T13:00:00-00:00,2023-02-12T14:00:00-00:00,1,2023-02-12,6,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,510.21,DAM,376
2023-02-12T15:00:00-00:00,2023-02-12T16:00:00-00:00,1,2023-02-12,8,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,570.85,DAM,376
2023-02-12T12:00:00-00:00,2023-02-12T13:00:00-00:00,1,2023-02-12,5,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,84.95,DAM,377
2023-02-12T15:00:00-00:00,2023-02-12T16:00:00-00:00,1,2023-02-12,8,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,95.92,DAM,377
2023-02-12T17:00:00-00:00,2023-02-12T18:00:00-00:00,1,2023-02-12,10,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,71.36,DAM,377
2023-02-13T04:00:00-00:00,2023-02-13T05:00:00-00:00,1,2023-02-12,21,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,67.63,DAM,377
2023-02-13T07:00:00-00:00,2023-02-13T08:00:00-00:00,1,2023-02-12,24,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,64.2,DAM,377
2023-02-12T08:00:00-00:00,2023-02-12T09:00:00-00:00,1,2023-02-12,1,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,72.14,DAM,377
2023-02-12T21:00:00-00:00,2023-02-12T22:00:00-00:00,1,2023-02-12,14,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,47.15,DAM,377
2023-02-12T23:00:00-00:00,2023-02-13T00:00:00-00:00,1,2023-02-12,16,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,52.14,DAM,377
2023-02-12T10:00:00-00:00,2023-02-12T11:00:00-00:00,1,2023-02-12,3,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,76.83,DAM,377
2023-02-12T16:00:00-00:00,2023-02-12T17:00:00-00:00,1,2023-02-12,9,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,84.35,DAM,377
2023-02-12T18:00:00-00:00,2023-02-12T19:00:00-00:00,1,2023-02-12,11,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,60.39,DAM,377
2023-02-12T20:00:00-00:00,2023-02-12T21:00:00-00:00,1,2023-02-12,13,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,48.11,DAM,377
2023-02-12T22:00:00-00:00,2023-02-12T23:00:00-00:00,1,2023-02-12,15,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,48.2,DAM,377
2023-02-13T00:00:00-00:00,2023-02-13T01:00:00-00:00,1,2023-02-12,17,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,58.21,DAM,377
2023-02-13T03:00:00-00:00,2023-02-13T04:00:00-00:00,1,2023-02-12,20,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,68.32,DAM,377
2023-02-13T06:00:00-00:00,2023-02-13T07:00:00-00:00,1,2023-02-12,23,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,64.74,DAM,377
2023-02-12T09:00:00-00:00,2023-02-12T10:00:00-00:00,1,2023-02-12,2,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,73.86,DAM,377
2023-02-12T11:00:00-00:00,2023-02-12T12:00:00-00:00,1,2023-02-12,4,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,80.49,DAM,377
2023-02-13T01:00:00-00:00,2023-02-13T02:00:00-00:00,1,2023-02-12,18,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,64.97,DAM,377
2023-02-13T05:00:00-00:00,2023-02-13T06:00:00-00:00,1,2023-02-12,22,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,66.28,DAM,377
2023-02-12T14:00:00-00:00,2023-02-12T15:00:00-00:00,1,2023-02-12,7,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,100.54,DAM,377
2023-02-13T02:00:00-00:00,2023-02-13T03:00:00-00:00,1,2023-02-12,19,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,68.3,DAM,377
2023-02-12T13:00:00-00:00,2023-02-12T14:00:00-00:00,1,2023-02-12,6,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,92.55,DAM,377
2023-02-12T19:00:00-00:00,2023-02-12T20:00:00-00:00,1,2023-02-12,12,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,51.93,DAM,377
2023-02-13T08:00:00-00:00,2023-02-13T09:00:00-00:00,1,2023-02-13,1,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1151.81,DAM,378
2023-02-13T15:00:00-00:00,2023-02-13T16:00:00-00:00,1,2023-02-13,8,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1559.39,DAM,378
2023-02-14T03:00:00-00:00,2023-02-14T04:00:00-00:00,1,2023-02-13,20,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1559.49,DAM,378
2023-02-14T06:00:00-00:00,2023-02-14T07:00:00-00:00,1,2023-02-13,23,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1322.15,DAM,378
2023-02-13T23:00:00-00:00,2023-02-14T00:00:00-00:00,1,2023-02-13,16,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1481.02,DAM,378
2023-02-14T07:00:00-00:00,2023-02-14T08:00:00-00:00,1,2023-02-13,24,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1253.15,DAM,378
2023-02-14T04:00:00-00:00,2023-02-14T05:00:00-00:00,1,2023-02-13,21,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1502.45,DAM,378
2023-02-13T22:00:00-00:00,2023-02-13T23:00:00-00:00,1,2023-02-13,15,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1488.64,DAM,378
2023-02-13T16:00:00-00:00,2023-02-13T17:00:00-00:00,1,2023-02-13,9,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1566.79,DAM,378
2023-02-13T19:00:00-00:00,2023-02-13T20:00:00-00:00,1,2023-02-13,12,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1539.15,DAM,378
2023-02-13T12:00:00-00:00,2023-02-13T13:00:00-00:00,1,2023-02-13,5,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1206.55,DAM,378
2023-02-13T21:00:00-00:00,2023-02-13T22:00:00-00:00,1,2023-02-13,14,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1508.19,DAM,378
2023-02-13T10:00:00-00:00,2023-02-13T11:00:00-00:00,1,2023-02-13,3,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1134.23,DAM,378
