OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2025-01-18,9,0,2025-01-18T16:00:00-00:00,2025-01-18T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,917.51,DAM,109
2025-01-18,20,0,2025-01-19T03:00:00-00:00,2025-01-19T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-01-18,8,0,2025-01-18T15:00:00-00:00,2025-01-18T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,218.52,DAM,109
2025-01-18,12,0,2025-01-18T19:00:00-00:00,2025-01-18T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1566.55,DAM,109
2025-01-18,7,0,2025-01-18T14:00:00-00:00,2025-01-18T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-01-18,19,0,2025-01-19T02:00:00-00:00,2025-01-19T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-01-18,6,0,2025-01-18T13:00:00-00:00,2025-01-18T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-01-18,14,0,2025-01-18T21:00:00-00:00,2025-01-18T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1642.3,DAM,109
2025-01-18,5,0,2025-01-18T12:00:00-00:00,2025-01-18T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-01-18,18,0,2025-01-19T01:00:00-00:00,2025-01-19T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2.95,DAM,109
2025-01-18,4,0,2025-01-18T11:00:00-00:00,2025-01-18T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-01-18,23,0,2025-01-19T06:00:00-00:00,2025-01-19T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-01-18,3,0,2025-01-18T10:00:00-00:00,2025-01-18T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-01-18,17,0,2025-01-19T00:00:00-00:00,2025-01-19T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,465.79,DAM,109
2025-01-18,2,0,2025-01-18T09:00:00-00:00,2025-01-18T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-01-18,13,0,2025-01-18T20:00:00-00:00,2025-01-18T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1568.01,DAM,109
2025-01-18,1,0,2025-01-18T08:00:00-00:00,2025-01-18T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-01-18,16,0,2025-01-18T23:00:00-00:00,2025-01-19T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1350.89,DAM,109
2025-01-18,22,0,2025-01-19T05:00:00-00:00,2025-01-19T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-01-18,21,0,2025-01-19T04:00:00-00:00,2025-01-19T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2025-01-18,10,0,2025-01-18T17:00:00-00:00,2025-01-18T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,56.05,DAM,110
2025-01-18,9,0,2025-01-18T16:00:00-00:00,2025-01-18T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,71.69,DAM,110
2025-01-18,8,0,2025-01-18T15:00:00-00:00,2025-01-18T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,83.9,DAM,110
2025-01-18,7,0,2025-01-18T14:00:00-00:00,2025-01-18T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,86.42,DAM,110
2025-01-18,6,0,2025-01-18T13:00:00-00:00,2025-01-18T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,85.54,DAM,110
2025-01-18,5,0,2025-01-18T12:00:00-00:00,2025-01-18T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,87.86,DAM,110
2025-01-18,4,0,2025-01-18T11:00:00-00:00,2025-01-18T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,88.88,DAM,110
2025-01-18,3,0,2025-01-18T10:00:00-00:00,2025-01-18T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,89.75,DAM,110
2025-01-18,2,0,2025-01-18T09:00:00-00:00,2025-01-18T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,98.07,DAM,110
2025-01-18,1,0,2025-01-18T08:00:00-00:00,2025-01-18T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,113.22,DAM,110
2025-01-18,22,0,2025-01-19T05:00:00-00:00,2025-01-19T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,24.86,DAM,110
2025-01-18,21,0,2025-01-19T04:00:00-00:00,2025-01-19T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,22.5,DAM,110
2025-01-18,20,0,2025-01-19T03:00:00-00:00,2025-01-19T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,20.58,DAM,110
2025-01-18,19,0,2025-01-19T02:00:00-00:00,2025-01-19T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,17.1,DAM,110
2025-01-18,18,0,2025-01-19T01:00:00-00:00,2025-01-19T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,14.46,DAM,110
2025-01-18,17,0,2025-01-19T00:00:00-00:00,2025-01-19T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.55,DAM,110
2025-01-18,16,0,2025-01-18T23:00:00-00:00,2025-01-19T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.43,DAM,110
2025-01-18,15,0,2025-01-18T22:00:00-00:00,2025-01-18T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.89,DAM,110
2025-01-18,14,0,2025-01-18T21:00:00-00:00,2025-01-18T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,15.81,DAM,110
2025-01-18,13,0,2025-01-18T20:00:00-00:00,2025-01-18T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,22.48,DAM,110
2025-01-18,12,0,2025-01-18T19:00:00-00:00,2025-01-18T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,29.03,DAM,110
2025-01-18,24,0,2025-01-19T07:00:00-00:00,2025-01-19T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,29.26,DAM,110
2025-01-18,11,0,2025-01-18T18:00:00-00:00,2025-01-18T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,40.24,DAM,110
2025-01-18,23,0,2025-01-19T06:00:00-00:00,2025-01-19T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,26.66,DAM,110
2025-01-18,22,0,2025-01-19T05:00:00-00:00,2025-01-19T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-01-18,23,0,2025-01-19T06:00:00-00:00,2025-01-19T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-01-18,24,0,2025-01-19T07:00:00-00:00,2025-01-19T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-01-18,12,0,2025-01-18T19:00:00-00:00,2025-01-18T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9882.13,DAM,111
2025-01-18,13,0,2025-01-18T20:00:00-00:00,2025-01-18T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9871.65,DAM,111
2025-01-18,14,0,2025-01-18T21:00:00-00:00,2025-01-18T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10028.85,DAM,111
2025-01-18,15,0,2025-01-18T22:00:00-00:00,2025-01-18T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9735.25,DAM,111
2025-01-18,16,0,2025-01-18T23:00:00-00:00,2025-01-19T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6770.46,DAM,111
2025-01-18,17,0,2025-01-19T00:00:00-00:00,2025-01-19T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1954.35,DAM,111
2025-01-18,18,0,2025-01-19T01:00:00-00:00,2025-01-19T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2.42,DAM,111
2025-01-18,19,0,2025-01-19T02:00:00-00:00,2025-01-19T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-01-18,20,0,2025-01-19T03:00:00-00:00,2025-01-19T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-01-18,21,0,2025-01-19T04:00:00-00:00,2025-01-19T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-01-18,1,0,2025-01-18T08:00:00-00:00,2025-01-18T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-01-18,2,0,2025-01-18T09:00:00-00:00,2025-01-18T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-01-18,3,0,2025-01-18T10:00:00-00:00,2025-01-18T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-01-18,4,0,2025-01-18T11:00:00-00:00,2025-01-18T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-01-18,5,0,2025-01-18T12:00:00-00:00,2025-01-18T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-01-18,6,0,2025-01-18T13:00:00-00:00,2025-01-18T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2025-01-18,7,0,2025-01-18T14:00:00-00:00,2025-01-18T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,53.61,DAM,111
2025-01-18,8,0,2025-01-18T15:00:00-00:00,2025-01-18T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2620.78,DAM,111
2025-01-18,9,0,2025-01-18T16:00:00-00:00,2025-01-18T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7512.07,DAM,111
2025-01-18,10,0,2025-01-18T17:00:00-00:00,2025-01-18T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9859.54,DAM,111
2025-01-18,11,0,2025-01-18T18:00:00-00:00,2025-01-18T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9997.17,DAM,111
2025-01-18,22,0,2025-01-19T05:00:00-00:00,2025-01-19T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,81.69,DAM,112
2025-01-18,11,0,2025-01-18T18:00:00-00:00,2025-01-18T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,61.57,DAM,112
2025-01-18,24,0,2025-01-19T07:00:00-00:00,2025-01-19T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,72.44,DAM,112
2025-01-18,12,0,2025-01-18T19:00:00-00:00,2025-01-18T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,69.04,DAM,112
2025-01-18,13,0,2025-01-18T20:00:00-00:00,2025-01-18T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,76.97,DAM,112
2025-01-18,14,0,2025-01-18T21:00:00-00:00,2025-01-18T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,81.53,DAM,112
2025-01-18,15,0,2025-01-18T22:00:00-00:00,2025-01-18T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,79.37,DAM,112
2025-01-18,16,0,2025-01-18T23:00:00-00:00,2025-01-19T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,69.56,DAM,112
2025-01-18,17,0,2025-01-19T00:00:00-00:00,2025-01-19T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,61.46,DAM,112
2025-01-18,18,0,2025-01-19T01:00:00-00:00,2025-01-19T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,65.71,DAM,112
2025-01-18,19,0,2025-01-19T02:00:00-00:00,2025-01-19T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,80.46,DAM,112
2025-01-18,20,0,2025-01-19T03:00:00-00:00,2025-01-19T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,90.31,DAM,112
2025-01-18,21,0,2025-01-19T04:00:00-00:00,2025-01-19T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,87.76,DAM,112
2025-01-18,1,0,2025-01-18T08:00:00-00:00,2025-01-18T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2690.87,DAM,112
2025-01-18,2,0,2025-01-18T09:00:00-00:00,2025-01-18T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2555.4,DAM,112
2025-01-18,3,0,2025-01-18T10:00:00-00:00,2025-01-18T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2342.94,DAM,112
2025-01-18,4,0,2025-01-18T11:00:00-00:00,2025-01-18T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2020.39,DAM,112
2025-01-18,5,0,2025-01-18T12:00:00-00:00,2025-01-18T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1588.68,DAM,112
2025-01-18,6,0,2025-01-18T13:00:00-00:00,2025-01-18T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1102.96,DAM,112
2025-01-18,7,0,2025-01-18T14:00:00-00:00,2025-01-18T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,629.8,DAM,112
2025-01-18,8,0,2025-01-18T15:00:00-00:00,2025-01-18T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,299.79,DAM,112
2025-01-18,9,0,2025-01-18T16:00:00-00:00,2025-01-18T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,130.71,DAM,112
2025-01-18,10,0,2025-01-18T17:00:00-00:00,2025-01-18T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,69.36,DAM,112
2025-01-18,23,0,2025-01-19T06:00:00-00:00,2025-01-19T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,76.29,DAM,112
2025-01-18,10,0,2025-01-18T17:00:00-00:00,2025-01-18T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1983.09,DAM,113
2025-01-18,23,0,2025-01-19T06:00:00-00:00,2025-01-19T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-01-18,9,0,2025-01-18T16:00:00-00:00,2025-01-18T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1228.88,DAM,113
2025-01-18,13,0,2025-01-18T20:00:00-00:00,2025-01-18T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2147.39,DAM,113
2025-01-18,8,0,2025-01-18T15:00:00-00:00,2025-01-18T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,298.73,DAM,113
2025-01-18,18,0,2025-01-19T01:00:00-00:00,2025-01-19T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4.52,DAM,113
2025-01-18,7,0,2025-01-18T14:00:00-00:00,2025-01-18T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-01-18,24,0,2025-01-19T07:00:00-00:00,2025-01-19T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-01-18,6,0,2025-01-18T13:00:00-00:00,2025-01-18T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-01-18,17,0,2025-01-19T00:00:00-00:00,2025-01-19T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,545.64,DAM,113
2025-01-18,5,0,2025-01-18T12:00:00-00:00,2025-01-18T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-01-18,12,0,2025-01-18T19:00:00-00:00,2025-01-18T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2155.23,DAM,113
2025-01-18,4,0,2025-01-18T11:00:00-00:00,2025-01-18T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-01-18,16,0,2025-01-18T23:00:00-00:00,2025-01-19T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1592.3,DAM,113
2025-01-18,3,0,2025-01-18T10:00:00-00:00,2025-01-18T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-01-18,22,0,2025-01-19T05:00:00-00:00,2025-01-19T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-01-18,2,0,2025-01-18T09:00:00-00:00,2025-01-18T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-01-18,15,0,2025-01-18T22:00:00-00:00,2025-01-18T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2112.33,DAM,113
2025-01-18,1,0,2025-01-18T08:00:00-00:00,2025-01-18T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-01-18,11,0,2025-01-18T18:00:00-00:00,2025-01-18T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2171.29,DAM,113
2025-01-18,21,0,2025-01-19T04:00:00-00:00,2025-01-19T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-01-18,14,0,2025-01-18T21:00:00-00:00,2025-01-18T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2170.14,DAM,113
2025-01-18,20,0,2025-01-19T03:00:00-00:00,2025-01-19T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-01-18,19,0,2025-01-19T02:00:00-00:00,2025-01-19T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2025-01-18,9,0,2025-01-18T16:00:00-00:00,2025-01-18T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.39,DAM,114
2025-01-18,8,0,2025-01-18T15:00:00-00:00,2025-01-18T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.03,DAM,114
2025-01-18,7,0,2025-01-18T14:00:00-00:00,2025-01-18T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.01,DAM,114
2025-01-18,6,0,2025-01-18T13:00:00-00:00,2025-01-18T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.01,DAM,114
2025-01-18,5,0,2025-01-18T12:00:00-00:00,2025-01-18T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.95,DAM,114
2025-01-18,4,0,2025-01-18T11:00:00-00:00,2025-01-18T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.79,DAM,114
2025-01-18,3,0,2025-01-18T10:00:00-00:00,2025-01-18T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.14,DAM,114
2025-01-18,2,0,2025-01-18T09:00:00-00:00,2025-01-18T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.33,DAM,114
2025-01-18,1,0,2025-01-18T08:00:00-00:00,2025-01-18T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.72,DAM,114
2025-01-18,21,0,2025-01-19T04:00:00-00:00,2025-01-19T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.51,DAM,114
2025-01-18,20,0,2025-01-19T03:00:00-00:00,2025-01-19T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.81,DAM,114
2025-01-18,19,0,2025-01-19T02:00:00-00:00,2025-01-19T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.67,DAM,114
2025-01-18,18,0,2025-01-19T01:00:00-00:00,2025-01-19T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.23,DAM,114
2025-01-18,17,0,2025-01-19T00:00:00-00:00,2025-01-19T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.57,DAM,114
2025-01-18,16,0,2025-01-18T23:00:00-00:00,2025-01-19T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.48,DAM,114
2025-01-18,15,0,2025-01-18T22:00:00-00:00,2025-01-18T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.15,DAM,114
2025-01-18,14,0,2025-01-18T21:00:00-00:00,2025-01-18T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.72,DAM,114
2025-01-18,13,0,2025-01-18T20:00:00-00:00,2025-01-18T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.83,DAM,114
2025-01-18,12,0,2025-01-18T19:00:00-00:00,2025-01-18T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.48,DAM,114
2025-01-18,11,0,2025-01-18T18:00:00-00:00,2025-01-18T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.24,DAM,114
2025-01-18,24,0,2025-01-19T07:00:00-00:00,2025-01-19T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.73,DAM,114
2025-01-18,23,0,2025-01-19T06:00:00-00:00,2025-01-19T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.07,DAM,114
2025-01-18,10,0,2025-01-18T17:00:00-00:00,2025-01-18T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.53,DAM,114
2025-01-18,22,0,2025-01-19T05:00:00-00:00,2025-01-19T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.25,DAM,114
2025-01-19,11,0,2025-01-19T18:00:00-00:00,2025-01-19T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1688.85,DAM,115
2025-01-19,24,0,2025-01-20T07:00:00-00:00,2025-01-20T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,115
