OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2025-08-16,15,0,2025-08-16T21:00:00-00:00,2025-08-16T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2775.1,DAM,95
2025-08-16,16,0,2025-08-16T22:00:00-00:00,2025-08-16T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2667.06,DAM,95
2025-08-16,17,0,2025-08-16T23:00:00-00:00,2025-08-17T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2488.49,DAM,95
2025-08-16,18,0,2025-08-17T00:00:00-00:00,2025-08-17T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2051.15,DAM,95
2025-08-16,19,0,2025-08-17T01:00:00-00:00,2025-08-17T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1037.16,DAM,95
2025-08-16,20,0,2025-08-17T02:00:00-00:00,2025-08-17T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,163.9,DAM,95
2025-08-16,21,0,2025-08-17T03:00:00-00:00,2025-08-17T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,95
2025-08-16,22,0,2025-08-17T04:00:00-00:00,2025-08-17T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,95
2025-08-16,23,0,2025-08-17T05:00:00-00:00,2025-08-17T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,95
2025-08-16,24,0,2025-08-17T06:00:00-00:00,2025-08-17T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,95
2025-08-16,1,0,2025-08-16T07:00:00-00:00,2025-08-16T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,40.2,DAM,96
2025-08-16,24,0,2025-08-17T06:00:00-00:00,2025-08-17T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,60.3,DAM,96
2025-08-16,3,0,2025-08-16T09:00:00-00:00,2025-08-16T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,20.2,DAM,96
2025-08-16,4,0,2025-08-16T10:00:00-00:00,2025-08-16T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.56,DAM,96
2025-08-16,5,0,2025-08-16T11:00:00-00:00,2025-08-16T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.96,DAM,96
2025-08-16,6,0,2025-08-16T12:00:00-00:00,2025-08-16T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.17,DAM,96
2025-08-16,7,0,2025-08-16T13:00:00-00:00,2025-08-16T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.92,DAM,96
2025-08-16,8,0,2025-08-16T14:00:00-00:00,2025-08-16T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.44,DAM,96
2025-08-16,9,0,2025-08-16T15:00:00-00:00,2025-08-16T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.33,DAM,96
2025-08-16,10,0,2025-08-16T16:00:00-00:00,2025-08-16T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.71,DAM,96
2025-08-16,11,0,2025-08-16T17:00:00-00:00,2025-08-16T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.2,DAM,96
2025-08-16,12,0,2025-08-16T18:00:00-00:00,2025-08-16T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.06,DAM,96
2025-08-16,13,0,2025-08-16T19:00:00-00:00,2025-08-16T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.22,DAM,96
2025-08-16,14,0,2025-08-16T20:00:00-00:00,2025-08-16T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.25,DAM,96
2025-08-16,15,0,2025-08-16T21:00:00-00:00,2025-08-16T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,23.73,DAM,96
2025-08-16,16,0,2025-08-16T22:00:00-00:00,2025-08-16T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,39.65,DAM,96
2025-08-16,17,0,2025-08-16T23:00:00-00:00,2025-08-17T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,55.54,DAM,96
2025-08-16,18,0,2025-08-17T00:00:00-00:00,2025-08-17T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,65.04,DAM,96
2025-08-16,19,0,2025-08-17T01:00:00-00:00,2025-08-17T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,69.2,DAM,96
2025-08-16,20,0,2025-08-17T02:00:00-00:00,2025-08-17T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,71.5,DAM,96
2025-08-16,21,0,2025-08-17T03:00:00-00:00,2025-08-17T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,72.34,DAM,96
2025-08-16,22,0,2025-08-17T04:00:00-00:00,2025-08-17T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,70.96,DAM,96
2025-08-16,23,0,2025-08-17T05:00:00-00:00,2025-08-17T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,66.23,DAM,96
2025-08-16,2,0,2025-08-16T08:00:00-00:00,2025-08-16T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,29.63,DAM,96
2025-08-17,11,0,2025-08-17T17:00:00-00:00,2025-08-17T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2337.43,DAM,97
2025-08-17,24,0,2025-08-18T06:00:00-00:00,2025-08-18T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2025-08-17,10,0,2025-08-17T16:00:00-00:00,2025-08-17T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2279.15,DAM,97
2025-08-17,15,0,2025-08-17T21:00:00-00:00,2025-08-17T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2364.01,DAM,97
2025-08-17,9,0,2025-08-17T15:00:00-00:00,2025-08-17T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1962.42,DAM,97
2025-08-17,20,0,2025-08-18T02:00:00-00:00,2025-08-18T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,221.67,DAM,97
2025-08-17,8,0,2025-08-17T14:00:00-00:00,2025-08-17T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,989.64,DAM,97
2025-08-17,12,0,2025-08-17T18:00:00-00:00,2025-08-17T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2372.57,DAM,97
2025-08-17,7,0,2025-08-17T13:00:00-00:00,2025-08-17T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,135.26,DAM,97
2025-08-17,19,0,2025-08-18T01:00:00-00:00,2025-08-18T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1136.86,DAM,97
2025-08-17,6,0,2025-08-17T12:00:00-00:00,2025-08-17T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2025-08-17,14,0,2025-08-17T20:00:00-00:00,2025-08-17T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2375.46,DAM,97
2025-08-17,5,0,2025-08-17T11:00:00-00:00,2025-08-17T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2025-08-17,18,0,2025-08-18T00:00:00-00:00,2025-08-18T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2041.44,DAM,97
2025-08-17,4,0,2025-08-17T10:00:00-00:00,2025-08-17T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2025-08-17,23,0,2025-08-18T05:00:00-00:00,2025-08-18T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2025-08-17,3,0,2025-08-17T09:00:00-00:00,2025-08-17T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2025-08-17,17,0,2025-08-17T23:00:00-00:00,2025-08-18T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2312.21,DAM,97
2025-08-17,2,0,2025-08-17T08:00:00-00:00,2025-08-17T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2025-08-17,13,0,2025-08-17T19:00:00-00:00,2025-08-17T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2379.66,DAM,97
2025-08-17,1,0,2025-08-17T07:00:00-00:00,2025-08-17T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2025-08-17,16,0,2025-08-17T22:00:00-00:00,2025-08-17T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2339.02,DAM,97
2025-08-17,22,0,2025-08-18T04:00:00-00:00,2025-08-18T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2025-08-17,21,0,2025-08-18T03:00:00-00:00,2025-08-18T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,97
2025-08-17,10,0,2025-08-17T16:00:00-00:00,2025-08-17T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,795.79,DAM,98
2025-08-17,9,0,2025-08-17T15:00:00-00:00,2025-08-17T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,842.23,DAM,98
2025-08-17,8,0,2025-08-17T14:00:00-00:00,2025-08-17T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,885.13,DAM,98
2025-08-17,7,0,2025-08-17T13:00:00-00:00,2025-08-17T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,911.76,DAM,98
2025-08-17,6,0,2025-08-17T12:00:00-00:00,2025-08-17T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,939.15,DAM,98
2025-08-17,5,0,2025-08-17T11:00:00-00:00,2025-08-17T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,959.9,DAM,98
2025-08-17,4,0,2025-08-17T10:00:00-00:00,2025-08-17T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,979.78,DAM,98
2025-08-17,3,0,2025-08-17T09:00:00-00:00,2025-08-17T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,993.71,DAM,98
2025-08-17,2,0,2025-08-17T08:00:00-00:00,2025-08-17T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1003.03,DAM,98
2025-08-17,1,0,2025-08-17T07:00:00-00:00,2025-08-17T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1010.27,DAM,98
2025-08-17,22,0,2025-08-18T04:00:00-00:00,2025-08-18T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1075.52,DAM,98
2025-08-17,21,0,2025-08-18T03:00:00-00:00,2025-08-18T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1077.62,DAM,98
2025-08-17,20,0,2025-08-18T02:00:00-00:00,2025-08-18T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1084.84,DAM,98
2025-08-17,19,0,2025-08-18T01:00:00-00:00,2025-08-18T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1090.24,DAM,98
2025-08-17,18,0,2025-08-18T00:00:00-00:00,2025-08-18T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1075.91,DAM,98
2025-08-17,17,0,2025-08-17T23:00:00-00:00,2025-08-18T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1048.18,DAM,98
2025-08-17,16,0,2025-08-17T22:00:00-00:00,2025-08-17T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1016.47,DAM,98
2025-08-17,15,0,2025-08-17T21:00:00-00:00,2025-08-17T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,967.43,DAM,98
2025-08-17,14,0,2025-08-17T20:00:00-00:00,2025-08-17T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,903.37,DAM,98
2025-08-17,13,0,2025-08-17T19:00:00-00:00,2025-08-17T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,848.04,DAM,98
2025-08-17,12,0,2025-08-17T18:00:00-00:00,2025-08-17T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,812.71,DAM,98
2025-08-17,24,0,2025-08-18T06:00:00-00:00,2025-08-18T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1061.68,DAM,98
2025-08-17,11,0,2025-08-17T17:00:00-00:00,2025-08-17T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,791.21,DAM,98
2025-08-17,23,0,2025-08-18T05:00:00-00:00,2025-08-18T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1072.32,DAM,98
2025-08-17,22,0,2025-08-18T04:00:00-00:00,2025-08-18T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2025-08-17,23,0,2025-08-18T05:00:00-00:00,2025-08-18T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2025-08-17,24,0,2025-08-18T06:00:00-00:00,2025-08-18T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2025-08-17,12,0,2025-08-17T18:00:00-00:00,2025-08-17T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13335.35,DAM,99
2025-08-17,13,0,2025-08-17T19:00:00-00:00,2025-08-17T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13376.61,DAM,99
2025-08-17,14,0,2025-08-17T20:00:00-00:00,2025-08-17T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13347.42,DAM,99
2025-08-17,15,0,2025-08-17T21:00:00-00:00,2025-08-17T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13224.07,DAM,99
2025-08-17,16,0,2025-08-17T22:00:00-00:00,2025-08-17T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12882.34,DAM,99
2025-08-17,17,0,2025-08-17T23:00:00-00:00,2025-08-18T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12247.18,DAM,99
2025-08-17,18,0,2025-08-18T00:00:00-00:00,2025-08-18T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9725.8,DAM,99
2025-08-17,19,0,2025-08-18T01:00:00-00:00,2025-08-18T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4128.66,DAM,99
2025-08-17,20,0,2025-08-18T02:00:00-00:00,2025-08-18T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,344.01,DAM,99
2025-08-17,21,0,2025-08-18T03:00:00-00:00,2025-08-18T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2025-08-17,1,0,2025-08-17T07:00:00-00:00,2025-08-17T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2025-08-17,2,0,2025-08-17T08:00:00-00:00,2025-08-17T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2025-08-17,3,0,2025-08-17T09:00:00-00:00,2025-08-17T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2025-08-17,4,0,2025-08-17T10:00:00-00:00,2025-08-17T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2025-08-17,5,0,2025-08-17T11:00:00-00:00,2025-08-17T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,99
2025-08-17,6,0,2025-08-17T12:00:00-00:00,2025-08-17T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.31,DAM,99
2025-08-17,7,0,2025-08-17T13:00:00-00:00,2025-08-17T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1315.85,DAM,99
2025-08-17,8,0,2025-08-17T14:00:00-00:00,2025-08-17T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6314.47,DAM,99
2025-08-17,9,0,2025-08-17T15:00:00-00:00,2025-08-17T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10994.27,DAM,99
2025-08-17,10,0,2025-08-17T16:00:00-00:00,2025-08-17T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12540.05,DAM,99
2025-08-17,11,0,2025-08-17T17:00:00-00:00,2025-08-17T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13071.15,DAM,99
2025-08-17,22,0,2025-08-18T04:00:00-00:00,2025-08-18T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2368.85,DAM,100
2025-08-17,11,0,2025-08-17T17:00:00-00:00,2025-08-17T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,490.1,DAM,100
2025-08-17,24,0,2025-08-18T06:00:00-00:00,2025-08-18T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2374.98,DAM,100
2025-08-17,12,0,2025-08-17T18:00:00-00:00,2025-08-17T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,404.12,DAM,100
2025-08-17,13,0,2025-08-17T19:00:00-00:00,2025-08-17T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,391.22,DAM,100
2025-08-17,14,0,2025-08-17T20:00:00-00:00,2025-08-17T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,448.85,DAM,100
2025-08-17,15,0,2025-08-17T21:00:00-00:00,2025-08-17T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,597.55,DAM,100
2025-08-17,16,0,2025-08-17T22:00:00-00:00,2025-08-17T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,820.53,DAM,100
2025-08-17,17,0,2025-08-17T23:00:00-00:00,2025-08-18T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1125.99,DAM,100
2025-08-17,18,0,2025-08-18T00:00:00-00:00,2025-08-18T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1506.63,DAM,100
2025-08-17,19,0,2025-08-18T01:00:00-00:00,2025-08-18T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1866.65,DAM,100
2025-08-17,20,0,2025-08-18T02:00:00-00:00,2025-08-18T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2099.88,DAM,100
2025-08-17,21,0,2025-08-18T03:00:00-00:00,2025-08-18T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2255.34,DAM,100
2025-08-17,1,0,2025-08-17T07:00:00-00:00,2025-08-17T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2725.79,DAM,100
2025-08-17,2,0,2025-08-17T08:00:00-00:00,2025-08-17T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2591.1,DAM,100
2025-08-17,3,0,2025-08-17T09:00:00-00:00,2025-08-17T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2486.84,DAM,100
2025-08-17,4,0,2025-08-17T10:00:00-00:00,2025-08-17T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2351.89,DAM,100
2025-08-17,5,0,2025-08-17T11:00:00-00:00,2025-08-17T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2137.75,DAM,100
2025-08-17,6,0,2025-08-17T12:00:00-00:00,2025-08-17T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1897.72,DAM,100
2025-08-17,7,0,2025-08-17T13:00:00-00:00,2025-08-17T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1657.6,DAM,100
2025-08-17,8,0,2025-08-17T14:00:00-00:00,2025-08-17T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1366.17,DAM,100
2025-08-17,9,0,2025-08-17T15:00:00-00:00,2025-08-17T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1036.58,DAM,100
2025-08-17,10,0,2025-08-17T16:00:00-00:00,2025-08-17T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,715.21,DAM,100
2025-08-17,23,0,2025-08-18T05:00:00-00:00,2025-08-18T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2399.18,DAM,100
2025-08-17,10,0,2025-08-17T16:00:00-00:00,2025-08-17T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2510.49,DAM,101
2025-08-17,23,0,2025-08-18T05:00:00-00:00,2025-08-18T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2025-08-17,9,0,2025-08-17T15:00:00-00:00,2025-08-17T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2043.5,DAM,101
2025-08-17,13,0,2025-08-17T19:00:00-00:00,2025-08-17T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2779.93,DAM,101
2025-08-17,8,0,2025-08-17T14:00:00-00:00,2025-08-17T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,983.99,DAM,101
2025-08-17,18,0,2025-08-18T00:00:00-00:00,2025-08-18T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2039.63,DAM,101
2025-08-17,7,0,2025-08-17T13:00:00-00:00,2025-08-17T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,131.63,DAM,101
2025-08-17,24,0,2025-08-18T06:00:00-00:00,2025-08-18T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2025-08-17,6,0,2025-08-17T12:00:00-00:00,2025-08-17T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2025-08-17,17,0,2025-08-17T23:00:00-00:00,2025-08-18T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2505.24,DAM,101
2025-08-17,5,0,2025-08-17T11:00:00-00:00,2025-08-17T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,101
2025-08-17,12,0,2025-08-17T18:00:00-00:00,2025-08-17T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2775.97,DAM,101
