INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-12-16T12:00:00-00:00,2024-12-16T13:00:00-00:00,1,2024-12-16,5,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1982,DAM,570
2024-12-16T13:00:00-00:00,2024-12-16T14:00:00-00:00,1,2024-12-16,6,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2109,DAM,570
2024-12-16T23:00:00-00:00,2024-12-17T00:00:00-00:00,1,2024-12-16,16,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2253,DAM,570
2024-12-17T01:00:00-00:00,2024-12-17T02:00:00-00:00,1,2024-12-16,18,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2754,DAM,570
2024-12-17T00:00:00-00:00,2024-12-17T01:00:00-00:00,1,2024-12-16,17,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2536,DAM,570
2024-12-17T05:00:00-00:00,2024-12-17T06:00:00-00:00,1,2024-12-16,22,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2493,DAM,570
2024-12-16T19:00:00-00:00,2024-12-16T20:00:00-00:00,1,2024-12-16,12,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1631,DAM,570
2024-12-16T11:00:00-00:00,2024-12-16T12:00:00-00:00,1,2024-12-16,4,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1953,DAM,570
2024-12-16T15:00:00-00:00,2024-12-16T16:00:00-00:00,1,2024-12-16,8,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2396,DAM,570
2024-12-16T17:00:00-00:00,2024-12-16T18:00:00-00:00,1,2024-12-16,10,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1996,DAM,570
2024-12-16T08:00:00-00:00,2024-12-16T09:00:00-00:00,1,2024-12-16,1,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2168,DAM,570
2024-12-16T14:00:00-00:00,2024-12-16T15:00:00-00:00,1,2024-12-16,7,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2327,DAM,570
2024-12-16T10:00:00-00:00,2024-12-16T11:00:00-00:00,1,2024-12-16,3,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1998,DAM,570
2024-12-16T16:00:00-00:00,2024-12-16T17:00:00-00:00,1,2024-12-16,9,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2247,DAM,570
2024-12-17T04:00:00-00:00,2024-12-17T05:00:00-00:00,1,2024-12-16,21,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2579,DAM,570
2024-12-17T07:00:00-00:00,2024-12-17T08:00:00-00:00,1,2024-12-16,24,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2176,DAM,570
2024-12-17T06:00:00-00:00,2024-12-17T07:00:00-00:00,1,2024-12-16,23,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2333,DAM,570
2024-12-16T21:00:00-00:00,2024-12-16T22:00:00-00:00,1,2024-12-16,14,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1765,DAM,570
2024-12-16T22:00:00-00:00,2024-12-16T23:00:00-00:00,1,2024-12-16,15,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1970,DAM,570
2024-12-16T18:00:00-00:00,2024-12-16T19:00:00-00:00,1,2024-12-16,11,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1761,DAM,570
2024-12-17T02:00:00-00:00,2024-12-17T03:00:00-00:00,1,2024-12-16,19,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2728,DAM,570
2024-12-16T20:00:00-00:00,2024-12-16T21:00:00-00:00,1,2024-12-16,13,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1646,DAM,570
2024-12-16T21:00:00-00:00,2024-12-16T22:00:00-00:00,1,2024-12-16,14,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3036.6,DAM,571
2024-12-17T07:00:00-00:00,2024-12-17T08:00:00-00:00,1,2024-12-16,24,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2937.32,DAM,571
2024-12-17T00:00:00-00:00,2024-12-17T01:00:00-00:00,1,2024-12-16,17,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3432.67,DAM,571
2024-12-16T22:00:00-00:00,2024-12-16T23:00:00-00:00,1,2024-12-16,15,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3090.39,DAM,571
2024-12-16T19:00:00-00:00,2024-12-16T20:00:00-00:00,1,2024-12-16,12,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3064.87,DAM,571
2024-12-16T18:00:00-00:00,2024-12-16T19:00:00-00:00,1,2024-12-16,11,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3107.04,DAM,571
2024-12-16T17:00:00-00:00,2024-12-16T18:00:00-00:00,1,2024-12-16,10,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3186.91,DAM,571
2024-12-16T08:00:00-00:00,2024-12-16T09:00:00-00:00,1,2024-12-16,1,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2810.59,DAM,571
2024-12-17T05:00:00-00:00,2024-12-17T06:00:00-00:00,1,2024-12-16,22,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3239.82,DAM,571
2024-12-16T10:00:00-00:00,2024-12-16T11:00:00-00:00,1,2024-12-16,3,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2869.53,DAM,571
2024-12-17T02:00:00-00:00,2024-12-17T03:00:00-00:00,1,2024-12-16,19,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3512.25,DAM,571
2024-12-16T20:00:00-00:00,2024-12-16T21:00:00-00:00,1,2024-12-16,13,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3032.12,DAM,571
2024-12-16T16:00:00-00:00,2024-12-16T17:00:00-00:00,1,2024-12-16,9,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3361.02,DAM,571
2024-12-17T04:00:00-00:00,2024-12-17T05:00:00-00:00,1,2024-12-16,21,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3399.36,DAM,571
2024-12-17T03:00:00-00:00,2024-12-17T04:00:00-00:00,1,2024-12-16,20,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3485.88,DAM,571
2024-12-17T01:00:00-00:00,2024-12-17T02:00:00-00:00,1,2024-12-16,18,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3551.57,DAM,571
2024-12-16T23:00:00-00:00,2024-12-17T00:00:00-00:00,1,2024-12-16,16,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3181.49,DAM,571
2024-12-16T15:00:00-00:00,2024-12-16T16:00:00-00:00,1,2024-12-16,8,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3570.58,DAM,571
2024-12-16T14:00:00-00:00,2024-12-16T15:00:00-00:00,1,2024-12-16,7,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3677.07,DAM,571
2024-12-16T13:00:00-00:00,2024-12-16T14:00:00-00:00,1,2024-12-16,6,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3497.87,DAM,571
2024-12-16T12:00:00-00:00,2024-12-16T13:00:00-00:00,1,2024-12-16,5,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3205.5,DAM,571
2024-12-16T11:00:00-00:00,2024-12-16T12:00:00-00:00,1,2024-12-16,4,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2974.77,DAM,571
2024-12-16T09:00:00-00:00,2024-12-16T10:00:00-00:00,1,2024-12-16,2,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2812.87,DAM,571
2024-12-17T06:00:00-00:00,2024-12-17T07:00:00-00:00,1,2024-12-16,23,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3062.6,DAM,571
2024-12-16T21:00:00-00:00,2024-12-16T22:00:00-00:00,1,2024-12-16,14,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,920.96,DAM,572
2024-12-16T08:00:00-00:00,2024-12-16T09:00:00-00:00,1,2024-12-16,1,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1023.33,DAM,572
2024-12-16T10:00:00-00:00,2024-12-16T11:00:00-00:00,1,2024-12-16,3,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1043.34,DAM,572
2024-12-17T02:00:00-00:00,2024-12-17T03:00:00-00:00,1,2024-12-16,19,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1289.68,DAM,572
2024-12-16T16:00:00-00:00,2024-12-16T17:00:00-00:00,1,2024-12-16,9,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1110.61,DAM,572
2024-12-16T17:00:00-00:00,2024-12-16T18:00:00-00:00,1,2024-12-16,10,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,979.68,DAM,572
2024-12-16T19:00:00-00:00,2024-12-16T20:00:00-00:00,1,2024-12-16,12,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,870.73,DAM,572
2024-12-16T20:00:00-00:00,2024-12-16T21:00:00-00:00,1,2024-12-16,13,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,874.67,DAM,572
2024-12-16T22:00:00-00:00,2024-12-16T23:00:00-00:00,1,2024-12-16,15,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1021.91,DAM,572
2024-12-17T01:00:00-00:00,2024-12-17T02:00:00-00:00,1,2024-12-16,18,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1302.78,DAM,572
2024-12-17T06:00:00-00:00,2024-12-17T07:00:00-00:00,1,2024-12-16,23,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1077.05,DAM,572
2024-12-16T15:00:00-00:00,2024-12-16T16:00:00-00:00,1,2024-12-16,8,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1270.99,DAM,572
2024-12-17T03:00:00-00:00,2024-12-17T04:00:00-00:00,1,2024-12-16,20,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1264.52,DAM,572
2024-12-17T04:00:00-00:00,2024-12-17T05:00:00-00:00,1,2024-12-16,21,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1222.06,DAM,572
2024-12-16T11:00:00-00:00,2024-12-16T12:00:00-00:00,1,2024-12-16,4,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1089.68,DAM,572
2024-12-16T13:00:00-00:00,2024-12-16T14:00:00-00:00,1,2024-12-16,6,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1300.88,DAM,572
2024-12-16T14:00:00-00:00,2024-12-16T15:00:00-00:00,1,2024-12-16,7,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1373.03,DAM,572
2024-12-16T23:00:00-00:00,2024-12-17T00:00:00-00:00,1,2024-12-16,16,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1148.14,DAM,572
2024-12-17T00:00:00-00:00,2024-12-17T01:00:00-00:00,1,2024-12-16,17,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1275.5,DAM,572
2024-12-17T05:00:00-00:00,2024-12-17T06:00:00-00:00,1,2024-12-16,22,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1153.3,DAM,572
2024-12-16T09:00:00-00:00,2024-12-16T10:00:00-00:00,1,2024-12-16,2,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1025.05,DAM,572
2024-12-16T12:00:00-00:00,2024-12-16T13:00:00-00:00,1,2024-12-16,5,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1181.46,DAM,572
2024-12-17T07:00:00-00:00,2024-12-17T08:00:00-00:00,1,2024-12-16,24,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1033.54,DAM,572
2024-12-16T18:00:00-00:00,2024-12-16T19:00:00-00:00,1,2024-12-16,11,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,905.79,DAM,572
2024-12-16T19:00:00-00:00,2024-12-16T20:00:00-00:00,1,2024-12-16,12,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,297.01,DAM,573
2024-12-17T00:00:00-00:00,2024-12-17T01:00:00-00:00,1,2024-12-16,17,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,314.38,DAM,573
2024-12-17T04:00:00-00:00,2024-12-17T05:00:00-00:00,1,2024-12-16,21,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,331.03,DAM,573
2024-12-17T06:00:00-00:00,2024-12-17T07:00:00-00:00,1,2024-12-16,23,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,304.18,DAM,573
2024-12-16T17:00:00-00:00,2024-12-16T18:00:00-00:00,1,2024-12-16,10,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,312.91,DAM,573
2024-12-17T07:00:00-00:00,2024-12-17T08:00:00-00:00,1,2024-12-16,24,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,288.1,DAM,573
2024-12-16T09:00:00-00:00,2024-12-16T10:00:00-00:00,1,2024-12-16,2,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,247.73,DAM,573
2024-12-16T12:00:00-00:00,2024-12-16T13:00:00-00:00,1,2024-12-16,5,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,257.63,DAM,573
2024-12-16T23:00:00-00:00,2024-12-17T00:00:00-00:00,1,2024-12-16,16,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,300.68,DAM,573
2024-12-17T02:00:00-00:00,2024-12-17T03:00:00-00:00,1,2024-12-16,19,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,335.26,DAM,573
2024-12-16T11:00:00-00:00,2024-12-16T12:00:00-00:00,1,2024-12-16,4,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,248.23,DAM,573
2024-12-17T03:00:00-00:00,2024-12-17T04:00:00-00:00,1,2024-12-16,20,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,335.13,DAM,573
2024-12-16T08:00:00-00:00,2024-12-16T09:00:00-00:00,1,2024-12-16,1,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,251.92,DAM,573
2024-12-16T14:00:00-00:00,2024-12-16T15:00:00-00:00,1,2024-12-16,7,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,305.09,DAM,573
2024-12-16T15:00:00-00:00,2024-12-16T16:00:00-00:00,1,2024-12-16,8,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,323.1,DAM,573
2024-12-16T22:00:00-00:00,2024-12-16T23:00:00-00:00,1,2024-12-16,15,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,295.56,DAM,573
2024-12-16T16:00:00-00:00,2024-12-16T17:00:00-00:00,1,2024-12-16,9,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,320.38,DAM,573
2024-12-16T18:00:00-00:00,2024-12-16T19:00:00-00:00,1,2024-12-16,11,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,304.54,DAM,573
2024-12-16T20:00:00-00:00,2024-12-16T21:00:00-00:00,1,2024-12-16,13,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,294.64,DAM,573
2024-12-17T01:00:00-00:00,2024-12-17T02:00:00-00:00,1,2024-12-16,18,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,333.76,DAM,573
2024-12-16T13:00:00-00:00,2024-12-16T14:00:00-00:00,1,2024-12-16,6,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,275,DAM,573
2024-12-16T21:00:00-00:00,2024-12-16T22:00:00-00:00,1,2024-12-16,14,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,294.21,DAM,573
2024-12-17T05:00:00-00:00,2024-12-17T06:00:00-00:00,1,2024-12-16,22,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,320.01,DAM,573
2024-12-16T10:00:00-00:00,2024-12-16T11:00:00-00:00,1,2024-12-16,3,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,245.65,DAM,573
2024-12-17T07:00:00-00:00,2024-12-17T08:00:00-00:00,1,2024-12-16,24,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,565.99,DAM,574
2024-12-16T08:00:00-00:00,2024-12-16T09:00:00-00:00,1,2024-12-16,1,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,524.83,DAM,574
2024-12-17T01:00:00-00:00,2024-12-17T02:00:00-00:00,1,2024-12-16,18,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,712.43,DAM,574
2024-12-16T13:00:00-00:00,2024-12-16T14:00:00-00:00,1,2024-12-16,6,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,547.28,DAM,574
2024-12-16T15:00:00-00:00,2024-12-16T16:00:00-00:00,1,2024-12-16,8,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,652.67,DAM,574
2024-12-16T18:00:00-00:00,2024-12-16T19:00:00-00:00,1,2024-12-16,11,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,670.93,DAM,574
2024-12-16T23:00:00-00:00,2024-12-17T00:00:00-00:00,1,2024-12-16,16,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,656.21,DAM,574
2024-12-16T11:00:00-00:00,2024-12-16T12:00:00-00:00,1,2024-12-16,4,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,494.91,DAM,574
2024-12-17T03:00:00-00:00,2024-12-17T04:00:00-00:00,1,2024-12-16,20,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,703.48,DAM,574
2024-12-16T09:00:00-00:00,2024-12-16T10:00:00-00:00,1,2024-12-16,2,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,503.59,DAM,574
2024-12-16T19:00:00-00:00,2024-12-16T20:00:00-00:00,1,2024-12-16,12,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,669.92,DAM,574
2024-12-16T20:00:00-00:00,2024-12-16T21:00:00-00:00,1,2024-12-16,13,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,666,DAM,574
2024-12-17T06:00:00-00:00,2024-12-17T07:00:00-00:00,1,2024-12-16,23,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,617.16,DAM,574
2024-12-17T00:00:00-00:00,2024-12-17T01:00:00-00:00,1,2024-12-16,17,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,676.42,DAM,574
2024-12-17T02:00:00-00:00,2024-12-17T03:00:00-00:00,1,2024-12-16,19,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,715.63,DAM,574
2024-12-17T05:00:00-00:00,2024-12-17T06:00:00-00:00,1,2024-12-16,22,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,660.36,DAM,574
2024-12-16T17:00:00-00:00,2024-12-16T18:00:00-00:00,1,2024-12-16,10,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,672.99,DAM,574
2024-12-16T12:00:00-00:00,2024-12-16T13:00:00-00:00,1,2024-12-16,5,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,510.81,DAM,574
2024-12-16T14:00:00-00:00,2024-12-16T15:00:00-00:00,1,2024-12-16,7,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,601.82,DAM,574
2024-12-16T16:00:00-00:00,2024-12-16T17:00:00-00:00,1,2024-12-16,9,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,674.43,DAM,574
2024-12-16T21:00:00-00:00,2024-12-16T22:00:00-00:00,1,2024-12-16,14,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,660.62,DAM,574
2024-12-16T10:00:00-00:00,2024-12-16T11:00:00-00:00,1,2024-12-16,3,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,494.51,DAM,574
2024-12-17T04:00:00-00:00,2024-12-17T05:00:00-00:00,1,2024-12-16,21,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,684.62,DAM,574
2024-12-16T22:00:00-00:00,2024-12-16T23:00:00-00:00,1,2024-12-16,15,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,654.63,DAM,574
2024-12-16T18:00:00-00:00,2024-12-16T19:00:00-00:00,1,2024-12-16,11,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,67.45,DAM,575
2024-12-16T20:00:00-00:00,2024-12-16T21:00:00-00:00,1,2024-12-16,13,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,54.27,DAM,575
2024-12-17T02:00:00-00:00,2024-12-17T03:00:00-00:00,1,2024-12-16,19,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,76.48,DAM,575
2024-12-17T04:00:00-00:00,2024-12-17T05:00:00-00:00,1,2024-12-16,21,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,78.32,DAM,575
2024-12-16T10:00:00-00:00,2024-12-16T11:00:00-00:00,1,2024-12-16,3,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,80.24,DAM,575
2024-12-16T16:00:00-00:00,2024-12-16T17:00:00-00:00,1,2024-12-16,9,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,92.39,DAM,575
2024-12-16T19:00:00-00:00,2024-12-16T20:00:00-00:00,1,2024-12-16,12,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,58.62,DAM,575
2024-12-16T22:00:00-00:00,2024-12-16T23:00:00-00:00,1,2024-12-16,15,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,55.57,DAM,575
2024-12-17T05:00:00-00:00,2024-12-17T06:00:00-00:00,1,2024-12-16,22,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,76.09,DAM,575
2024-12-17T03:00:00-00:00,2024-12-17T04:00:00-00:00,1,2024-12-16,20,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,78.01,DAM,575
2024-12-16T11:00:00-00:00,2024-12-16T12:00:00-00:00,1,2024-12-16,4,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,84.1,DAM,575
2024-12-16T14:00:00-00:00,2024-12-16T15:00:00-00:00,1,2024-12-16,7,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,108.91,DAM,575
2024-12-16T21:00:00-00:00,2024-12-16T22:00:00-00:00,1,2024-12-16,14,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,53.58,DAM,575
2024-12-16T23:00:00-00:00,2024-12-17T00:00:00-00:00,1,2024-12-16,16,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,58.87,DAM,575
2024-12-17T06:00:00-00:00,2024-12-17T07:00:00-00:00,1,2024-12-16,23,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,73.99,DAM,575
2024-12-16T09:00:00-00:00,2024-12-16T10:00:00-00:00,1,2024-12-16,2,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,77.54,DAM,575
2024-12-17T01:00:00-00:00,2024-12-17T02:00:00-00:00,1,2024-12-16,18,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,74.67,DAM,575
2024-12-16T08:00:00-00:00,2024-12-16T09:00:00-00:00,1,2024-12-16,1,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,75.8,DAM,575
2024-12-16T12:00:00-00:00,2024-12-16T13:00:00-00:00,1,2024-12-16,5,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,90.69,DAM,575
2024-12-16T13:00:00-00:00,2024-12-16T14:00:00-00:00,1,2024-12-16,6,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,99.32,DAM,575
2024-12-16T15:00:00-00:00,2024-12-16T16:00:00-00:00,1,2024-12-16,8,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,105.45,DAM,575
2024-12-16T17:00:00-00:00,2024-12-16T18:00:00-00:00,1,2024-12-16,10,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,78.7,DAM,575
