OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2025-03-14,16,0,2025-03-14T22:00:00-00:00,2025-03-14T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2172.64,DAM,88
2025-03-14,17,0,2025-03-14T23:00:00-00:00,2025-03-15T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2262.48,DAM,88
2025-03-14,18,0,2025-03-15T00:00:00-00:00,2025-03-15T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2321.72,DAM,88
2025-03-14,19,0,2025-03-15T01:00:00-00:00,2025-03-15T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2431.27,DAM,88
2025-03-14,20,0,2025-03-15T02:00:00-00:00,2025-03-15T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2556.96,DAM,88
2025-03-14,1,0,2025-03-14T07:00:00-00:00,2025-03-14T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1951.79,DAM,88
2025-03-14,2,0,2025-03-14T08:00:00-00:00,2025-03-14T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1910.04,DAM,88
2025-03-14,3,0,2025-03-14T09:00:00-00:00,2025-03-14T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1865.86,DAM,88
2025-03-14,4,0,2025-03-14T10:00:00-00:00,2025-03-14T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1855.09,DAM,88
2025-03-14,5,0,2025-03-14T11:00:00-00:00,2025-03-14T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1848.59,DAM,88
2025-03-14,6,0,2025-03-14T12:00:00-00:00,2025-03-14T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1810.55,DAM,88
2025-03-14,21,0,2025-03-15T03:00:00-00:00,2025-03-15T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2674.63,DAM,88
2025-03-14,22,0,2025-03-15T04:00:00-00:00,2025-03-15T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2781.67,DAM,88
2025-03-14,23,0,2025-03-15T05:00:00-00:00,2025-03-15T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2800.7,DAM,88
2025-03-14,24,0,2025-03-15T06:00:00-00:00,2025-03-15T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2731.11,DAM,88
2025-03-14,10,0,2025-03-14T16:00:00-00:00,2025-03-14T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1506.32,DAM,88
2025-03-14,11,0,2025-03-14T17:00:00-00:00,2025-03-14T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1498.75,DAM,88
2025-03-14,12,0,2025-03-14T18:00:00-00:00,2025-03-14T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1559.18,DAM,88
2025-03-14,13,0,2025-03-14T19:00:00-00:00,2025-03-14T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1675.74,DAM,88
2025-03-14,14,0,2025-03-14T20:00:00-00:00,2025-03-14T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1866.78,DAM,88
2025-03-14,8,0,2025-03-14T14:00:00-00:00,2025-03-14T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1672.09,DAM,88
2025-03-14,15,0,2025-03-14T21:00:00-00:00,2025-03-14T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1683.11,DAM,89
2025-03-14,8,0,2025-03-14T14:00:00-00:00,2025-03-14T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,28.18,DAM,89
2025-03-14,14,0,2025-03-14T20:00:00-00:00,2025-03-14T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1607.55,DAM,89
2025-03-14,18,0,2025-03-15T00:00:00-00:00,2025-03-15T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1047.86,DAM,89
2025-03-14,13,0,2025-03-14T19:00:00-00:00,2025-03-14T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1417.83,DAM,89
2025-03-14,4,0,2025-03-14T10:00:00-00:00,2025-03-14T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2025-03-14,12,0,2025-03-14T18:00:00-00:00,2025-03-14T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1133.71,DAM,89
2025-03-14,9,0,2025-03-14T15:00:00-00:00,2025-03-14T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,152.47,DAM,89
2025-03-14,11,0,2025-03-14T17:00:00-00:00,2025-03-14T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,745.99,DAM,89
2025-03-14,3,0,2025-03-14T09:00:00-00:00,2025-03-14T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2025-03-14,10,0,2025-03-14T16:00:00-00:00,2025-03-14T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,391.06,DAM,89
2025-03-14,17,0,2025-03-14T23:00:00-00:00,2025-03-15T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1577.29,DAM,89
2025-03-14,24,0,2025-03-15T06:00:00-00:00,2025-03-15T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2025-03-14,2,0,2025-03-14T08:00:00-00:00,2025-03-14T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2025-03-14,23,0,2025-03-15T05:00:00-00:00,2025-03-15T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2025-03-14,7,0,2025-03-14T13:00:00-00:00,2025-03-14T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2025-03-14,22,0,2025-03-15T04:00:00-00:00,2025-03-15T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2025-03-14,1,0,2025-03-14T07:00:00-00:00,2025-03-14T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2025-03-14,21,0,2025-03-15T03:00:00-00:00,2025-03-15T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2025-03-14,16,0,2025-03-14T22:00:00-00:00,2025-03-14T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1674.35,DAM,89
2025-03-14,20,0,2025-03-15T02:00:00-00:00,2025-03-15T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.14,DAM,89
2025-03-14,19,0,2025-03-15T01:00:00-00:00,2025-03-15T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,285.46,DAM,89
2025-03-14,6,0,2025-03-14T12:00:00-00:00,2025-03-14T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2025-03-14,5,0,2025-03-14T11:00:00-00:00,2025-03-14T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,89
2025-03-14,14,0,2025-03-14T20:00:00-00:00,2025-03-14T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,28.66,DAM,90
2025-03-14,13,0,2025-03-14T19:00:00-00:00,2025-03-14T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,38.44,DAM,90
2025-03-14,12,0,2025-03-14T18:00:00-00:00,2025-03-14T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,47.82,DAM,90
2025-03-14,11,0,2025-03-14T17:00:00-00:00,2025-03-14T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,56.47,DAM,90
2025-03-14,10,0,2025-03-14T16:00:00-00:00,2025-03-14T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,62.57,DAM,90
2025-03-14,24,0,2025-03-15T06:00:00-00:00,2025-03-15T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,65.88,DAM,90
2025-03-14,23,0,2025-03-15T05:00:00-00:00,2025-03-15T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,64.84,DAM,90
2025-03-14,22,0,2025-03-15T04:00:00-00:00,2025-03-15T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,60.47,DAM,90
2025-03-14,21,0,2025-03-15T03:00:00-00:00,2025-03-15T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,54.24,DAM,90
2025-03-14,20,0,2025-03-15T02:00:00-00:00,2025-03-15T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,49.05,DAM,90
2025-03-14,6,0,2025-03-14T12:00:00-00:00,2025-03-14T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,12.37,DAM,90
2025-03-14,5,0,2025-03-14T11:00:00-00:00,2025-03-14T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.36,DAM,90
2025-03-14,4,0,2025-03-14T10:00:00-00:00,2025-03-14T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.6,DAM,90
2025-03-14,3,0,2025-03-14T09:00:00-00:00,2025-03-14T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.46,DAM,90
2025-03-14,2,0,2025-03-14T08:00:00-00:00,2025-03-14T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.66,DAM,90
2025-03-14,1,0,2025-03-14T07:00:00-00:00,2025-03-14T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,16.72,DAM,90
2025-03-14,19,0,2025-03-15T01:00:00-00:00,2025-03-15T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,43.03,DAM,90
2025-03-14,18,0,2025-03-15T00:00:00-00:00,2025-03-15T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,33.69,DAM,90
2025-03-14,17,0,2025-03-14T23:00:00-00:00,2025-03-15T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,22.89,DAM,90
2025-03-14,16,0,2025-03-14T22:00:00-00:00,2025-03-14T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,17.76,DAM,90
2025-03-14,9,0,2025-03-14T15:00:00-00:00,2025-03-14T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,61.06,DAM,90
2025-03-14,8,0,2025-03-14T14:00:00-00:00,2025-03-14T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,48.14,DAM,90
2025-03-14,15,0,2025-03-14T21:00:00-00:00,2025-03-14T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,20.69,DAM,90
2025-03-14,7,0,2025-03-14T13:00:00-00:00,2025-03-14T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,27.89,DAM,90
2025-03-15,10,0,2025-03-15T16:00:00-00:00,2025-03-15T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1979.15,DAM,91
2025-03-15,6,0,2025-03-15T12:00:00-00:00,2025-03-15T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,91
2025-03-15,9,0,2025-03-15T15:00:00-00:00,2025-03-15T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1156.76,DAM,91
2025-03-15,13,0,2025-03-15T19:00:00-00:00,2025-03-15T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2270.54,DAM,91
2025-03-15,8,0,2025-03-15T14:00:00-00:00,2025-03-15T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,243.44,DAM,91
2025-03-15,1,0,2025-03-15T07:00:00-00:00,2025-03-15T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,91
2025-03-15,24,0,2025-03-16T06:00:00-00:00,2025-03-16T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,91
2025-03-15,7,0,2025-03-15T13:00:00-00:00,2025-03-15T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,91
2025-03-15,23,0,2025-03-16T05:00:00-00:00,2025-03-16T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,91
2025-03-15,17,0,2025-03-15T23:00:00-00:00,2025-03-16T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2103.44,DAM,91
2025-03-15,22,0,2025-03-16T04:00:00-00:00,2025-03-16T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,91
2025-03-15,12,0,2025-03-15T18:00:00-00:00,2025-03-15T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2282.43,DAM,91
2025-03-15,21,0,2025-03-16T03:00:00-00:00,2025-03-16T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,91
2025-03-15,16,0,2025-03-15T22:00:00-00:00,2025-03-15T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2206.86,DAM,91
2025-03-15,20,0,2025-03-16T02:00:00-00:00,2025-03-16T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.72,DAM,91
2025-03-15,5,0,2025-03-15T11:00:00-00:00,2025-03-15T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,91
2025-03-15,19,0,2025-03-16T01:00:00-00:00,2025-03-16T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,469.82,DAM,91
2025-03-15,15,0,2025-03-15T21:00:00-00:00,2025-03-15T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2248.92,DAM,91
2025-03-15,18,0,2025-03-16T00:00:00-00:00,2025-03-16T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1517.88,DAM,91
2025-03-15,11,0,2025-03-15T17:00:00-00:00,2025-03-15T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2231.03,DAM,91
2025-03-15,4,0,2025-03-15T10:00:00-00:00,2025-03-15T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,91
2025-03-15,14,0,2025-03-15T20:00:00-00:00,2025-03-15T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2257.52,DAM,91
2025-03-15,3,0,2025-03-15T09:00:00-00:00,2025-03-15T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,91
2025-03-15,2,0,2025-03-15T08:00:00-00:00,2025-03-15T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,91
2025-03-15,9,0,2025-03-15T15:00:00-00:00,2025-03-15T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,168.51,DAM,92
2025-03-15,8,0,2025-03-15T14:00:00-00:00,2025-03-15T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,189.03,DAM,92
2025-03-15,24,0,2025-03-16T06:00:00-00:00,2025-03-16T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,157.11,DAM,92
2025-03-15,23,0,2025-03-16T05:00:00-00:00,2025-03-16T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,172.03,DAM,92
2025-03-15,22,0,2025-03-16T04:00:00-00:00,2025-03-16T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,184.07,DAM,92
2025-03-15,21,0,2025-03-16T03:00:00-00:00,2025-03-16T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,200.23,DAM,92
2025-03-15,20,0,2025-03-16T02:00:00-00:00,2025-03-16T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,206.46,DAM,92
2025-03-15,19,0,2025-03-16T01:00:00-00:00,2025-03-16T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,191.25,DAM,92
2025-03-15,18,0,2025-03-16T00:00:00-00:00,2025-03-16T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,182.46,DAM,92
2025-03-15,4,0,2025-03-15T10:00:00-00:00,2025-03-15T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,413.55,DAM,92
2025-03-15,3,0,2025-03-15T09:00:00-00:00,2025-03-15T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,471.14,DAM,92
2025-03-15,2,0,2025-03-15T08:00:00-00:00,2025-03-15T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,549.71,DAM,92
2025-03-15,1,0,2025-03-15T07:00:00-00:00,2025-03-15T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,618.94,DAM,92
2025-03-15,17,0,2025-03-15T23:00:00-00:00,2025-03-16T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,183.37,DAM,92
2025-03-15,16,0,2025-03-15T22:00:00-00:00,2025-03-15T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,181.1,DAM,92
2025-03-15,15,0,2025-03-15T21:00:00-00:00,2025-03-15T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,180.12,DAM,92
2025-03-15,14,0,2025-03-15T20:00:00-00:00,2025-03-15T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,175.68,DAM,92
2025-03-15,13,0,2025-03-15T19:00:00-00:00,2025-03-15T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,174.09,DAM,92
2025-03-15,12,0,2025-03-15T18:00:00-00:00,2025-03-15T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,178.36,DAM,92
2025-03-15,11,0,2025-03-15T17:00:00-00:00,2025-03-15T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,171.79,DAM,92
2025-03-15,7,0,2025-03-15T13:00:00-00:00,2025-03-15T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,229.89,DAM,92
2025-03-15,6,0,2025-03-15T12:00:00-00:00,2025-03-15T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,295.1,DAM,92
2025-03-15,10,0,2025-03-15T16:00:00-00:00,2025-03-15T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,163.59,DAM,92
2025-03-15,5,0,2025-03-15T11:00:00-00:00,2025-03-15T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,361.4,DAM,92
2025-03-15,10,0,2025-03-15T16:00:00-00:00,2025-03-15T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11072.83,DAM,93
2025-03-15,6,0,2025-03-15T12:00:00-00:00,2025-03-15T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,93
2025-03-15,9,0,2025-03-15T15:00:00-00:00,2025-03-15T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7547.93,DAM,93
2025-03-15,14,0,2025-03-15T20:00:00-00:00,2025-03-15T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12528.83,DAM,93
2025-03-15,8,0,2025-03-15T14:00:00-00:00,2025-03-15T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2250.14,DAM,93
2025-03-15,2,0,2025-03-15T08:00:00-00:00,2025-03-15T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,93
2025-03-15,7,0,2025-03-15T13:00:00-00:00,2025-03-15T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13.83,DAM,93
2025-03-15,11,0,2025-03-15T17:00:00-00:00,2025-03-15T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12127.99,DAM,93
2025-03-15,24,0,2025-03-16T06:00:00-00:00,2025-03-16T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,93
2025-03-15,1,0,2025-03-15T07:00:00-00:00,2025-03-15T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,93
2025-03-15,23,0,2025-03-16T05:00:00-00:00,2025-03-16T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,93
2025-03-15,13,0,2025-03-15T19:00:00-00:00,2025-03-15T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12585.5,DAM,93
2025-03-15,22,0,2025-03-16T04:00:00-00:00,2025-03-16T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,93
2025-03-15,17,0,2025-03-15T23:00:00-00:00,2025-03-16T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10768.23,DAM,93
2025-03-15,21,0,2025-03-16T03:00:00-00:00,2025-03-16T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,93
2025-03-15,5,0,2025-03-15T11:00:00-00:00,2025-03-15T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,93
2025-03-15,20,0,2025-03-16T02:00:00-00:00,2025-03-16T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,93
2025-03-15,16,0,2025-03-15T22:00:00-00:00,2025-03-15T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12010.98,DAM,93
2025-03-15,19,0,2025-03-16T01:00:00-00:00,2025-03-16T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1612.93,DAM,93
2025-03-15,12,0,2025-03-15T18:00:00-00:00,2025-03-15T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12512.85,DAM,93
2025-03-15,18,0,2025-03-16T00:00:00-00:00,2025-03-16T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6646.22,DAM,93
2025-03-15,15,0,2025-03-15T21:00:00-00:00,2025-03-15T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12392.27,DAM,93
2025-03-15,4,0,2025-03-15T10:00:00-00:00,2025-03-15T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,93
2025-03-15,3,0,2025-03-15T09:00:00-00:00,2025-03-15T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,93
2025-03-15,9,0,2025-03-15T15:00:00-00:00,2025-03-15T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2384.86,DAM,94
