INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-01-20T05:00:00-00:00,2024-01-20T06:00:00-00:00,1,2024-01-19,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3615.75,DAM,669
2024-01-19T10:00:00-00:00,2024-01-19T11:00:00-00:00,1,2024-01-19,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2982.02,DAM,669
2024-01-19T14:00:00-00:00,2024-01-19T15:00:00-00:00,1,2024-01-19,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3709.1,DAM,669
2024-01-19T20:00:00-00:00,2024-01-19T21:00:00-00:00,1,2024-01-19,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3762.41,DAM,669
2024-01-20T02:00:00-00:00,2024-01-20T03:00:00-00:00,1,2024-01-19,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4018.9,DAM,669
2024-01-19T18:00:00-00:00,2024-01-19T19:00:00-00:00,1,2024-01-19,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3945.09,DAM,669
2024-01-20T06:00:00-00:00,2024-01-20T07:00:00-00:00,1,2024-01-19,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10472.52,DAM,670
2024-01-19T14:00:00-00:00,2024-01-19T15:00:00-00:00,1,2024-01-19,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10503.68,DAM,670
2024-01-19T11:00:00-00:00,2024-01-19T12:00:00-00:00,1,2024-01-19,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8708.48,DAM,670
2024-01-19T19:00:00-00:00,2024-01-19T20:00:00-00:00,1,2024-01-19,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10204.99,DAM,670
2024-01-19T16:00:00-00:00,2024-01-19T17:00:00-00:00,1,2024-01-19,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11198.31,DAM,670
2024-01-19T22:00:00-00:00,2024-01-19T23:00:00-00:00,1,2024-01-19,15,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10065.34,DAM,670
2024-01-19T23:00:00-00:00,2024-01-20T00:00:00-00:00,1,2024-01-19,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10260.15,DAM,670
2024-01-20T01:00:00-00:00,2024-01-20T02:00:00-00:00,1,2024-01-19,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11419.17,DAM,670
2024-01-20T02:00:00-00:00,2024-01-20T03:00:00-00:00,1,2024-01-19,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11577.6,DAM,670
2024-01-19T09:00:00-00:00,2024-01-19T10:00:00-00:00,1,2024-01-19,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9062.86,DAM,670
2024-01-19T18:00:00-00:00,2024-01-19T19:00:00-00:00,1,2024-01-19,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10662.74,DAM,670
2024-01-19T20:00:00-00:00,2024-01-19T21:00:00-00:00,1,2024-01-19,13,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10001.44,DAM,670
2024-01-20T04:00:00-00:00,2024-01-20T05:00:00-00:00,1,2024-01-19,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11113.26,DAM,670
2024-01-19T17:00:00-00:00,2024-01-19T18:00:00-00:00,1,2024-01-19,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11051.22,DAM,670
2024-01-20T03:00:00-00:00,2024-01-20T04:00:00-00:00,1,2024-01-19,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11446.59,DAM,670
2024-01-19T12:00:00-00:00,2024-01-19T13:00:00-00:00,1,2024-01-19,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8912.13,DAM,670
2024-01-19T21:00:00-00:00,2024-01-19T22:00:00-00:00,1,2024-01-19,14,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10058.86,DAM,670
2024-01-20T00:00:00-00:00,2024-01-20T01:00:00-00:00,1,2024-01-19,17,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10577.94,DAM,670
2024-01-19T08:00:00-00:00,2024-01-19T09:00:00-00:00,1,2024-01-19,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9370.89,DAM,670
2024-01-20T07:00:00-00:00,2024-01-20T08:00:00-00:00,1,2024-01-19,24,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9899.12,DAM,670
2024-01-19T10:00:00-00:00,2024-01-19T11:00:00-00:00,1,2024-01-19,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8765.07,DAM,670
2024-01-19T15:00:00-00:00,2024-01-19T16:00:00-00:00,1,2024-01-19,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11125.12,DAM,670
2024-01-19T13:00:00-00:00,2024-01-19T14:00:00-00:00,1,2024-01-19,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9513.13,DAM,670
2024-01-20T05:00:00-00:00,2024-01-20T06:00:00-00:00,1,2024-01-19,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10856.73,DAM,670
2024-01-20T06:00:00-00:00,2024-01-20T07:00:00-00:00,1,2024-01-19,23,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1220.82,DAM,671
2024-01-20T00:00:00-00:00,2024-01-20T01:00:00-00:00,1,2024-01-19,17,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1424.47,DAM,671
2024-01-19T08:00:00-00:00,2024-01-19T09:00:00-00:00,1,2024-01-19,1,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1117.75,DAM,671
2024-01-19T11:00:00-00:00,2024-01-19T12:00:00-00:00,1,2024-01-19,4,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1074.32,DAM,671
2024-01-19T17:00:00-00:00,2024-01-19T18:00:00-00:00,1,2024-01-19,10,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1483.23,DAM,671
2024-01-19T22:00:00-00:00,2024-01-19T23:00:00-00:00,1,2024-01-19,15,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1352.15,DAM,671
2024-01-20T01:00:00-00:00,2024-01-20T02:00:00-00:00,1,2024-01-19,18,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1483.77,DAM,671
2024-01-19T09:00:00-00:00,2024-01-19T10:00:00-00:00,1,2024-01-19,2,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1077.5,DAM,671
2024-01-19T12:00:00-00:00,2024-01-19T13:00:00-00:00,1,2024-01-19,5,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1122.6,DAM,671
2024-01-19T15:00:00-00:00,2024-01-19T16:00:00-00:00,1,2024-01-19,8,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1464.68,DAM,671
2024-01-20T05:00:00-00:00,2024-01-20T06:00:00-00:00,1,2024-01-19,22,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1295.42,DAM,671
2024-01-20T02:00:00-00:00,2024-01-20T03:00:00-00:00,1,2024-01-19,19,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1454.88,DAM,671
2024-01-19T13:00:00-00:00,2024-01-19T14:00:00-00:00,1,2024-01-19,6,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1224.31,DAM,671
2024-01-19T14:00:00-00:00,2024-01-19T15:00:00-00:00,1,2024-01-19,7,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1357.26,DAM,671
2024-01-19T16:00:00-00:00,2024-01-19T17:00:00-00:00,1,2024-01-19,9,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1493.11,DAM,671
2024-01-19T18:00:00-00:00,2024-01-19T19:00:00-00:00,1,2024-01-19,11,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1456.02,DAM,671
2024-01-19T21:00:00-00:00,2024-01-19T22:00:00-00:00,1,2024-01-19,14,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1381.22,DAM,671
2024-01-19T23:00:00-00:00,2024-01-20T00:00:00-00:00,1,2024-01-19,16,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1376.45,DAM,671
2024-01-20T07:00:00-00:00,2024-01-20T08:00:00-00:00,1,2024-01-19,24,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1156.88,DAM,671
2024-01-19T10:00:00-00:00,2024-01-19T11:00:00-00:00,1,2024-01-19,3,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1064.21,DAM,671
2024-01-19T19:00:00-00:00,2024-01-19T20:00:00-00:00,1,2024-01-19,12,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1429.81,DAM,671
2024-01-19T20:00:00-00:00,2024-01-19T21:00:00-00:00,1,2024-01-19,13,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1410.74,DAM,671
2024-01-20T03:00:00-00:00,2024-01-20T04:00:00-00:00,1,2024-01-19,20,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1409.21,DAM,671
2024-01-20T04:00:00-00:00,2024-01-20T05:00:00-00:00,1,2024-01-19,21,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1356.45,DAM,671
2024-01-19T09:00:00-00:00,2024-01-19T10:00:00-00:00,1,2024-01-19,2,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2029,DAM,672
2024-01-19T21:00:00-00:00,2024-01-19T22:00:00-00:00,1,2024-01-19,14,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1897,DAM,672
2024-01-19T23:00:00-00:00,2024-01-20T00:00:00-00:00,1,2024-01-19,16,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2099,DAM,672
2024-01-19T17:00:00-00:00,2024-01-19T18:00:00-00:00,1,2024-01-19,10,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2178,DAM,672
2024-01-19T13:00:00-00:00,2024-01-19T14:00:00-00:00,1,2024-01-19,6,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2047,DAM,672
2024-01-19T12:00:00-00:00,2024-01-19T13:00:00-00:00,1,2024-01-19,5,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1942,DAM,672
2024-01-20T07:00:00-00:00,2024-01-20T08:00:00-00:00,1,2024-01-19,24,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2114,DAM,672
2024-01-20T02:00:00-00:00,2024-01-20T03:00:00-00:00,1,2024-01-19,19,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2599,DAM,672
2024-01-19T20:00:00-00:00,2024-01-19T21:00:00-00:00,1,2024-01-19,13,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1837,DAM,672
2024-01-19T16:00:00-00:00,2024-01-19T17:00:00-00:00,1,2024-01-19,9,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2331,DAM,672
2024-01-19T11:00:00-00:00,2024-01-19T12:00:00-00:00,1,2024-01-19,4,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1916,DAM,672
2024-01-19T10:00:00-00:00,2024-01-19T11:00:00-00:00,1,2024-01-19,3,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1957,DAM,672
2024-01-20T06:00:00-00:00,2024-01-20T07:00:00-00:00,1,2024-01-19,23,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2252,DAM,672
2024-01-20T05:00:00-00:00,2024-01-20T06:00:00-00:00,1,2024-01-19,22,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2393,DAM,672
2024-01-19T18:00:00-00:00,2024-01-19T19:00:00-00:00,1,2024-01-19,11,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2003,DAM,672
2024-01-19T15:00:00-00:00,2024-01-19T16:00:00-00:00,1,2024-01-19,8,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2373,DAM,672
2024-01-19T14:00:00-00:00,2024-01-19T15:00:00-00:00,1,2024-01-19,7,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2246,DAM,672
2024-01-19T08:00:00-00:00,2024-01-19T09:00:00-00:00,1,2024-01-19,1,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2093,DAM,672
2024-01-20T01:00:00-00:00,2024-01-20T02:00:00-00:00,1,2024-01-19,18,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2570,DAM,672
2024-01-20T00:00:00-00:00,2024-01-20T01:00:00-00:00,1,2024-01-19,17,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2299,DAM,672
2024-01-19T22:00:00-00:00,2024-01-19T23:00:00-00:00,1,2024-01-19,15,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1982,DAM,672
2024-01-20T04:00:00-00:00,2024-01-20T05:00:00-00:00,1,2024-01-19,21,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2473,DAM,672
2024-01-20T03:00:00-00:00,2024-01-20T04:00:00-00:00,1,2024-01-19,20,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2537,DAM,672
2024-01-19T19:00:00-00:00,2024-01-19T20:00:00-00:00,1,2024-01-19,12,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1877,DAM,672
2024-01-19T15:00:00-00:00,2024-01-19T16:00:00-00:00,1,2024-01-19,8,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3455.64,DAM,673
2024-01-20T05:00:00-00:00,2024-01-20T06:00:00-00:00,1,2024-01-19,22,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3040.69,DAM,673
2024-01-19T22:00:00-00:00,2024-01-19T23:00:00-00:00,1,2024-01-19,15,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2933.21,DAM,673
2024-01-19T13:00:00-00:00,2024-01-19T14:00:00-00:00,1,2024-01-19,6,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3383.7,DAM,673
2024-01-19T08:00:00-00:00,2024-01-19T09:00:00-00:00,1,2024-01-19,1,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2774.58,DAM,673
2024-01-19T19:00:00-00:00,2024-01-19T20:00:00-00:00,1,2024-01-19,12,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2938.1,DAM,673
2024-01-20T04:00:00-00:00,2024-01-20T05:00:00-00:00,1,2024-01-19,21,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3175.95,DAM,673
2024-01-19T21:00:00-00:00,2024-01-19T22:00:00-00:00,1,2024-01-19,14,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2898.71,DAM,673
2024-01-19T20:00:00-00:00,2024-01-19T21:00:00-00:00,1,2024-01-19,13,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2891.23,DAM,673
2024-01-19T23:00:00-00:00,2024-01-20T00:00:00-00:00,1,2024-01-19,16,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3042.52,DAM,673
2024-01-20T06:00:00-00:00,2024-01-20T07:00:00-00:00,1,2024-01-19,23,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2904.44,DAM,673
2024-01-19T14:00:00-00:00,2024-01-19T15:00:00-00:00,1,2024-01-19,7,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3548.1,DAM,673
2024-01-19T09:00:00-00:00,2024-01-19T10:00:00-00:00,1,2024-01-19,2,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2750.7,DAM,673
2024-01-19T11:00:00-00:00,2024-01-19T12:00:00-00:00,1,2024-01-19,4,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2871.95,DAM,673
2024-01-19T18:00:00-00:00,2024-01-19T19:00:00-00:00,1,2024-01-19,11,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3025.15,DAM,673
2024-01-20T03:00:00-00:00,2024-01-20T04:00:00-00:00,1,2024-01-19,20,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3240.17,DAM,673
2024-01-20T02:00:00-00:00,2024-01-20T03:00:00-00:00,1,2024-01-19,19,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3312.91,DAM,673
2024-01-20T01:00:00-00:00,2024-01-20T02:00:00-00:00,1,2024-01-19,18,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3365.48,DAM,673
2024-01-20T07:00:00-00:00,2024-01-20T08:00:00-00:00,1,2024-01-19,24,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2802.06,DAM,673
2024-01-19T17:00:00-00:00,2024-01-19T18:00:00-00:00,1,2024-01-19,10,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3141.83,DAM,673
2024-01-19T16:00:00-00:00,2024-01-19T17:00:00-00:00,1,2024-01-19,9,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3290.55,DAM,673
2024-01-19T12:00:00-00:00,2024-01-19T13:00:00-00:00,1,2024-01-19,5,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3086.09,DAM,673
2024-01-20T00:00:00-00:00,2024-01-20T01:00:00-00:00,1,2024-01-19,17,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3220.55,DAM,673
2024-01-19T10:00:00-00:00,2024-01-19T11:00:00-00:00,1,2024-01-19,3,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2773.79,DAM,673
2024-01-19T13:00:00-00:00,2024-01-19T14:00:00-00:00,1,2024-01-19,6,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1323.75,DAM,674
2024-01-19T21:00:00-00:00,2024-01-19T22:00:00-00:00,1,2024-01-19,14,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,959.12,DAM,674
2024-01-19T22:00:00-00:00,2024-01-19T23:00:00-00:00,1,2024-01-19,15,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1022.49,DAM,674
2024-01-20T05:00:00-00:00,2024-01-20T06:00:00-00:00,1,2024-01-19,22,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1142.75,DAM,674
2024-01-19T19:00:00-00:00,2024-01-19T20:00:00-00:00,1,2024-01-19,12,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,955.71,DAM,674
2024-01-20T01:00:00-00:00,2024-01-20T02:00:00-00:00,1,2024-01-19,18,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1298.98,DAM,674
2024-01-20T03:00:00-00:00,2024-01-20T04:00:00-00:00,1,2024-01-19,20,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1240.22,DAM,674
2024-01-20T00:00:00-00:00,2024-01-20T01:00:00-00:00,1,2024-01-19,17,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1234.97,DAM,674
2024-01-19T11:00:00-00:00,2024-01-19T12:00:00-00:00,1,2024-01-19,4,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1114.5,DAM,674
2024-01-20T02:00:00-00:00,2024-01-20T03:00:00-00:00,1,2024-01-19,19,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1277.5,DAM,674
2024-01-20T07:00:00-00:00,2024-01-20T08:00:00-00:00,1,2024-01-19,24,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1051.74,DAM,674
2024-01-20T06:00:00-00:00,2024-01-20T07:00:00-00:00,1,2024-01-19,23,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1086.21,DAM,674
2024-01-19T14:00:00-00:00,2024-01-19T15:00:00-00:00,1,2024-01-19,7,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1399.84,DAM,674
2024-01-19T18:00:00-00:00,2024-01-19T19:00:00-00:00,1,2024-01-19,11,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,996.06,DAM,674
2024-01-19T16:00:00-00:00,2024-01-19T17:00:00-00:00,1,2024-01-19,9,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1176.57,DAM,674
2024-01-19T20:00:00-00:00,2024-01-19T21:00:00-00:00,1,2024-01-19,13,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,936.95,DAM,674
2024-01-19T08:00:00-00:00,2024-01-19T09:00:00-00:00,1,2024-01-19,1,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1053.25,DAM,674
2024-01-19T10:00:00-00:00,2024-01-19T11:00:00-00:00,1,2024-01-19,3,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1070.94,DAM,674
2024-01-19T09:00:00-00:00,2024-01-19T10:00:00-00:00,1,2024-01-19,2,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1054.52,DAM,674
2024-01-19T17:00:00-00:00,2024-01-19T18:00:00-00:00,1,2024-01-19,10,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1060.17,DAM,674
2024-01-19T15:00:00-00:00,2024-01-19T16:00:00-00:00,1,2024-01-19,8,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1320.56,DAM,674
2024-01-19T23:00:00-00:00,2024-01-20T00:00:00-00:00,1,2024-01-19,16,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1124.44,DAM,674
2024-01-20T04:00:00-00:00,2024-01-20T05:00:00-00:00,1,2024-01-19,21,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1193.85,DAM,674
2024-01-19T12:00:00-00:00,2024-01-19T13:00:00-00:00,1,2024-01-19,5,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1201.74,DAM,674
2024-01-19T14:00:00-00:00,2024-01-19T15:00:00-00:00,1,2024-01-19,7,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,289.28,DAM,675
2024-01-19T13:00:00-00:00,2024-01-19T14:00:00-00:00,1,2024-01-19,6,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,266.1,DAM,675
2024-01-19T12:00:00-00:00,2024-01-19T13:00:00-00:00,1,2024-01-19,5,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,253.45,DAM,675
2024-01-19T10:00:00-00:00,2024-01-19T11:00:00-00:00,1,2024-01-19,3,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,247.72,DAM,675
2024-01-20T04:00:00-00:00,2024-01-20T05:00:00-00:00,1,2024-01-19,21,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,291.87,DAM,675
2024-01-19T16:00:00-00:00,2024-01-19T17:00:00-00:00,1,2024-01-19,9,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,304.18,DAM,675
2024-01-19T20:00:00-00:00,2024-01-19T21:00:00-00:00,1,2024-01-19,13,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,277.65,DAM,675
2024-01-19T19:00:00-00:00,2024-01-19T20:00:00-00:00,1,2024-01-19,12,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,281.28,DAM,675
2024-01-19T18:00:00-00:00,2024-01-19T19:00:00-00:00,1,2024-01-19,11,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,289.55,DAM,675
2024-01-19T11:00:00-00:00,2024-01-19T12:00:00-00:00,1,2024-01-19,4,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,247.5,DAM,675
2024-01-20T07:00:00-00:00,2024-01-20T08:00:00-00:00,1,2024-01-19,24,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,254.61,DAM,675
2024-01-20T06:00:00-00:00,2024-01-20T07:00:00-00:00,1,2024-01-19,23,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,268.38,DAM,675
2024-01-19T22:00:00-00:00,2024-01-19T23:00:00-00:00,1,2024-01-19,15,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,281.23,DAM,675
