OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-10-19,21,0,2024-10-20T03:00:00-00:00,2024-10-20T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,109
2024-10-19,10,0,2024-10-19T16:00:00-00:00,2024-10-19T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,257.03,DAM,110
2024-10-19,9,0,2024-10-19T15:00:00-00:00,2024-10-19T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,329.82,DAM,110
2024-10-19,8,0,2024-10-19T14:00:00-00:00,2024-10-19T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,387.08,DAM,110
2024-10-19,7,0,2024-10-19T13:00:00-00:00,2024-10-19T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,441.66,DAM,110
2024-10-19,6,0,2024-10-19T12:00:00-00:00,2024-10-19T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,528.88,DAM,110
2024-10-19,5,0,2024-10-19T11:00:00-00:00,2024-10-19T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,621.67,DAM,110
2024-10-19,4,0,2024-10-19T10:00:00-00:00,2024-10-19T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,686.31,DAM,110
2024-10-19,3,0,2024-10-19T09:00:00-00:00,2024-10-19T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,729.38,DAM,110
2024-10-19,2,0,2024-10-19T08:00:00-00:00,2024-10-19T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,768.38,DAM,110
2024-10-19,1,0,2024-10-19T07:00:00-00:00,2024-10-19T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,813.71,DAM,110
2024-10-19,22,0,2024-10-20T04:00:00-00:00,2024-10-20T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,33.23,DAM,110
2024-10-19,21,0,2024-10-20T03:00:00-00:00,2024-10-20T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,30.64,DAM,110
2024-10-19,20,0,2024-10-20T02:00:00-00:00,2024-10-20T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,33.86,DAM,110
2024-10-19,19,0,2024-10-20T01:00:00-00:00,2024-10-20T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,35.08,DAM,110
2024-10-19,18,0,2024-10-20T00:00:00-00:00,2024-10-20T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,38.08,DAM,110
2024-10-19,17,0,2024-10-19T23:00:00-00:00,2024-10-20T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,44.6,DAM,110
2024-10-19,16,0,2024-10-19T22:00:00-00:00,2024-10-19T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,52.13,DAM,110
2024-10-19,15,0,2024-10-19T21:00:00-00:00,2024-10-19T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,61.47,DAM,110
2024-10-19,14,0,2024-10-19T20:00:00-00:00,2024-10-19T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,79.09,DAM,110
2024-10-19,13,0,2024-10-19T19:00:00-00:00,2024-10-19T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,107.79,DAM,110
2024-10-19,12,0,2024-10-19T18:00:00-00:00,2024-10-19T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,149.58,DAM,110
2024-10-19,24,0,2024-10-20T06:00:00-00:00,2024-10-20T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,34.02,DAM,110
2024-10-19,11,0,2024-10-19T17:00:00-00:00,2024-10-19T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,197.92,DAM,110
2024-10-19,23,0,2024-10-20T05:00:00-00:00,2024-10-20T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,39.78,DAM,110
2024-10-19,22,0,2024-10-20T04:00:00-00:00,2024-10-20T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-10-19,23,0,2024-10-20T05:00:00-00:00,2024-10-20T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-10-19,24,0,2024-10-20T06:00:00-00:00,2024-10-20T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-10-19,12,0,2024-10-19T18:00:00-00:00,2024-10-19T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10476.12,DAM,111
2024-10-19,13,0,2024-10-19T19:00:00-00:00,2024-10-19T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10418.57,DAM,111
2024-10-19,14,0,2024-10-19T20:00:00-00:00,2024-10-19T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10457.56,DAM,111
2024-10-19,15,0,2024-10-19T21:00:00-00:00,2024-10-19T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10442.03,DAM,111
2024-10-19,16,0,2024-10-19T22:00:00-00:00,2024-10-19T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9870,DAM,111
2024-10-19,17,0,2024-10-19T23:00:00-00:00,2024-10-20T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6900.94,DAM,111
2024-10-19,18,0,2024-10-20T00:00:00-00:00,2024-10-20T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2079.61,DAM,111
2024-10-19,19,0,2024-10-20T01:00:00-00:00,2024-10-20T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9.72,DAM,111
2024-10-19,20,0,2024-10-20T02:00:00-00:00,2024-10-20T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-10-19,21,0,2024-10-20T03:00:00-00:00,2024-10-20T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-10-19,1,0,2024-10-19T07:00:00-00:00,2024-10-19T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-10-19,2,0,2024-10-19T08:00:00-00:00,2024-10-19T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-10-19,3,0,2024-10-19T09:00:00-00:00,2024-10-19T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-10-19,4,0,2024-10-19T10:00:00-00:00,2024-10-19T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-10-19,5,0,2024-10-19T11:00:00-00:00,2024-10-19T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-10-19,6,0,2024-10-19T12:00:00-00:00,2024-10-19T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,111
2024-10-19,7,0,2024-10-19T13:00:00-00:00,2024-10-19T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13.94,DAM,111
2024-10-19,8,0,2024-10-19T14:00:00-00:00,2024-10-19T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2117.72,DAM,111
2024-10-19,9,0,2024-10-19T15:00:00-00:00,2024-10-19T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6904.35,DAM,111
2024-10-19,10,0,2024-10-19T16:00:00-00:00,2024-10-19T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9799.05,DAM,111
2024-10-19,11,0,2024-10-19T17:00:00-00:00,2024-10-19T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10410.24,DAM,111
2024-10-19,22,0,2024-10-20T04:00:00-00:00,2024-10-20T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,118.51,DAM,112
2024-10-19,11,0,2024-10-19T17:00:00-00:00,2024-10-19T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,364.58,DAM,112
2024-10-19,24,0,2024-10-20T06:00:00-00:00,2024-10-20T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,99.08,DAM,112
2024-10-19,12,0,2024-10-19T18:00:00-00:00,2024-10-19T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,408.57,DAM,112
2024-10-19,13,0,2024-10-19T19:00:00-00:00,2024-10-19T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,394.82,DAM,112
2024-10-19,14,0,2024-10-19T20:00:00-00:00,2024-10-19T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,364.39,DAM,112
2024-10-19,15,0,2024-10-19T21:00:00-00:00,2024-10-19T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,327.33,DAM,112
2024-10-19,16,0,2024-10-19T22:00:00-00:00,2024-10-19T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,274.91,DAM,112
2024-10-19,17,0,2024-10-19T23:00:00-00:00,2024-10-20T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,214.52,DAM,112
2024-10-19,18,0,2024-10-20T00:00:00-00:00,2024-10-20T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,153.3,DAM,112
2024-10-19,19,0,2024-10-20T01:00:00-00:00,2024-10-20T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,115.95,DAM,112
2024-10-19,20,0,2024-10-20T02:00:00-00:00,2024-10-20T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,111.28,DAM,112
2024-10-19,21,0,2024-10-20T03:00:00-00:00,2024-10-20T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,118.39,DAM,112
2024-10-19,1,0,2024-10-19T07:00:00-00:00,2024-10-19T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,205.01,DAM,112
2024-10-19,2,0,2024-10-19T08:00:00-00:00,2024-10-19T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,215.67,DAM,112
2024-10-19,3,0,2024-10-19T09:00:00-00:00,2024-10-19T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,235.52,DAM,112
2024-10-19,4,0,2024-10-19T10:00:00-00:00,2024-10-19T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,250.4,DAM,112
2024-10-19,5,0,2024-10-19T11:00:00-00:00,2024-10-19T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,253.33,DAM,112
2024-10-19,6,0,2024-10-19T12:00:00-00:00,2024-10-19T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,248.85,DAM,112
2024-10-19,7,0,2024-10-19T13:00:00-00:00,2024-10-19T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,238.6,DAM,112
2024-10-19,8,0,2024-10-19T14:00:00-00:00,2024-10-19T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,232.52,DAM,112
2024-10-19,9,0,2024-10-19T15:00:00-00:00,2024-10-19T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,237.48,DAM,112
2024-10-19,10,0,2024-10-19T16:00:00-00:00,2024-10-19T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,284.56,DAM,112
2024-10-19,23,0,2024-10-20T05:00:00-00:00,2024-10-20T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,105.02,DAM,112
2024-10-19,10,0,2024-10-19T16:00:00-00:00,2024-10-19T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1733.47,DAM,113
2024-10-19,23,0,2024-10-20T05:00:00-00:00,2024-10-20T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-10-19,9,0,2024-10-19T15:00:00-00:00,2024-10-19T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1064.58,DAM,113
2024-10-19,13,0,2024-10-19T19:00:00-00:00,2024-10-19T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1874.79,DAM,113
2024-10-19,8,0,2024-10-19T14:00:00-00:00,2024-10-19T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,244.09,DAM,113
2024-10-19,18,0,2024-10-20T00:00:00-00:00,2024-10-20T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,511.38,DAM,113
2024-10-19,7,0,2024-10-19T13:00:00-00:00,2024-10-19T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-10-19,24,0,2024-10-20T06:00:00-00:00,2024-10-20T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-10-19,6,0,2024-10-19T12:00:00-00:00,2024-10-19T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-10-19,17,0,2024-10-19T23:00:00-00:00,2024-10-20T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1382.89,DAM,113
2024-10-19,5,0,2024-10-19T11:00:00-00:00,2024-10-19T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-10-19,12,0,2024-10-19T18:00:00-00:00,2024-10-19T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1885.2,DAM,113
2024-10-19,4,0,2024-10-19T10:00:00-00:00,2024-10-19T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-10-19,16,0,2024-10-19T22:00:00-00:00,2024-10-19T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1796.51,DAM,113
2024-10-19,3,0,2024-10-19T09:00:00-00:00,2024-10-19T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-10-19,22,0,2024-10-20T04:00:00-00:00,2024-10-20T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-10-19,2,0,2024-10-19T08:00:00-00:00,2024-10-19T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-10-19,15,0,2024-10-19T21:00:00-00:00,2024-10-19T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1853.07,DAM,113
2024-10-19,1,0,2024-10-19T07:00:00-00:00,2024-10-19T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-10-19,11,0,2024-10-19T17:00:00-00:00,2024-10-19T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1883.68,DAM,113
2024-10-19,21,0,2024-10-20T03:00:00-00:00,2024-10-20T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-10-19,14,0,2024-10-19T20:00:00-00:00,2024-10-19T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1863.58,DAM,113
2024-10-19,20,0,2024-10-20T02:00:00-00:00,2024-10-20T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,113
2024-10-19,19,0,2024-10-20T01:00:00-00:00,2024-10-20T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10,DAM,113
2024-10-19,9,0,2024-10-19T15:00:00-00:00,2024-10-19T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.13,DAM,114
2024-10-19,8,0,2024-10-19T14:00:00-00:00,2024-10-19T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.2,DAM,114
2024-10-19,7,0,2024-10-19T13:00:00-00:00,2024-10-19T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.3,DAM,114
2024-10-19,6,0,2024-10-19T12:00:00-00:00,2024-10-19T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.42,DAM,114
2024-10-19,5,0,2024-10-19T11:00:00-00:00,2024-10-19T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.64,DAM,114
2024-10-19,4,0,2024-10-19T10:00:00-00:00,2024-10-19T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.91,DAM,114
2024-10-19,3,0,2024-10-19T09:00:00-00:00,2024-10-19T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.66,DAM,114
2024-10-19,2,0,2024-10-19T08:00:00-00:00,2024-10-19T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.03,DAM,114
2024-10-19,1,0,2024-10-19T07:00:00-00:00,2024-10-19T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.27,DAM,114
2024-10-19,21,0,2024-10-20T03:00:00-00:00,2024-10-20T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.68,DAM,114
2024-10-19,20,0,2024-10-20T02:00:00-00:00,2024-10-20T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.62,DAM,114
2024-10-19,19,0,2024-10-20T01:00:00-00:00,2024-10-20T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1.38,DAM,114
2024-10-19,18,0,2024-10-20T00:00:00-00:00,2024-10-20T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.76,DAM,114
2024-10-19,17,0,2024-10-19T23:00:00-00:00,2024-10-20T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.69,DAM,114
2024-10-19,16,0,2024-10-19T22:00:00-00:00,2024-10-19T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.44,DAM,114
2024-10-19,15,0,2024-10-19T21:00:00-00:00,2024-10-19T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.51,DAM,114
2024-10-19,14,0,2024-10-19T20:00:00-00:00,2024-10-19T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.92,DAM,114
2024-10-19,13,0,2024-10-19T19:00:00-00:00,2024-10-19T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.68,DAM,114
2024-10-19,12,0,2024-10-19T18:00:00-00:00,2024-10-19T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.66,DAM,114
2024-10-19,11,0,2024-10-19T17:00:00-00:00,2024-10-19T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.79,DAM,114
2024-10-19,24,0,2024-10-20T06:00:00-00:00,2024-10-20T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.85,DAM,114
2024-10-19,23,0,2024-10-20T05:00:00-00:00,2024-10-20T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.32,DAM,114
2024-10-19,10,0,2024-10-19T16:00:00-00:00,2024-10-19T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,0.39,DAM,114
2024-10-19,22,0,2024-10-20T04:00:00-00:00,2024-10-20T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.48,DAM,114
2024-10-20,11,0,2024-10-20T17:00:00-00:00,2024-10-20T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1699,DAM,115
2024-10-20,24,0,2024-10-21T06:00:00-00:00,2024-10-21T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,115
2024-10-20,10,0,2024-10-20T16:00:00-00:00,2024-10-20T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1624.27,DAM,115
2024-10-20,15,0,2024-10-20T21:00:00-00:00,2024-10-20T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1643.21,DAM,115
2024-10-20,9,0,2024-10-20T15:00:00-00:00,2024-10-20T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1010.28,DAM,115
2024-10-20,20,0,2024-10-21T02:00:00-00:00,2024-10-21T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,115
2024-10-20,8,0,2024-10-20T14:00:00-00:00,2024-10-20T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,223.48,DAM,115
2024-10-20,12,0,2024-10-20T18:00:00-00:00,2024-10-20T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1663.26,DAM,115
2024-10-20,7,0,2024-10-20T13:00:00-00:00,2024-10-20T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,115
2024-10-20,19,0,2024-10-21T01:00:00-00:00,2024-10-21T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6.79,DAM,115
2024-10-20,6,0,2024-10-20T12:00:00-00:00,2024-10-20T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,115
2024-10-20,14,0,2024-10-20T20:00:00-00:00,2024-10-20T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1629.37,DAM,115
2024-10-20,5,0,2024-10-20T11:00:00-00:00,2024-10-20T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,115
2024-10-20,18,0,2024-10-21T00:00:00-00:00,2024-10-21T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,439.17,DAM,115
2024-10-20,4,0,2024-10-20T10:00:00-00:00,2024-10-20T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,115
2024-10-20,23,0,2024-10-21T05:00:00-00:00,2024-10-21T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,115
2024-10-20,3,0,2024-10-20T09:00:00-00:00,2024-10-20T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,115
2024-10-20,17,0,2024-10-20T23:00:00-00:00,2024-10-21T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1236.89,DAM,115
2024-10-20,2,0,2024-10-20T08:00:00-00:00,2024-10-20T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,115
2024-10-20,13,0,2024-10-20T19:00:00-00:00,2024-10-20T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1637.18,DAM,115
2024-10-20,1,0,2024-10-20T07:00:00-00:00,2024-10-20T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,115
